"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -7.99723903338E+001, +0.00000000000E+000
+9.02985000000E+007, -8.96312742277E+001, +0.00000000000E+000
+1.80297000000E+008, -7.55701199666E+001, +0.00000000000E+000
+2.70295500000E+008, -6.57557079666E+001, +0.00000000000E+000
+3.60294000000E+008, -7.48349253718E+001, +0.00000000000E+000
+4.50292500000E+008, -7.01205884910E+001, +0.00000000000E+000
+5.40291000000E+008, -7.63130052699E+001, +0.00000000000E+000
+6.30289500000E+008, -6.25824260864E+001, +0.00000000000E+000
+7.20288000000E+008, -7.43121778340E+001, +0.00000000000E+000
+8.10286500000E+008, -6.91490353585E+001, +0.00000000000E+000
+9.00285000000E+008, -7.15779149459E+001, +0.00000000000E+000
+9.90283500000E+008, -6.90079125418E+001, +0.00000000000E+000
+1.08028200000E+009, -6.43829473521E+001, +0.00000000000E+000
+1.17028050000E+009, -6.49715586989E+001, +0.00000000000E+000
+1.26027900000E+009, -6.50475635249E+001, +0.00000000000E+000
+1.35027750000E+009, -7.18217206836E+001, +0.00000000000E+000
+1.44027600000E+009, -7.01278557705E+001, +0.00000000000E+000
+1.53027450000E+009, -6.64876338074E+001, +0.00000000000E+000
+1.62027300000E+009, -7.73228678649E+001, +0.00000000000E+000
+1.71027150000E+009, -7.67731057066E+001, +0.00000000000E+000
+1.80027000000E+009, -7.78633214789E+001, +0.00000000000E+000
+1.89026850000E+009, -8.60039970192E+001, +0.00000000000E+000
+1.98026700000E+009, -8.20812261133E+001, +0.00000000000E+000
+2.07026550000E+009, -8.32406619643E+001, +0.00000000000E+000
+2.16026400000E+009, -7.74408740252E+001, +0.00000000000E+000
+2.25026250000E+009, -8.03251298612E+001, +0.00000000000E+000
+2.34026100000E+009, -7.50357367014E+001, +0.00000000000E+000
+2.43025950000E+009, -7.27635331159E+001, +0.00000000000E+000
+2.52025800000E+009, -7.40316205775E+001, +0.00000000000E+000
+2.61025650000E+009, -7.32509665364E+001, +0.00000000000E+000
+2.70025500000E+009, -7.58524937099E+001, +0.00000000000E+000
+2.79025350000E+009, -8.09118820492E+001, +0.00000000000E+000
+2.88025200000E+009, -7.94800496768E+001, +0.00000000000E+000
+2.97025050000E+009, -9.10459151241E+001, +0.00000000000E+000
+3.06024900000E+009, -7.86351421277E+001, +0.00000000000E+000
+3.15024750000E+009, -7.49323280505E+001, +0.00000000000E+000
+3.24024600000E+009, -8.07248967205E+001, +0.00000000000E+000
+3.33024450000E+009, -7.52757285604E+001, +0.00000000000E+000
+3.42024300000E+009, -8.27785271595E+001, +0.00000000000E+000
+3.51024150000E+009, -7.48102425968E+001, +0.00000000000E+000
+3.60024000000E+009, -7.07736491672E+001, +0.00000000000E+000
+3.69023850000E+009, -7.09034939838E+001, +0.00000000000E+000
+3.78023700000E+009, -7.03727680870E+001, +0.00000000000E+000
+3.87023550000E+009, -7.16801408612E+001, +0.00000000000E+000
+3.96023400000E+009, -7.07665816132E+001, +0.00000000000E+000
+4.05023250000E+009, -7.08179377087E+001, +0.00000000000E+000
+4.14023100000E+009, -6.96759047354E+001, +0.00000000000E+000
+4.23022950000E+009, -6.85992299925E+001, +0.00000000000E+000
+4.32022800000E+009, -6.84749912468E+001, +0.00000000000E+000
+4.41022650000E+009, -6.71975391726E+001, +0.00000000000E+000
+4.50022500000E+009, -6.78789570068E+001, +0.00000000000E+000
+4.59022350000E+009, -6.68446128789E+001, +0.00000000000E+000
+4.68022200000E+009, -6.77350130838E+001, +0.00000000000E+000
+4.77022050000E+009, -6.88122050803E+001, +0.00000000000E+000
+4.86021900000E+009, -7.10129218025E+001, +0.00000000000E+000
+4.95021750000E+009, -7.17267371984E+001, +0.00000000000E+000
+5.04021600000E+009, -7.62072748001E+001, +0.00000000000E+000
+5.13021450000E+009, -7.58123018040E+001, +0.00000000000E+000
+5.22021300000E+009, -7.90533932723E+001, +0.00000000000E+000
+5.31021150000E+009, -8.28083228068E+001, +0.00000000000E+000
+5.40021000000E+009, -8.20423971271E+001, +0.00000000000E+000
+5.49020850000E+009, -8.55707063327E+001, +0.00000000000E+000
+5.58020700000E+009, -8.61456493658E+001, +0.00000000000E+000
+5.67020550000E+009, -8.95945290068E+001, +0.00000000000E+000
+5.76020400000E+009, -8.28680788390E+001, +0.00000000000E+000
+5.85020250000E+009, -7.94130068657E+001, +0.00000000000E+000
+5.94020100000E+009, -8.57920859187E+001, +0.00000000000E+000
+6.03019950000E+009, -8.23773262973E+001, +0.00000000000E+000
+6.12019800000E+009, -8.10679515560E+001, +0.00000000000E+000
+6.21019650000E+009, -8.34900933479E+001, +0.00000000000E+000
+6.30019500000E+009, -7.81229904403E+001, +0.00000000000E+000
+6.39019350000E+009, -8.59558119597E+001, +0.00000000000E+000
+6.48019200000E+009, -8.04506371564E+001, +0.00000000000E+000
+6.57019050000E+009, -9.45253483692E+001, +0.00000000000E+000
+6.66018900000E+009, -9.01329865373E+001, +0.00000000000E+000
+6.75018750000E+009, -8.93858973138E+001, +0.00000000000E+000
+6.84018600000E+009, -8.58878984362E+001, +0.00000000000E+000
+6.93018450000E+009, -8.41771604674E+001, +0.00000000000E+000
+7.02018300000E+009, -8.04166846933E+001, +0.00000000000E+000
+7.11018150000E+009, -8.65280489715E+001, +0.00000000000E+000
+7.20018000000E+009, -8.89117634461E+001, +0.00000000000E+000
+7.29017850000E+009, -8.29653762914E+001, +0.00000000000E+000
+7.38017700000E+009, -8.98149057700E+001, +0.00000000000E+000
+7.47017550000E+009, -9.13827371532E+001, +0.00000000000E+000
+7.56017400000E+009, -8.54646344562E+001, +0.00000000000E+000
+7.65017250000E+009, -9.50098620639E+001, +0.00000000000E+000
+7.74017100000E+009, -8.75318273080E+001, +0.00000000000E+000
+7.83016950000E+009, -9.28284113209E+001, +0.00000000000E+000
+7.92016800000E+009, -9.07307530618E+001, +0.00000000000E+000
+8.01016650000E+009, -8.65729049885E+001, +0.00000000000E+000
+8.10016500000E+009, -9.05330905764E+001, +0.00000000000E+000
+8.19016350000E+009, -9.24526752190E+001, +0.00000000000E+000
+8.28016200000E+009, -1.03993532596E+002, +0.00000000000E+000
+8.37016050000E+009, -9.95536882016E+001, +0.00000000000E+000
+8.46015900000E+009, -9.40136501674E+001, +0.00000000000E+000
+8.55015750000E+009, -8.58858803653E+001, +0.00000000000E+000
+8.64015600000E+009, -1.03281408035E+002, +0.00000000000E+000
+8.73015450000E+009, -8.90256089414E+001, +0.00000000000E+000
+8.82015300000E+009, -8.77926662160E+001, +0.00000000000E+000
+8.91015150000E+009, -8.67643280102E+001, +0.00000000000E+000
+9.00015000000E+009, -1.00348250930E+002, +0.00000000000E+000
+9.09014850000E+009, -9.66904470695E+001, +0.00000000000E+000
+9.18014700000E+009, -9.50745440679E+001, +0.00000000000E+000
+9.27014550000E+009, -9.26638412444E+001, +0.00000000000E+000
+9.36014400000E+009, -9.38681275499E+001, +0.00000000000E+000
+9.45014250000E+009, -8.86284170632E+001, +0.00000000000E+000
+9.54014100000E+009, -8.73833511521E+001, +0.00000000000E+000
+9.63013950000E+009, -8.86388414417E+001, +0.00000000000E+000
+9.72013800000E+009, -8.51218329022E+001, +0.00000000000E+000
+9.81013650000E+009, -9.15928775548E+001, +0.00000000000E+000
+9.90013500000E+009, -1.25754097059E+002, +0.00000000000E+000
+9.99013350000E+009, -8.43134974856E+001, +0.00000000000E+000
+1.00801320000E+010, -8.94160806625E+001, +0.00000000000E+000
+1.01701305000E+010, -8.83756012749E+001, +0.00000000000E+000
+1.02601290000E+010, -9.72075865417E+001, +0.00000000000E+000
+1.03501275000E+010, -1.00799563949E+002, +0.00000000000E+000
+1.04401260000E+010, -8.84844306059E+001, +0.00000000000E+000
+1.05301245000E+010, -8.80724764273E+001, +0.00000000000E+000
+1.06201230000E+010, -9.16537722590E+001, +0.00000000000E+000
+1.07101215000E+010, -9.47370727015E+001, +0.00000000000E+000
+1.08001200000E+010, -9.62445392954E+001, +0.00000000000E+000
+1.08901185000E+010, -9.48894297358E+001, +0.00000000000E+000
+1.09801170000E+010, -9.15936629761E+001, +0.00000000000E+000
+1.10701155000E+010, -9.97797235213E+001, +0.00000000000E+000
+1.11601140000E+010, -9.10904039250E+001, +0.00000000000E+000
+1.12501125000E+010, -8.95297749803E+001, +0.00000000000E+000
+1.13401110000E+010, -9.11500349672E+001, +0.00000000000E+000
+1.14301095000E+010, -9.50109090930E+001, +0.00000000000E+000
+1.15201080000E+010, -8.62600845109E+001, +0.00000000000E+000
+1.16101065000E+010, -9.12732014438E+001, +0.00000000000E+000
+1.17001050000E+010, -9.34486776855E+001, +0.00000000000E+000
+1.17901035000E+010, -9.67775193897E+001, +0.00000000000E+000
+1.18801020000E+010, -9.98681870328E+001, +0.00000000000E+000
+1.19701005000E+010, -9.80608315317E+001, +0.00000000000E+000
+1.20600990000E+010, -8.86792738665E+001, +0.00000000000E+000
+1.21500975000E+010, -1.05020857767E+002, +0.00000000000E+000
+1.22400960000E+010, -9.73903859320E+001, +0.00000000000E+000
+1.23300945000E+010, -8.73251901906E+001, +0.00000000000E+000
+1.24200930000E+010, -8.95006283517E+001, +0.00000000000E+000
+1.25100915000E+010, -9.55732399172E+001, +0.00000000000E+000
+1.26000900000E+010, -9.41143763505E+001, +0.00000000000E+000
+1.26900885000E+010, -9.69364919475E+001, +0.00000000000E+000
+1.27800870000E+010, -1.06363647506E+002, +0.00000000000E+000
+1.28700855000E+010, -9.55703233907E+001, +0.00000000000E+000
+1.29600840000E+010, -9.55084260161E+001, +0.00000000000E+000
+1.30500825000E+010, -9.59518568342E+001, +0.00000000000E+000
+1.31400810000E+010, -1.06961928686E+002, +0.00000000000E+000
+1.32300795000E+010, -9.02143899314E+001, +0.00000000000E+000
+1.33200780000E+010, -9.25804538294E+001, +0.00000000000E+000
+1.34100765000E+010, -9.16320343306E+001, +0.00000000000E+000
+1.35000750000E+010, -9.59565547437E+001, +0.00000000000E+000
+1.35900735000E+010, -9.73642695792E+001, +0.00000000000E+000
+1.36800720000E+010, -9.55070484018E+001, +0.00000000000E+000
+1.37700705000E+010, -9.52483983966E+001, +0.00000000000E+000
+1.38600690000E+010, -9.36619759711E+001, +0.00000000000E+000
+1.39500675000E+010, -1.00128068750E+002, +0.00000000000E+000
+1.40400660000E+010, -8.51947933421E+001, +0.00000000000E+000
+1.41300645000E+010, -1.00420516857E+002, +0.00000000000E+000
+1.42200630000E+010, -9.49298762594E+001, +0.00000000000E+000
+1.43100615000E+010, -9.03681220462E+001, +0.00000000000E+000
+1.44000600000E+010, -9.68988253756E+001, +0.00000000000E+000
+1.44900585000E+010, -9.97158159674E+001, +0.00000000000E+000
+1.45800570000E+010, -9.07944263210E+001, +0.00000000000E+000
+1.46700555000E+010, -8.93307720581E+001, +0.00000000000E+000
+1.47600540000E+010, -9.87884989912E+001, +0.00000000000E+000
+1.48500525000E+010, -1.03279571191E+002, +0.00000000000E+000
+1.49400510000E+010, -1.01781351169E+002, +0.00000000000E+000
+1.50300495000E+010, -9.93855181241E+001, +0.00000000000E+000
+1.51200480000E+010, -1.09461604593E+002, +0.00000000000E+000
+1.52100465000E+010, -9.25766160018E+001, +0.00000000000E+000
+1.53000450000E+010, -9.92539924028E+001, +0.00000000000E+000
+1.53900435000E+010, -9.45462893142E+001, +0.00000000000E+000
+1.54800420000E+010, -1.00981144716E+002, +0.00000000000E+000
+1.55700405000E+010, -9.01229913549E+001, +0.00000000000E+000
+1.56600390000E+010, -1.02857042166E+002, +0.00000000000E+000
+1.57500375000E+010, -9.79824905126E+001, +0.00000000000E+000
+1.58400360000E+010, -8.94989071743E+001, +0.00000000000E+000
+1.59300345000E+010, -9.93855431232E+001, +0.00000000000E+000
+1.60200330000E+010, -9.82950807716E+001, +0.00000000000E+000
+1.61100315000E+010, -9.62508838037E+001, +0.00000000000E+000
+1.62000300000E+010, -8.71938106506E+001, +0.00000000000E+000
+1.62900285000E+010, -1.01622617366E+002, +0.00000000000E+000
+1.63800270000E+010, -9.54526940351E+001, +0.00000000000E+000
+1.64700255000E+010, -9.67265387763E+001, +0.00000000000E+000
+1.65600240000E+010, -1.19238986857E+002, +0.00000000000E+000
+1.66500225000E+010, -9.62325010786E+001, +0.00000000000E+000
+1.67400210000E+010, -8.66001140862E+001, +0.00000000000E+000
+1.68300195000E+010, -1.02879604851E+002, +0.00000000000E+000
+1.69200180000E+010, -8.78644401671E+001, +0.00000000000E+000
+1.70100165000E+010, -9.08711797969E+001, +0.00000000000E+000
+1.71000150000E+010, -9.84267723795E+001, +0.00000000000E+000
+1.71900135000E+010, -9.67972507600E+001, +0.00000000000E+000
+1.72800120000E+010, -9.25438446506E+001, +0.00000000000E+000
+1.73700105000E+010, -9.13714503418E+001, +0.00000000000E+000
+1.74600090000E+010, -9.36335088957E+001, +0.00000000000E+000
+1.75500075000E+010, -9.43923073131E+001, +0.00000000000E+000
+1.76400060000E+010, -9.13433177487E+001, +0.00000000000E+000
+1.77300045000E+010, -9.76492958643E+001, +0.00000000000E+000
+1.78200030000E+010, -9.85854303213E+001, +0.00000000000E+000
+1.79100015000E+010, -9.08920386193E+001, +0.00000000000E+000
+1.80000000000E+010, -9.27393250504E+001, +0.00000000000E+000
