"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -8.09344569800E+001, +0.00000000000E+000
+9.02985000000E+007, -9.04805897647E+001, +0.00000000000E+000
+1.80297000000E+008, -7.13819917224E+001, +0.00000000000E+000
+2.70295500000E+008, -6.24085403020E+001, +0.00000000000E+000
+3.60294000000E+008, -6.73589872719E+001, +0.00000000000E+000
+4.50292500000E+008, -5.49670888277E+001, +0.00000000000E+000
+5.40291000000E+008, -5.69059570484E+001, +0.00000000000E+000
+6.30289500000E+008, -5.58919810381E+001, +0.00000000000E+000
+7.20288000000E+008, -5.26903511541E+001, +0.00000000000E+000
+8.10286500000E+008, -5.34851943811E+001, +0.00000000000E+000
+9.00285000000E+008, -5.70565499477E+001, +0.00000000000E+000
+9.90283500000E+008, -5.40694420973E+001, +0.00000000000E+000
+1.08028200000E+009, -5.55465878698E+001, +0.00000000000E+000
+1.17028050000E+009, -5.76131288026E+001, +0.00000000000E+000
+1.26027900000E+009, -5.60804146462E+001, +0.00000000000E+000
+1.35027750000E+009, -5.94764445527E+001, +0.00000000000E+000
+1.44027600000E+009, -6.82963343742E+001, +0.00000000000E+000
+1.53027450000E+009, -6.48344759346E+001, +0.00000000000E+000
+1.62027300000E+009, -7.14833032306E+001, +0.00000000000E+000
+1.71027150000E+009, -6.49975053011E+001, +0.00000000000E+000
+1.80027000000E+009, -6.75435910919E+001, +0.00000000000E+000
+1.89026850000E+009, -7.67400239779E+001, +0.00000000000E+000
+1.98026700000E+009, -7.22104163579E+001, +0.00000000000E+000
+2.07026550000E+009, -7.82326753408E+001, +0.00000000000E+000
+2.16026400000E+009, -6.99862483659E+001, +0.00000000000E+000
+2.25026250000E+009, -7.27583895484E+001, +0.00000000000E+000
+2.34026100000E+009, -6.64195033007E+001, +0.00000000000E+000
+2.43025950000E+009, -6.64388595483E+001, +0.00000000000E+000
+2.52025800000E+009, -6.99486874786E+001, +0.00000000000E+000
+2.61025650000E+009, -6.79235560800E+001, +0.00000000000E+000
+2.70025500000E+009, -7.80309178614E+001, +0.00000000000E+000
+2.79025350000E+009, -7.04372448391E+001, +0.00000000000E+000
+2.88025200000E+009, -7.33038637656E+001, +0.00000000000E+000
+2.97025050000E+009, -6.80895942272E+001, +0.00000000000E+000
+3.06024900000E+009, -6.61504157518E+001, +0.00000000000E+000
+3.15024750000E+009, -6.62320044114E+001, +0.00000000000E+000
+3.24024600000E+009, -6.40636607878E+001, +0.00000000000E+000
+3.33024450000E+009, -6.87847964974E+001, +0.00000000000E+000
+3.42024300000E+009, -6.78906563054E+001, +0.00000000000E+000
+3.51024150000E+009, -6.89729149582E+001, +0.00000000000E+000
+3.60024000000E+009, -6.52778859932E+001, +0.00000000000E+000
+3.69023850000E+009, -6.61312432458E+001, +0.00000000000E+000
+3.78023700000E+009, -6.41307342456E+001, +0.00000000000E+000
+3.87023550000E+009, -6.68812735377E+001, +0.00000000000E+000
+3.96023400000E+009, -6.66212114133E+001, +0.00000000000E+000
+4.05023250000E+009, -6.60341291383E+001, +0.00000000000E+000
