"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -8.02910039406E+001, +0.00000000000E+000
+9.02985000000E+007, -8.99815096673E+001, +0.00000000000E+000
+1.80297000000E+008, -7.49544200080E+001, +0.00000000000E+000
+2.70295500000E+008, -7.16814180930E+001, +0.00000000000E+000
+3.60294000000E+008, -6.26105161589E+001, +0.00000000000E+000
+4.50292500000E+008, -6.58832704833E+001, +0.00000000000E+000
+5.40291000000E+008, -6.90286225599E+001, +0.00000000000E+000
+6.30289500000E+008, -6.88899347797E+001, +0.00000000000E+000
+7.20288000000E+008, -7.04269802258E+001, +0.00000000000E+000
+8.10286500000E+008, -6.05195267404E+001, +0.00000000000E+000
+9.00285000000E+008, -6.39216791066E+001, +0.00000000000E+000
+9.90283500000E+008, -6.97075414307E+001, +0.00000000000E+000
+1.08028200000E+009, -6.37308052508E+001, +0.00000000000E+000
+1.17028050000E+009, -6.04792104208E+001, +0.00000000000E+000
+1.26027900000E+009, -6.83473067713E+001, +0.00000000000E+000
+1.35027750000E+009, -6.75034745135E+001, +0.00000000000E+000
+1.44027600000E+009, -6.75627611846E+001, +0.00000000000E+000
+1.53027450000E+009, -6.69637881790E+001, +0.00000000000E+000
+1.62027300000E+009, -6.66438729795E+001, +0.00000000000E+000
+1.71027150000E+009, -6.74552558792E+001, +0.00000000000E+000
+1.80027000000E+009, -6.91746196059E+001, +0.00000000000E+000
+1.89026850000E+009, -7.00756138987E+001, +0.00000000000E+000
+1.98026700000E+009, -7.13391976716E+001, +0.00000000000E+000
+2.07026550000E+009, -7.07020356422E+001, +0.00000000000E+000
+2.16026400000E+009, -7.34008987421E+001, +0.00000000000E+000
+2.25026250000E+009, -7.25545580693E+001, +0.00000000000E+000
+2.34026100000E+009, -7.22895857997E+001, +0.00000000000E+000
+2.43025950000E+009, -7.36350728144E+001, +0.00000000000E+000
+2.52025800000E+009, -7.80396621170E+001, +0.00000000000E+000
+2.61025650000E+009, -7.84948151069E+001, +0.00000000000E+000
+2.70025500000E+009, -7.43155953935E+001, +0.00000000000E+000
+2.79025350000E+009, -9.23357167041E+001, +0.00000000000E+000
+2.88025200000E+009, -7.48623784395E+001, +0.00000000000E+000
+2.97025050000E+009, -7.51716726381E+001, +0.00000000000E+000
+3.06024900000E+009, -8.00386740389E+001, +0.00000000000E+000
+3.15024750000E+009, -7.58361888951E+001, +0.00000000000E+000
+3.24024600000E+009, -7.40756284953E+001, +0.00000000000E+000
+3.33024450000E+009, -7.75617244355E+001, +0.00000000000E+000
+3.42024300000E+009, -8.13712186717E+001, +0.00000000000E+000
+3.51024150000E+009, -9.00483780741E+001, +0.00000000000E+000
+3.60024000000E+009, -8.07249889519E+001, +0.00000000000E+000
+3.69023850000E+009, -9.30525100789E+001, +0.00000000000E+000
+3.78023700000E+009, -8.22475381821E+001, +0.00000000000E+000
+3.87023550000E+009, -9.29566406902E+001, +0.00000000000E+000
+3.96023400000E+009, -8.14389695731E+001, +0.00000000000E+000
+4.05023250000E+009, -8.53120453470E+001, +0.00000000000E+000
+4.14023100000E+009, -8.24002800488E+001, +0.00000000000E+000
+4.23022950000E+009, -8.45675703597E+001, +0.00000000000E+000
+4.32022800000E+009, -8.53161795070E+001, +0.00000000000E+000
+4.41022650000E+009, -8.89717989389E+001, +0.00000000000E+000
+4.50022500000E+009, -8.13640864463E+001, +0.00000000000E+000
+4.59022350000E+009, -8.14815117434E+001, +0.00000000000E+000
+4.68022200000E+009, -7.78754342625E+001, +0.00000000000E+000
