"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -7.95869934830E+001, +0.00000000000E+000
+9.02985000000E+007, -9.52477995059E+001, +0.00000000000E+000
+1.80297000000E+008, -7.20021413172E+001, +0.00000000000E+000
+2.70295500000E+008, -6.44711270093E+001, +0.00000000000E+000
+3.60294000000E+008, -6.94657937810E+001, +0.00000000000E+000
+4.50292500000E+008, -6.41048019207E+001, +0.00000000000E+000
+5.40291000000E+008, -7.19810664275E+001, +0.00000000000E+000
+6.30289500000E+008, -5.44008412884E+001, +0.00000000000E+000
+7.20288000000E+008, -5.60381633890E+001, +0.00000000000E+000
+8.10286500000E+008, -5.81358474019E+001, +0.00000000000E+000
+9.00285000000E+008, -6.15261472723E+001, +0.00000000000E+000
+9.90283500000E+008, -5.61883802881E+001, +0.00000000000E+000
+1.08028200000E+009, -5.75314270624E+001, +0.00000000000E+000
+1.17028050000E+009, -5.94561070257E+001, +0.00000000000E+000
+1.26027900000E+009, -6.07026940199E+001, +0.00000000000E+000
+1.35027750000E+009, -6.12637653859E+001, +0.00000000000E+000
+1.44027600000E+009, -6.70123881543E+001, +0.00000000000E+000
+1.53027450000E+009, -6.74286028923E+001, +0.00000000000E+000
+1.62027300000E+009, -7.33190245625E+001, +0.00000000000E+000
+1.71027150000E+009, -7.33083217061E+001, +0.00000000000E+000
+1.80027000000E+009, -7.44058091826E+001, +0.00000000000E+000
+1.89026850000E+009, -7.18209973933E+001, +0.00000000000E+000
+1.98026700000E+009, -7.29239655751E+001, +0.00000000000E+000
+2.07026550000E+009, -7.37226158007E+001, +0.00000000000E+000
+2.16026400000E+009, -7.82158904235E+001, +0.00000000000E+000
+2.25026250000E+009, -8.25923696490E+001, +0.00000000000E+000
+2.34026100000E+009, -8.17014802240E+001, +0.00000000000E+000
+2.43025950000E+009, -8.40569711694E+001, +0.00000000000E+000
+2.52025800000E+009, -8.29691247823E+001, +0.00000000000E+000
+2.61025650000E+009, -8.84047220751E+001, +0.00000000000E+000
+2.70025500000E+009, -9.75582586347E+001, +0.00000000000E+000
+2.79025350000E+009, -9.25205175912E+001, +0.00000000000E+000
+2.88025200000E+009, -9.36645657202E+001, +0.00000000000E+000
+2.97025050000E+009, -8.60487959220E+001, +0.00000000000E+000
+3.06024900000E+009, -8.50916585709E+001, +0.00000000000E+000
+3.15024750000E+009, -7.99960142114E+001, +0.00000000000E+000
+3.24024600000E+009, -8.09870424593E+001, +0.00000000000E+000
+3.33024450000E+009, -8.17709780831E+001, +0.00000000000E+000
+3.42024300000E+009, -8.04374693147E+001, +0.00000000000E+000
+3.51024150000E+009, -8.01505824889E+001, +0.00000000000E+000
+3.60024000000E+009, -7.78999220653E+001, +0.00000000000E+000
+3.69023850000E+009, -7.94886039517E+001, +0.00000000000E+000
+3.78023700000E+009, -7.59318213382E+001, +0.00000000000E+000
+3.87023550000E+009, -7.53557172839E+001, +0.00000000000E+000
+3.96023400000E+009, -7.32836650609E+001, +0.00000000000E+000
+4.05023250000E+009, -7.36747803638E+001, +0.00000000000E+000
+4.14023100000E+009, -7.30223474911E+001, +0.00000000000E+000
+4.23022950000E+009, -7.24496455251E+001, +0.00000000000E+000
+4.32022800000E+009, -7.39128085740E+001, +0.00000000000E+000
+4.41022650000E+009, -7.42164937276E+001, +0.00000000000E+000
+4.50022500000E+009, -7.60044830463E+001, +0.00000000000E+000
+4.59022350000E+009, -7.65844963133E+001, +0.00000000000E+000
+4.68022200000E+009, -7.82656773813E+001, +0.00000000000E+000
+4.77022050000E+009, -8.11152678454E+001, +0.00000000000E+000
+4.86021900000E+009, -8.29094273927E+001, +0.00000000000E+000
+4.95021750000E+009, -9.93329139092E+001, +0.00000000000E+000
