"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -8.42438140878E+001, +0.00000000000E+000
+9.02985000000E+007, -8.89016375747E+001, +0.00000000000E+000
+1.80297000000E+008, -7.17347615309E+001, +0.00000000000E+000
+2.70295500000E+008, -6.30081014435E+001, +0.00000000000E+000
+3.60294000000E+008, -7.27380166742E+001, +0.00000000000E+000
+4.50292500000E+008, -7.16000161183E+001, +0.00000000000E+000
+5.40291000000E+008, -6.73415180452E+001, +0.00000000000E+000
+6.30289500000E+008, -5.99046951567E+001, +0.00000000000E+000
+7.20288000000E+008, -6.15327631743E+001, +0.00000000000E+000
+8.10286500000E+008, -6.83311362057E+001, +0.00000000000E+000
+9.00285000000E+008, -6.85149054313E+001, +0.00000000000E+000
+9.90283500000E+008, -6.05636680104E+001, +0.00000000000E+000
+1.08028200000E+009, -6.56283715914E+001, +0.00000000000E+000
+1.17028050000E+009, -5.97102171300E+001, +0.00000000000E+000
+1.26027900000E+009, -6.23373242302E+001, +0.00000000000E+000
+1.35027750000E+009, -6.42036973759E+001, +0.00000000000E+000
+1.44027600000E+009, -6.91806738501E+001, +0.00000000000E+000
+1.53027450000E+009, -6.89802022348E+001, +0.00000000000E+000
+1.62027300000E+009, -8.54328252279E+001, +0.00000000000E+000
+1.71027150000E+009, -8.30262313342E+001, +0.00000000000E+000
+1.80027000000E+009, -7.71714553324E+001, +0.00000000000E+000
+1.89026850000E+009, -7.81584785065E+001, +0.00000000000E+000
+1.98026700000E+009, -7.04492696429E+001, +0.00000000000E+000
+2.07026550000E+009, -7.41718855097E+001, +0.00000000000E+000
+2.16026400000E+009, -7.44256091317E+001, +0.00000000000E+000
+2.25026250000E+009, -8.06750014784E+001, +0.00000000000E+000
+2.34026100000E+009, -7.49361466555E+001, +0.00000000000E+000
+2.43025950000E+009, -6.83334662013E+001, +0.00000000000E+000
+2.52025800000E+009, -7.21886361541E+001, +0.00000000000E+000
+2.61025650000E+009, -7.44276093173E+001, +0.00000000000E+000
+2.70025500000E+009, -7.33060263195E+001, +0.00000000000E+000
+2.79025350000E+009, -8.17450916222E+001, +0.00000000000E+000
+2.88025200000E+009, -8.37700987428E+001, +0.00000000000E+000
+2.97025050000E+009, -9.12741891408E+001, +0.00000000000E+000
+3.06024900000E+009, -7.66683814977E+001, +0.00000000000E+000
+3.15024750000E+009, -8.27974478773E+001, +0.00000000000E+000
+3.24024600000E+009, -8.45411696697E+001, +0.00000000000E+000
+3.33024450000E+009, -8.08842013360E+001, +0.00000000000E+000
+3.42024300000E+009, -8.53115234928E+001, +0.00000000000E+000
+3.51024150000E+009, -9.13430307650E+001, +0.00000000000E+000
+3.60024000000E+009, -8.34879366230E+001, +0.00000000000E+000
+3.69023850000E+009, -6.93960077183E+001, +0.00000000000E+000
+3.78023700000E+009, -7.89460749217E+001, +0.00000000000E+000
+3.87023550000E+009, -6.99161871943E+001, +0.00000000000E+000
+3.96023400000E+009, -7.12417565279E+001, +0.00000000000E+000
+4.05023250000E+009, -7.09520632083E+001, +0.00000000000E+000
+4.14023100000E+009, -7.02140729043E+001, +0.00000000000E+000
+4.23022950000E+009, -7.34053300599E+001, +0.00000000000E+000
+4.32022800000E+009, -7.08204754305E+001, +0.00000000000E+000
+4.41022650000E+009, -6.95211532159E+001, +0.00000000000E+000
+4.50022500000E+009, -7.32253197497E+001, +0.00000000000E+000
+4.59022350000E+009, -7.20087864081E+001, +0.00000000000E+000
+4.68022200000E+009, -7.30492608233E+001, +0.00000000000E+000
+4.77022050000E+009, -7.06899182074E+001, +0.00000000000E+000
+4.86021900000E+009, -7.69514681034E+001, +0.00000000000E+000
+4.95021750000E+009, -7.62528707925E+001, +0.00000000000E+000
+5.04021600000E+009, -7.79592127044E+001, +0.00000000000E+000
+5.13021450000E+009, -8.00374805004E+001, +0.00000000000E+000
+5.22021300000E+009, -8.01405206823E+001, +0.00000000000E+000
+5.31021150000E+009, -8.11349421455E+001, +0.00000000000E+000
+5.40021000000E+009, -8.57833952124E+001, +0.00000000000E+000
+5.49020850000E+009, -8.46830118738E+001, +0.00000000000E+000
+5.58020700000E+009, -8.48962119017E+001, +0.00000000000E+000
+5.67020550000E+009, -7.49865484480E+001, +0.00000000000E+000
+5.76020400000E+009, -7.06430829445E+001, +0.00000000000E+000
+5.85020250000E+009, -6.82832977962E+001, +0.00000000000E+000
+5.94020100000E+009, -6.60914554119E+001, +0.00000000000E+000
+6.03019950000E+009, -6.62237038900E+001, +0.00000000000E+000
+6.12019800000E+009, -6.43612043278E+001, +0.00000000000E+000
+6.21019650000E+009, -6.44856476281E+001, +0.00000000000E+000
+6.30019500000E+009, -6.44365571981E+001, +0.00000000000E+000
+6.39019350000E+009, -6.35994601928E+001, +0.00000000000E+000
+6.48019200000E+009, -6.41807730722E+001, +0.00000000000E+000
+6.57019050000E+009, -6.27570742185E+001, +0.00000000000E+000
+6.66018900000E+009, -6.79571988694E+001, +0.00000000000E+000
+6.75018750000E+009, -6.56076513531E+001, +0.00000000000E+000
+6.84018600000E+009, -6.74559139395E+001, +0.00000000000E+000
+6.93018450000E+009, -6.99997048290E+001, +0.00000000000E+000
+7.02018300000E+009, -6.77308131869E+001, +0.00000000000E+000
+7.11018150000E+009, -7.06405784959E+001, +0.00000000000E+000
+7.20018000000E+009, -6.78835582672E+001, +0.00000000000E+000
+7.29017850000E+009, -6.81276839548E+001, +0.00000000000E+000
+7.38017700000E+009, -6.94996336656E+001, +0.00000000000E+000
+7.47017550000E+009, -6.76454023021E+001, +0.00000000000E+000
+7.56017400000E+009, -6.89595413948E+001, +0.00000000000E+000
+7.65017250000E+009, -6.83787323682E+001, +0.00000000000E+000
+7.74017100000E+009, -7.04972902038E+001, +0.00000000000E+000
+7.83016950000E+009, -7.27094167617E+001, +0.00000000000E+000
+7.92016800000E+009, -7.36504527578E+001, +0.00000000000E+000
+8.01016650000E+009, -7.24736207731E+001, +0.00000000000E+000
+8.10016500000E+009, -7.30954273213E+001, +0.00000000000E+000
+8.19016350000E+009, -7.52592824675E+001, +0.00000000000E+000
+8.28016200000E+009, -7.62256118199E+001, +0.00000000000E+000
+8.37016050000E+009, -7.94762676730E+001, +0.00000000000E+000
+8.46015900000E+009, -7.73329960710E+001, +0.00000000000E+000
+8.55015750000E+009, -1.01003694041E+002, +0.00000000000E+000
+8.64015600000E+009, -8.12860866860E+001, +0.00000000000E+000
+8.73015450000E+009, -7.98503395489E+001, +0.00000000000E+000
+8.82015300000E+009, -9.20050402418E+001, +0.00000000000E+000
+8.91015150000E+009, -8.67551340942E+001, +0.00000000000E+000
+9.00015000000E+009, -8.62210505094E+001, +0.00000000000E+000
+9.09014850000E+009, -8.86981310757E+001, +0.00000000000E+000
+9.18014700000E+009, -8.63979528784E+001, +0.00000000000E+000
+9.27014550000E+009, -8.55983264232E+001, +0.00000000000E+000
+9.36014400000E+009, -9.60112865848E+001, +0.00000000000E+000
+9.45014250000E+009, -9.18269396554E+001, +0.00000000000E+000
+9.54014100000E+009, -7.91017087172E+001, +0.00000000000E+000
+9.63013950000E+009, -9.08688680534E+001, +0.00000000000E+000
+9.72013800000E+009, -8.14463736433E+001, +0.00000000000E+000
+9.81013650000E+009, -8.42385142378E+001, +0.00000000000E+000
+9.90013500000E+009, -7.61477586056E+001, +0.00000000000E+000
+9.99013350000E+009, -8.04666721477E+001, +0.00000000000E+000
+1.00801320000E+010, -7.91645157996E+001, +0.00000000000E+000
+1.01701305000E+010, -7.67278261457E+001, +0.00000000000E+000
+1.02601290000E+010, -7.59751583017E+001, +0.00000000000E+000
+1.03501275000E+010, -8.06141563300E+001, +0.00000000000E+000
+1.04401260000E+010, -8.10203861195E+001, +0.00000000000E+000
+1.05301245000E+010, -7.91915201231E+001, +0.00000000000E+000
+1.06201230000E+010, -7.80156156952E+001, +0.00000000000E+000
+1.07101215000E+010, -7.70389974282E+001, +0.00000000000E+000
+1.08001200000E+010, -7.45060717920E+001, +0.00000000000E+000
+1.08901185000E+010, -7.64921508706E+001, +0.00000000000E+000
+1.09801170000E+010, -7.97707249959E+001, +0.00000000000E+000
+1.10701155000E+010, -7.85713026458E+001, +0.00000000000E+000
+1.11601140000E+010, -8.00264420657E+001, +0.00000000000E+000
+1.12501125000E+010, -7.73398767348E+001, +0.00000000000E+000
+1.13401110000E+010, -7.78059208469E+001, +0.00000000000E+000
+1.14301095000E+010, -7.52543489707E+001, +0.00000000000E+000
+1.15201080000E+010, -7.99825184767E+001, +0.00000000000E+000
+1.16101065000E+010, -7.79932611140E+001, +0.00000000000E+000
+1.17001050000E+010, -7.60733062108E+001, +0.00000000000E+000
+1.17901035000E+010, -7.52847844483E+001, +0.00000000000E+000
+1.18801020000E+010, -7.74930008050E+001, +0.00000000000E+000
+1.19701005000E+010, -7.39937420951E+001, +0.00000000000E+000
+1.20600990000E+010, -7.85380311863E+001, +0.00000000000E+000
+1.21500975000E+010, -8.17024445924E+001, +0.00000000000E+000
+1.22400960000E+010, -8.01322989759E+001, +0.00000000000E+000
+1.23300945000E+010, -7.73568550552E+001, +0.00000000000E+000
+1.24200930000E+010, -7.51313360600E+001, +0.00000000000E+000
+1.25100915000E+010, -7.85954656064E+001, +0.00000000000E+000
+1.26000900000E+010, -7.64257758087E+001, +0.00000000000E+000
+1.26900885000E+010, -7.81469782017E+001, +0.00000000000E+000
+1.27800870000E+010, -7.50175757709E+001, +0.00000000000E+000
+1.28700855000E+010, -7.83336518434E+001, +0.00000000000E+000
+1.29600840000E+010, -8.06825005296E+001, +0.00000000000E+000
+1.30500825000E+010, -8.60913599668E+001, +0.00000000000E+000
+1.31400810000E+010, -8.11514402963E+001, +0.00000000000E+000
+1.32300795000E+010, -8.11718170825E+001, +0.00000000000E+000
+1.33200780000E+010, -7.85494114114E+001, +0.00000000000E+000
+1.34100765000E+010, -7.89638955763E+001, +0.00000000000E+000
+1.35000750000E+010, -8.43642797479E+001, +0.00000000000E+000
+1.35900735000E+010, -8.16873022471E+001, +0.00000000000E+000
+1.36800720000E+010, -8.36261938215E+001, +0.00000000000E+000
+1.37700705000E+010, -7.94525390394E+001, +0.00000000000E+000
+1.38600690000E+010, -8.25248267050E+001, +0.00000000000E+000
+1.39500675000E+010, -7.57685309088E+001, +0.00000000000E+000
+1.40400660000E+010, -7.96250729011E+001, +0.00000000000E+000
+1.41300645000E+010, -8.01432882496E+001, +0.00000000000E+000
+1.42200630000E+010, -8.17987406748E+001, +0.00000000000E+000
+1.43100615000E+010, -8.79087804292E+001, +0.00000000000E+000
+1.44000600000E+010, -8.75595602198E+001, +0.00000000000E+000
+1.44900585000E+010, -9.14151479219E+001, +0.00000000000E+000
+1.45800570000E+010, -8.49391366348E+001, +0.00000000000E+000
+1.46700555000E+010, -8.09355189622E+001, +0.00000000000E+000
+1.47600540000E+010, -8.13787695540E+001, +0.00000000000E+000
+1.48500525000E+010, -8.51886533929E+001, +0.00000000000E+000
+1.49400510000E+010, -8.48271718156E+001, +0.00000000000E+000
+1.50300495000E+010, -8.34949741493E+001, +0.00000000000E+000
+1.51200480000E+010, -8.40248358069E+001, +0.00000000000E+000
+1.52100465000E+010, -8.60966622531E+001, +0.00000000000E+000
+1.53000450000E+010, -8.32562443119E+001, +0.00000000000E+000
+1.53900435000E+010, -8.36642849960E+001, +0.00000000000E+000
+1.54800420000E+010, -7.82370479097E+001, +0.00000000000E+000
+1.55700405000E+010, -8.43512973445E+001, +0.00000000000E+000
+1.56600390000E+010, -8.67647757341E+001, +0.00000000000E+000
