"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -8.04009193104E+001, +0.00000000000E+000
+9.02985000000E+007, -9.13384000139E+001, +0.00000000000E+000
+1.80297000000E+008, -7.47856711896E+001, +0.00000000000E+000
+2.70295500000E+008, -6.74994761599E+001, +0.00000000000E+000
+3.60294000000E+008, -7.61038938996E+001, +0.00000000000E+000
+4.50292500000E+008, -6.95408835444E+001, +0.00000000000E+000
+5.40291000000E+008, -7.16961766746E+001, +0.00000000000E+000
+6.30289500000E+008, -6.01227884759E+001, +0.00000000000E+000
+7.20288000000E+008, -6.90917380651E+001, +0.00000000000E+000
+8.10286500000E+008, -7.29467667557E+001, +0.00000000000E+000
+9.00285000000E+008, -6.99268953511E+001, +0.00000000000E+000
+9.90283500000E+008, -6.48041906476E+001, +0.00000000000E+000
+1.08028200000E+009, -6.37230779082E+001, +0.00000000000E+000
+1.17028050000E+009, -6.31685640143E+001, +0.00000000000E+000
+1.26027900000E+009, -6.50948664602E+001, +0.00000000000E+000
+1.35027750000E+009, -7.14003524756E+001, +0.00000000000E+000
+1.44027600000E+009, -7.51670606368E+001, +0.00000000000E+000
+1.53027450000E+009, -6.75541744372E+001, +0.00000000000E+000
+1.62027300000E+009, -8.15280797073E+001, +0.00000000000E+000
+1.71027150000E+009, -7.32008468665E+001, +0.00000000000E+000
+1.80027000000E+009, -7.27869519266E+001, +0.00000000000E+000
+1.89026850000E+009, -7.77010378369E+001, +0.00000000000E+000
+1.98026700000E+009, -7.50500823081E+001, +0.00000000000E+000
+2.07026550000E+009, -7.82418796280E+001, +0.00000000000E+000
+2.16026400000E+009, -7.54240563031E+001, +0.00000000000E+000
+2.25026250000E+009, -8.46144223368E+001, +0.00000000000E+000
+2.34026100000E+009, -7.71465610274E+001, +0.00000000000E+000
+2.43025950000E+009, -7.58728730572E+001, +0.00000000000E+000
+2.52025800000E+009, -7.76311850447E+001, +0.00000000000E+000
+2.61025650000E+009, -7.94757441286E+001, +0.00000000000E+000
+2.70025500000E+009, -8.18352441319E+001, +0.00000000000E+000
+2.79025350000E+009, -8.40195939563E+001, +0.00000000000E+000
+2.88025200000E+009, -8.43593390810E+001, +0.00000000000E+000
+2.97025050000E+009, -8.93913235971E+001, +0.00000000000E+000
+3.06024900000E+009, -8.63333466580E+001, +0.00000000000E+000
+3.15024750000E+009, -8.68492580231E+001, +0.00000000000E+000
+3.24024600000E+009, -9.12426719617E+001, +0.00000000000E+000
+3.33024450000E+009, -8.70774430613E+001, +0.00000000000E+000
+3.42024300000E+009, -8.78500289782E+001, +0.00000000000E+000
+3.51024150000E+009, -8.80486541591E+001, +0.00000000000E+000
+3.60024000000E+009, -8.17716304983E+001, +0.00000000000E+000
+3.69023850000E+009, -7.83806395498E+001, +0.00000000000E+000
+3.78023700000E+009, -8.05060300426E+001, +0.00000000000E+000
+3.87023550000E+009, -7.81353752779E+001, +0.00000000000E+000
+3.96023400000E+009, -7.62211537211E+001, +0.00000000000E+000
+4.05023250000E+009, -7.55959561961E+001, +0.00000000000E+000
+4.14023100000E+009, -7.54367672539E+001, +0.00000000000E+000
+4.23022950000E+009, -7.43529356378E+001, +0.00000000000E+000
+4.32022800000E+009, -7.38184795951E+001, +0.00000000000E+000
+4.41022650000E+009, -7.16847907599E+001, +0.00000000000E+000
+4.50022500000E+009, -7.48897179895E+001, +0.00000000000E+000
+4.59022350000E+009, -7.36895443435E+001, +0.00000000000E+000
+4.68022200000E+009, -7.53450820864E+001, +0.00000000000E+000
+4.77022050000E+009, -7.52689555658E+001, +0.00000000000E+000
+4.86021900000E+009, -7.82867880533E+001, +0.00000000000E+000
+4.95021750000E+009, -7.90950584561E+001, +0.00000000000E+000
+5.04021600000E+009, -8.07023375763E+001, +0.00000000000E+000
+5.13021450000E+009, -8.89625633228E+001, +0.00000000000E+000
+5.22021300000E+009, -8.47699546613E+001, +0.00000000000E+000
+5.31021150000E+009, -8.40513849402E+001, +0.00000000000E+000
+5.40021000000E+009, -8.95023970100E+001, +0.00000000000E+000
+5.49020850000E+009, -8.95473796552E+001, +0.00000000000E+000
+5.58020700000E+009, -8.80996472061E+001, +0.00000000000E+000
+5.67020550000E+009, -9.16598766680E+001, +0.00000000000E+000
+5.76020400000E+009, -1.09069657324E+002, +0.00000000000E+000
+5.85020250000E+009, -8.98427552140E+001, +0.00000000000E+000
+5.94020100000E+009, -1.09061256559E+002, +0.00000000000E+000
+6.03019950000E+009, -9.00135058807E+001, +0.00000000000E+000
+6.12019800000E+009, -8.53769991140E+001, +0.00000000000E+000
+6.21019650000E+009, -8.49757321272E+001, +0.00000000000E+000
+6.30019500000E+009, -8.57731392720E+001, +0.00000000000E+000
+6.39019350000E+009, -9.01629283749E+001, +0.00000000000E+000
+6.48019200000E+009, -8.43743261226E+001, +0.00000000000E+000
+6.57019050000E+009, -9.12474483337E+001, +0.00000000000E+000
+6.66018900000E+009, -8.48078573357E+001, +0.00000000000E+000
+6.75018750000E+009, -8.20412594748E+001, +0.00000000000E+000
+6.84018600000E+009, -8.85426573363E+001, +0.00000000000E+000
+6.93018450000E+009, -1.08965327759E+002, +0.00000000000E+000
+7.02018300000E+009, -8.40602157861E+001, +0.00000000000E+000
+7.11018150000E+009, -9.01619056341E+001, +0.00000000000E+000
+7.20018000000E+009, -8.40725092962E+001, +0.00000000000E+000
+7.29017850000E+009, -9.25077577141E+001, +0.00000000000E+000
+7.38017700000E+009, -8.36008639494E+001, +0.00000000000E+000
+7.47017550000E+009, -9.14371054191E+001, +0.00000000000E+000
+7.56017400000E+009, -8.72387773856E+001, +0.00000000000E+000
+7.65017250000E+009, -8.54700871351E+001, +0.00000000000E+000
+7.74017100000E+009, -9.01524920929E+001, +0.00000000000E+000
+7.83016950000E+009, -8.41739559526E+001, +0.00000000000E+000
+7.92016800000E+009, -9.11463892850E+001, +0.00000000000E+000
+8.01016650000E+009, -8.63209204102E+001, +0.00000000000E+000
+8.10016500000E+009, -8.55765950520E+001, +0.00000000000E+000
+8.19016350000E+009, -9.95995661324E+001, +0.00000000000E+000
+8.28016200000E+009, -9.11422872809E+001, +0.00000000000E+000
+8.37016050000E+009, -8.65893689508E+001, +0.00000000000E+000
+8.46015900000E+009, -8.86657441728E+001, +0.00000000000E+000
+8.55015750000E+009, -9.55441423992E+001, +0.00000000000E+000
+8.64015600000E+009, -8.33185035869E+001, +0.00000000000E+000
+8.73015450000E+009, -8.84329226240E+001, +0.00000000000E+000
