"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -8.03333742085E+001, +0.00000000000E+000
+9.02985000000E+007, -9.06629102626E+001, +0.00000000000E+000
+1.80297000000E+008, -7.09734693812E+001, +0.00000000000E+000
+2.70295500000E+008, -6.59629782588E+001, +0.00000000000E+000
+3.60294000000E+008, -7.90671161543E+001, +0.00000000000E+000
+4.50292500000E+008, -6.26198222954E+001, +0.00000000000E+000
+5.40291000000E+008, -6.32259391979E+001, +0.00000000000E+000
+6.30289500000E+008, -5.81315895944E+001, +0.00000000000E+000
+7.20288000000E+008, -5.40467738530E+001, +0.00000000000E+000
+8.10286500000E+008, -5.91447754767E+001, +0.00000000000E+000
+9.00285000000E+008, -5.90590840216E+001, +0.00000000000E+000
+9.90283500000E+008, -5.39376903824E+001, +0.00000000000E+000
+1.08028200000E+009, -5.77634927033E+001, +0.00000000000E+000
+1.17028050000E+009, -5.80522802824E+001, +0.00000000000E+000
+1.26027900000E+009, -5.95113619849E+001, +0.00000000000E+000
+1.35027750000E+009, -6.08920861123E+001, +0.00000000000E+000
+1.44027600000E+009, -6.47553264260E+001, +0.00000000000E+000
+1.53027450000E+009, -7.44289818904E+001, +0.00000000000E+000
+1.62027300000E+009, -6.84001871555E+001, +0.00000000000E+000
+1.71027150000E+009, -7.17146977472E+001, +0.00000000000E+000
+1.80027000000E+009, -9.01573631739E+001, +0.00000000000E+000
+1.89026850000E+009, -8.57181948140E+001, +0.00000000000E+000
+1.98026700000E+009, -7.72596707736E+001, +0.00000000000E+000
+2.07026550000E+009, -8.90700203314E+001, +0.00000000000E+000
+2.16026400000E+009, -7.73179176980E+001, +0.00000000000E+000
+2.25026250000E+009, -7.30401392893E+001, +0.00000000000E+000
+2.34026100000E+009, -7.54051840765E+001, +0.00000000000E+000
+2.43025950000E+009, -6.96646696713E+001, +0.00000000000E+000
+2.52025800000E+009, -7.61292923047E+001, +0.00000000000E+000
+2.61025650000E+009, -7.26865719677E+001, +0.00000000000E+000
+2.70025500000E+009, -7.39016416122E+001, +0.00000000000E+000
+2.79025350000E+009, -7.32644733239E+001, +0.00000000000E+000
+2.88025200000E+009, -6.90456573143E+001, +0.00000000000E+000
+2.97025050000E+009, -7.81206228882E+001, +0.00000000000E+000
+3.06024900000E+009, -7.02850343418E+001, +0.00000000000E+000
+3.15024750000E+009, -7.05602082977E+001, +0.00000000000E+000
+3.24024600000E+009, -6.69713462232E+001, +0.00000000000E+000
+3.33024450000E+009, -7.07663750717E+001, +0.00000000000E+000
+3.42024300000E+009, -7.20905131223E+001, +0.00000000000E+000
+3.51024150000E+009, -6.92191256621E+001, +0.00000000000E+000
+3.60024000000E+009, -6.84710253589E+001, +0.00000000000E+000
+3.69023850000E+009, -6.99653991261E+001, +0.00000000000E+000
+3.78023700000E+009, -7.07299239898E+001, +0.00000000000E+000
+3.87023550000E+009, -6.97493997104E+001, +0.00000000000E+000
+3.96023400000E+009, -6.89388629598E+001, +0.00000000000E+000
+4.05023250000E+009, -7.20064447552E+001, +0.00000000000E+000
+4.14023100000E+009, -7.31664900237E+001, +0.00000000000E+000
+4.23022950000E+009, -7.24153571037E+001, +0.00000000000E+000
+4.32022800000E+009, -7.55274190355E+001, +0.00000000000E+000
+4.41022650000E+009, -7.29785350452E+001, +0.00000000000E+000
+4.50022500000E+009, -7.43958834783E+001, +0.00000000000E+000
+4.59022350000E+009, -7.26749706695E+001, +0.00000000000E+000
+4.68022200000E+009, -7.71098875287E+001, +0.00000000000E+000
+4.77022050000E+009, -7.62081711174E+001, +0.00000000000E+000
+4.86021900000E+009, -7.61165119107E+001, +0.00000000000E+000
+4.95021750000E+009, -7.68205694440E+001, +0.00000000000E+000
+5.04021600000E+009, -7.84083674518E+001, +0.00000000000E+000
+5.13021450000E+009, -7.96875382909E+001, +0.00000000000E+000
+5.22021300000E+009, -8.03424648375E+001, +0.00000000000E+000
+5.31021150000E+009, -7.90315042227E+001, +0.00000000000E+000
+5.40021000000E+009, -8.20399758796E+001, +0.00000000000E+000
+5.49020850000E+009, -7.94770231659E+001, +0.00000000000E+000
+5.58020700000E+009, -8.00407801353E+001, +0.00000000000E+000
+5.67020550000E+009, -7.75466237225E+001, +0.00000000000E+000
+5.76020400000E+009, -7.62820619207E+001, +0.00000000000E+000
+5.85020250000E+009, -7.00755287819E+001, +0.00000000000E+000
+5.94020100000E+009, -6.68592165968E+001, +0.00000000000E+000
+6.03019950000E+009, -6.57024123845E+001, +0.00000000000E+000
+6.12019800000E+009, -6.44925295421E+001, +0.00000000000E+000
+6.21019650000E+009, -6.45585793295E+001, +0.00000000000E+000
+6.30019500000E+009, -6.42888008782E+001, +0.00000000000E+000
+6.39019350000E+009, -6.41567366522E+001, +0.00000000000E+000
+6.48019200000E+009, -6.37250209870E+001, +0.00000000000E+000
+6.57019050000E+009, -6.32954608747E+001, +0.00000000000E+000
+6.66018900000E+009, -6.79174207420E+001, +0.00000000000E+000
+6.75018750000E+009, -6.73806677253E+001, +0.00000000000E+000
+6.84018600000E+009, -6.83686303006E+001, +0.00000000000E+000
+6.93018450000E+009, -7.11027737306E+001, +0.00000000000E+000
+7.02018300000E+009, -7.14371169871E+001, +0.00000000000E+000
+7.11018150000E+009, -7.43976519801E+001, +0.00000000000E+000
+7.20018000000E+009, -7.14644844816E+001, +0.00000000000E+000
+7.29017850000E+009, -7.35533368442E+001, +0.00000000000E+000
+7.38017700000E+009, -7.41257973097E+001, +0.00000000000E+000
+7.47017550000E+009, -7.29819592022E+001, +0.00000000000E+000
+7.56017400000E+009, -7.14540024083E+001, +0.00000000000E+000
+7.65017250000E+009, -7.31560192773E+001, +0.00000000000E+000
+7.74017100000E+009, -7.52358013783E+001, +0.00000000000E+000
+7.83016950000E+009, -7.40648882660E+001, +0.00000000000E+000
+7.92016800000E+009, -7.30347893156E+001, +0.00000000000E+000
+8.01016650000E+009, -7.17069378976E+001, +0.00000000000E+000
+8.10016500000E+009, -7.38812244032E+001, +0.00000000000E+000
+8.19016350000E+009, -7.47565742648E+001, +0.00000000000E+000
+8.28016200000E+009, -7.57079571214E+001, +0.00000000000E+000
+8.37016050000E+009, -7.64558479657E+001, +0.00000000000E+000
+8.46015900000E+009, -7.86817671552E+001, +0.00000000000E+000
+8.55015750000E+009, -8.71061228877E+001, +0.00000000000E+000
+8.64015600000E+009, -7.70711955409E+001, +0.00000000000E+000
+8.73015450000E+009, -8.35434020825E+001, +0.00000000000E+000
+8.82015300000E+009, -8.23390900753E+001, +0.00000000000E+000
+8.91015150000E+009, -7.58838424350E+001, +0.00000000000E+000
+9.00015000000E+009, -8.11154441744E+001, +0.00000000000E+000
+9.09014850000E+009, -7.84623797207E+001, +0.00000000000E+000
+9.18014700000E+009, -7.69397398374E+001, +0.00000000000E+000
+9.27014550000E+009, -8.07763313631E+001, +0.00000000000E+000
+9.36014400000E+009, -8.03789390385E+001, +0.00000000000E+000
+9.45014250000E+009, -8.11985706186E+001, +0.00000000000E+000
+9.54014100000E+009, -7.92609507908E+001, +0.00000000000E+000
+9.63013950000E+009, -8.05191017857E+001, +0.00000000000E+000
+9.72013800000E+009, -9.56501523246E+001, +0.00000000000E+000
+9.81013650000E+009, -7.89537077978E+001, +0.00000000000E+000
+9.90013500000E+009, -7.44889564188E+001, +0.00000000000E+000
+9.99013350000E+009, -7.63134672585E+001, +0.00000000000E+000
+1.00801320000E+010, -7.82930981159E+001, +0.00000000000E+000
+1.01701305000E+010, -7.55238028453E+001, +0.00000000000E+000
+1.02601290000E+010, -7.19150164960E+001, +0.00000000000E+000
+1.03501275000E+010, -8.10408669611E+001, +0.00000000000E+000
+1.04401260000E+010, -7.38497316035E+001, +0.00000000000E+000
+1.05301245000E+010, -7.28765636818E+001, +0.00000000000E+000
+1.06201230000E+010, -7.35993583114E+001, +0.00000000000E+000
+1.07101215000E+010, -7.11076061237E+001, +0.00000000000E+000
+1.08001200000E+010, -7.15578067443E+001, +0.00000000000E+000
+1.08901185000E+010, -7.26032785636E+001, +0.00000000000E+000
+1.09801170000E+010, -7.52828995749E+001, +0.00000000000E+000
+1.10701155000E+010, -7.53905601692E+001, +0.00000000000E+000
+1.11601140000E+010, -7.76851957439E+001, +0.00000000000E+000
+1.12501125000E+010, -7.38778633604E+001, +0.00000000000E+000
+1.13401110000E+010, -7.81476192458E+001, +0.00000000000E+000
+1.14301095000E+010, -6.96104679871E+001, +0.00000000000E+000
+1.15201080000E+010, -7.15369914897E+001, +0.00000000000E+000
+1.16101065000E+010, -6.94792981281E+001, +0.00000000000E+000
+1.17001050000E+010, -6.91431445472E+001, +0.00000000000E+000
+1.17901035000E+010, -6.84783699603E+001, +0.00000000000E+000
+1.18801020000E+010, -7.05973864056E+001, +0.00000000000E+000
+1.19701005000E+010, -6.94918468871E+001, +0.00000000000E+000
+1.20600990000E+010, -7.34401714555E+001, +0.00000000000E+000
+1.21500975000E+010, -7.74750763796E+001, +0.00000000000E+000
+1.22400960000E+010, -7.29064557226E+001, +0.00000000000E+000
+1.23300945000E+010, -7.32036487664E+001, +0.00000000000E+000
+1.24200930000E+010, -7.31270428700E+001, +0.00000000000E+000
+1.25100915000E+010, -7.47890716708E+001, +0.00000000000E+000
