"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -8.11925821150E+001, +0.00000000000E+000
+9.02985000000E+007, -9.82501210456E+001, +0.00000000000E+000
+1.80297000000E+008, -7.09304304172E+001, +0.00000000000E+000
+2.70295500000E+008, -6.11425969849E+001, +0.00000000000E+000
+3.60294000000E+008, -6.30110908030E+001, +0.00000000000E+000
+4.50292500000E+008, -5.99360845285E+001, +0.00000000000E+000
+5.40291000000E+008, -5.76433698986E+001, +0.00000000000E+000
+6.30289500000E+008, -5.56717937878E+001, +0.00000000000E+000
+7.20288000000E+008, -5.16088106918E+001, +0.00000000000E+000
+8.10286500000E+008, -6.23431165820E+001, +0.00000000000E+000
+9.00285000000E+008, -6.80192677601E+001, +0.00000000000E+000
+9.90283500000E+008, -5.96211905944E+001, +0.00000000000E+000
+1.08028200000E+009, -6.39468446550E+001, +0.00000000000E+000
+1.17028050000E+009, -6.51489709657E+001, +0.00000000000E+000
+1.26027900000E+009, -6.60592327069E+001, +0.00000000000E+000
+1.35027750000E+009, -5.92563787082E+001, +0.00000000000E+000
+1.44027600000E+009, -6.48460514436E+001, +0.00000000000E+000
+1.53027450000E+009, -6.10243353273E+001, +0.00000000000E+000
+1.62027300000E+009, -6.33861415457E+001, +0.00000000000E+000
+1.71027150000E+009, -6.26938261730E+001, +0.00000000000E+000
+1.80027000000E+009, -7.01446222206E+001, +0.00000000000E+000
+1.89026850000E+009, -7.26599721533E+001, +0.00000000000E+000
+1.98026700000E+009, -8.71436245424E+001, +0.00000000000E+000
+2.07026550000E+009, -8.00454837931E+001, +0.00000000000E+000
+2.16026400000E+009, -7.74212511746E+001, +0.00000000000E+000
+2.25026250000E+009, -7.38762813895E+001, +0.00000000000E+000
+2.34026100000E+009, -7.05259968590E+001, +0.00000000000E+000
+2.43025950000E+009, -7.08313781578E+001, +0.00000000000E+000
+2.52025800000E+009, -7.02582269631E+001, +0.00000000000E+000
+2.61025650000E+009, -7.36778258397E+001, +0.00000000000E+000
+2.70025500000E+009, -7.05570011812E+001, +0.00000000000E+000
+2.79025350000E+009, -7.34044136317E+001, +0.00000000000E+000
+2.88025200000E+009, -6.74113520025E+001, +0.00000000000E+000
+2.97025050000E+009, -6.69303451438E+001, +0.00000000000E+000
+3.06024900000E+009, -6.49221835670E+001, +0.00000000000E+000
+3.15024750000E+009, -6.49740991342E+001, +0.00000000000E+000
+3.24024600000E+009, -6.41091603404E+001, +0.00000000000E+000
