"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -8.06357256412E+001, +0.00000000000E+000
+9.02985000000E+007, -9.14199236450E+001, +0.00000000000E+000
+1.80297000000E+008, -7.13458089704E+001, +0.00000000000E+000
+2.70295500000E+008, -6.22643180293E+001, +0.00000000000E+000
+3.60294000000E+008, -6.97447407749E+001, +0.00000000000E+000
+4.50292500000E+008, -5.65425102717E+001, +0.00000000000E+000
+5.40291000000E+008, -5.77322946733E+001, +0.00000000000E+000
+6.30289500000E+008, -5.91736317110E+001, +0.00000000000E+000
+7.20288000000E+008, -5.27893002003E+001, +0.00000000000E+000
+8.10286500000E+008, -5.43434392759E+001, +0.00000000000E+000
+9.00285000000E+008, -5.69586947694E+001, +0.00000000000E+000
+9.90283500000E+008, -5.33545191491E+001, +0.00000000000E+000
+1.08028200000E+009, -5.45224260725E+001, +0.00000000000E+000
+1.17028050000E+009, -5.83441785770E+001, +0.00000000000E+000
+1.26027900000E+009, -5.64318929281E+001, +0.00000000000E+000
+1.35027750000E+009, -6.10630694840E+001, +0.00000000000E+000
+1.44027600000E+009, -6.63932926291E+001, +0.00000000000E+000
+1.53027450000E+009, -6.59111197828E+001, +0.00000000000E+000
+1.62027300000E+009, -7.19760863171E+001, +0.00000000000E+000
+1.71027150000E+009, -6.76527111144E+001, +0.00000000000E+000
+1.80027000000E+009, -6.83280546894E+001, +0.00000000000E+000
+1.89026850000E+009, -7.98060628000E+001, +0.00000000000E+000
+1.98026700000E+009, -7.24495444012E+001, +0.00000000000E+000
+2.07026550000E+009, -9.69383238407E+001, +0.00000000000E+000
+2.16026400000E+009, -7.43083027874E+001, +0.00000000000E+000
+2.25026250000E+009, -7.49340091682E+001, +0.00000000000E+000
+2.34026100000E+009, -6.70926179055E+001, +0.00000000000E+000
+2.43025950000E+009, -6.85272669698E+001, +0.00000000000E+000
+2.52025800000E+009, -6.98680646317E+001, +0.00000000000E+000
+2.61025650000E+009, -7.09125603253E+001, +0.00000000000E+000
+2.70025500000E+009, -7.86674029325E+001, +0.00000000000E+000
+2.79025350000E+009, -7.20684671022E+001, +0.00000000000E+000
+2.88025200000E+009, -7.60787114718E+001, +0.00000000000E+000
+2.97025050000E+009, -6.96380939747E+001, +0.00000000000E+000
+3.06024900000E+009, -6.83608254090E+001, +0.00000000000E+000
+3.15024750000E+009, -6.94207339692E+001, +0.00000000000E+000
+3.24024600000E+009, -6.45835391021E+001, +0.00000000000E+000
+3.33024450000E+009, -6.94631344039E+001, +0.00000000000E+000
+3.42024300000E+009, -6.62148327788E+001, +0.00000000000E+000
+3.51024150000E+009, -6.71988588358E+001, +0.00000000000E+000
+3.60024000000E+009, -6.50460175656E+001, +0.00000000000E+000
+3.69023850000E+009, -6.35015316291E+001, +0.00000000000E+000
+3.78023700000E+009, -6.46930460794E+001, +0.00000000000E+000
+3.87023550000E+009, -6.54515393325E+001, +0.00000000000E+000
+3.96023400000E+009, -6.55221381743E+001, +0.00000000000E+000
+4.05023250000E+009, -6.58579944196E+001, +0.00000000000E+000
+4.14023100000E+009, -6.72882193838E+001, +0.00000000000E+000
+4.23022950000E+009, -6.85364999285E+001, +0.00000000000E+000
+4.32022800000E+009, -6.95592409305E+001, +0.00000000000E+000
+4.41022650000E+009, -6.84246802747E+001, +0.00000000000E+000
+4.50022500000E+009, -6.82500252132E+001, +0.00000000000E+000
+4.59022350000E+009, -6.81661764870E+001, +0.00000000000E+000
+4.68022200000E+009, -6.99597050114E+001, +0.00000000000E+000
+4.77022050000E+009, -6.96226274270E+001, +0.00000000000E+000
+4.86021900000E+009, -7.18569857873E+001, +0.00000000000E+000
+4.95021750000E+009, -7.28009697763E+001, +0.00000000000E+000
+5.04021600000E+009, -7.39779603326E+001, +0.00000000000E+000
+5.13021450000E+009, -7.47918566302E+001, +0.00000000000E+000
+5.22021300000E+009, -7.48272231946E+001, +0.00000000000E+000
+5.31021150000E+009, -7.61491836058E+001, +0.00000000000E+000
+5.40021000000E+009, -7.55487557792E+001, +0.00000000000E+000
+5.49020850000E+009, -7.69224671882E+001, +0.00000000000E+000
+5.58020700000E+009, -7.74295219558E+001, +0.00000000000E+000
+5.67020550000E+009, -7.69284434553E+001, +0.00000000000E+000
+5.76020400000E+009, -7.74596823661E+001, +0.00000000000E+000
+5.85020250000E+009, -7.78897211365E+001, +0.00000000000E+000
+5.94020100000E+009, -7.79291052730E+001, +0.00000000000E+000
+6.03019950000E+009, -7.80381274749E+001, +0.00000000000E+000
+6.12019800000E+009, -7.89678392441E+001, +0.00000000000E+000
+6.21019650000E+009, -7.93598521525E+001, +0.00000000000E+000
+6.30019500000E+009, -8.02163406582E+001, +0.00000000000E+000
+6.39019350000E+009, -7.83287178127E+001, +0.00000000000E+000
+6.48019200000E+009, -7.99294673816E+001, +0.00000000000E+000
+6.57019050000E+009, -7.81268029314E+001, +0.00000000000E+000
+6.66018900000E+009, -7.37626335537E+001, +0.00000000000E+000
+6.75018750000E+009, -8.01129003695E+001, +0.00000000000E+000
+6.84018600000E+009, -7.29777318097E+001, +0.00000000000E+000
+6.93018450000E+009, -7.23066678248E+001, +0.00000000000E+000
+7.02018300000E+009, -7.76760319307E+001, +0.00000000000E+000
+7.11018150000E+009, -7.20271460203E+001, +0.00000000000E+000
+7.20018000000E+009, -7.74791029647E+001, +0.00000000000E+000
+7.29017850000E+009, -7.21526166251E+001, +0.00000000000E+000
+7.38017700000E+009, -7.72717542367E+001, +0.00000000000E+000
+7.47017550000E+009, -7.44652738993E+001, +0.00000000000E+000
+7.56017400000E+009, -7.96391769317E+001, +0.00000000000E+000
+7.65017250000E+009, -7.73112156447E+001, +0.00000000000E+000
+7.74017100000E+009, -7.62748387408E+001, +0.00000000000E+000
+7.83016950000E+009, -9.00229356442E+001, +0.00000000000E+000
+7.92016800000E+009, -7.78889753709E+001, +0.00000000000E+000
+8.01016650000E+009, -8.81750682949E+001, +0.00000000000E+000
+8.10016500000E+009, -8.55016179594E+001, +0.00000000000E+000
+8.19016350000E+009, -8.28455249073E+001, +0.00000000000E+000
+8.28016200000E+009, -7.91646304558E+001, +0.00000000000E+000
+8.37016050000E+009, -8.04957857242E+001, +0.00000000000E+000
+8.46015900000E+009, -8.19442018257E+001, +0.00000000000E+000
+8.55015750000E+009, -7.75247049032E+001, +0.00000000000E+000
+8.64015600000E+009, -8.44246184305E+001, +0.00000000000E+000
+8.73015450000E+009, -8.49504566607E+001, +0.00000000000E+000
+8.82015300000E+009, -8.29375302141E+001, +0.00000000000E+000
+8.91015150000E+009, -8.18410748354E+001, +0.00000000000E+000
+9.00015000000E+009, -8.44397896316E+001, +0.00000000000E+000
+9.09014850000E+009, -8.09329218834E+001, +0.00000000000E+000
+9.18014700000E+009, -9.09680175960E+001, +0.00000000000E+000
+9.27014550000E+009, -7.77502279592E+001, +0.00000000000E+000
+9.36014400000E+009, -9.17655883318E+001, +0.00000000000E+000
+9.45014250000E+009, -7.66649829870E+001, +0.00000000000E+000
+9.54014100000E+009, -7.89168890215E+001, +0.00000000000E+000
+9.63013950000E+009, -9.25238254447E+001, +0.00000000000E+000
+9.72013800000E+009, -7.81850169442E+001, +0.00000000000E+000
+9.81013650000E+009, -8.24469584164E+001, +0.00000000000E+000
+9.90013500000E+009, -8.23392834937E+001, +0.00000000000E+000
+9.99013350000E+009, -8.22237681414E+001, +0.00000000000E+000
+1.00801320000E+010, -8.58526346057E+001, +0.00000000000E+000
+1.01701305000E+010, -7.97274753286E+001, +0.00000000000E+000
+1.02601290000E+010, -7.90565630628E+001, +0.00000000000E+000
+1.03501275000E+010, -9.48954175550E+001, +0.00000000000E+000
+1.04401260000E+010, -7.50242871294E+001, +0.00000000000E+000
+1.05301245000E+010, -7.64211913963E+001, +0.00000000000E+000
+1.06201230000E+010, -7.82583412730E+001, +0.00000000000E+000
+1.07101215000E+010, -7.29989728665E+001, +0.00000000000E+000
+1.08001200000E+010, -7.49359619254E+001, +0.00000000000E+000
+1.08901185000E+010, -7.95776702277E+001, +0.00000000000E+000
