"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -8.02603233565E+001, +0.00000000000E+000
+9.02985000000E+007, -9.11661330056E+001, +0.00000000000E+000
+1.80297000000E+008, -7.03816974841E+001, +0.00000000000E+000
+2.70295500000E+008, -6.45795094196E+001, +0.00000000000E+000
+3.60294000000E+008, -6.76226982829E+001, +0.00000000000E+000
+4.50292500000E+008, -5.55832377891E+001, +0.00000000000E+000
+5.40291000000E+008, -6.80105186784E+001, +0.00000000000E+000
+6.30289500000E+008, -5.85733412454E+001, +0.00000000000E+000
+7.20288000000E+008, -5.25750011407E+001, +0.00000000000E+000
+8.10286500000E+008, -5.35832489719E+001, +0.00000000000E+000
+9.00285000000E+008, -5.29739634088E+001, +0.00000000000E+000
+9.90283500000E+008, -5.16398064220E+001, +0.00000000000E+000
+1.08028200000E+009, -5.22705112511E+001, +0.00000000000E+000
+1.17028050000E+009, -5.72734926114E+001, +0.00000000000E+000
+1.26027900000E+009, -5.85699083581E+001, +0.00000000000E+000
+1.35027750000E+009, -6.48950145101E+001, +0.00000000000E+000
+1.44027600000E+009, -6.98639686133E+001, +0.00000000000E+000
+1.53027450000E+009, -7.30517408407E+001, +0.00000000000E+000
+1.62027300000E+009, -7.09371828114E+001, +0.00000000000E+000
+1.71027150000E+009, -7.83680760666E+001, +0.00000000000E+000
+1.80027000000E+009, -7.12445922036E+001, +0.00000000000E+000
+1.89026850000E+009, -7.20124154046E+001, +0.00000000000E+000
+1.98026700000E+009, -7.37995787716E+001, +0.00000000000E+000
+2.07026550000E+009, -7.52520045836E+001, +0.00000000000E+000
+2.16026400000E+009, -7.26440330116E+001, +0.00000000000E+000
+2.25026250000E+009, -8.19585713788E+001, +0.00000000000E+000
+2.34026100000E+009, -7.13184632395E+001, +0.00000000000E+000
+2.43025950000E+009, -8.09481488236E+001, +0.00000000000E+000
+2.52025800000E+009, -7.35917553547E+001, +0.00000000000E+000
+2.61025650000E+009, -7.35685490512E+001, +0.00000000000E+000
+2.70025500000E+009, -7.66251874471E+001, +0.00000000000E+000
+2.79025350000E+009, -7.56391706434E+001, +0.00000000000E+000
+2.88025200000E+009, -7.38378281294E+001, +0.00000000000E+000
+2.97025050000E+009, -7.72798396506E+001, +0.00000000000E+000
+3.06024900000E+009, -7.98217893224E+001, +0.00000000000E+000
+3.15024750000E+009, -7.71173242171E+001, +0.00000000000E+000
+3.24024600000E+009, -8.59083346514E+001, +0.00000000000E+000
+3.33024450000E+009, -8.61812458250E+001, +0.00000000000E+000
+3.42024300000E+009, -8.25120132634E+001, +0.00000000000E+000
+3.51024150000E+009, -8.85620684163E+001, +0.00000000000E+000
+3.60024000000E+009, -8.89673298346E+001, +0.00000000000E+000
+3.69023850000E+009, -8.99126665369E+001, +0.00000000000E+000
+3.78023700000E+009, -9.38542366489E+001, +0.00000000000E+000
+3.87023550000E+009, -8.79533454016E+001, +0.00000000000E+000
+3.96023400000E+009, -8.81174290681E+001, +0.00000000000E+000
+4.05023250000E+009, -8.88782358485E+001, +0.00000000000E+000
+4.14023100000E+009, -8.55950178444E+001, +0.00000000000E+000
+4.23022950000E+009, -8.89782496965E+001, +0.00000000000E+000
+4.32022800000E+009, -8.81801785088E+001, +0.00000000000E+000
+4.41022650000E+009, -8.45325142162E+001, +0.00000000000E+000
+4.50022500000E+009, -8.69231030243E+001, +0.00000000000E+000
+4.59022350000E+009, -8.70709943422E+001, +0.00000000000E+000
+4.68022200000E+009, -9.12581231102E+001, +0.00000000000E+000
+4.77022050000E+009, -8.36951191904E+001, +0.00000000000E+000
+4.86021900000E+009, -8.65477870298E+001, +0.00000000000E+000
+4.95021750000E+009, -8.46476236219E+001, +0.00000000000E+000
+5.04021600000E+009, -8.84105720267E+001, +0.00000000000E+000
+5.13021450000E+009, -8.65430088411E+001, +0.00000000000E+000
+5.22021300000E+009, -8.50512409361E+001, +0.00000000000E+000
+5.31021150000E+009, -8.37280951271E+001, +0.00000000000E+000
+5.40021000000E+009, -8.84244044430E+001, +0.00000000000E+000
+5.49020850000E+009, -8.87860929310E+001, +0.00000000000E+000
+5.58020700000E+009, -8.70353230946E+001, +0.00000000000E+000
+5.67020550000E+009, -8.37879766013E+001, +0.00000000000E+000
+5.76020400000E+009, -8.45197036861E+001, +0.00000000000E+000
+5.85020250000E+009, -9.20003768222E+001, +0.00000000000E+000
+5.94020100000E+009, -8.15809427307E+001, +0.00000000000E+000
+6.03019950000E+009, -8.83122625465E+001, +0.00000000000E+000
+6.12019800000E+009, -8.75746397110E+001, +0.00000000000E+000
+6.21019650000E+009, -1.20525253969E+002, +0.00000000000E+000
+6.30019500000E+009, -8.45467718046E+001, +0.00000000000E+000
+6.39019350000E+009, -9.13949723629E+001, +0.00000000000E+000
+6.48019200000E+009, -9.15571713762E+001, +0.00000000000E+000
+6.57019050000E+009, -8.45716492752E+001, +0.00000000000E+000
+6.66018900000E+009, -8.73102842237E+001, +0.00000000000E+000
+6.75018750000E+009, -9.87492312864E+001, +0.00000000000E+000
+6.84018600000E+009, -8.90957316635E+001, +0.00000000000E+000
+6.93018450000E+009, -9.74958535658E+001, +0.00000000000E+000
+7.02018300000E+009, -9.07149132934E+001, +0.00000000000E+000
+7.11018150000E+009, -9.44783000426E+001, +0.00000000000E+000
+7.20018000000E+009, -9.36509533061E+001, +0.00000000000E+000
+7.29017850000E+009, -8.59988562035E+001, +0.00000000000E+000
+7.38017700000E+009, -9.49213879887E+001, +0.00000000000E+000
+7.47017550000E+009, -8.79234481300E+001, +0.00000000000E+000
+7.56017400000E+009, -8.97444182331E+001, +0.00000000000E+000
+7.65017250000E+009, -8.43834503121E+001, +0.00000000000E+000
+7.74017100000E+009, -1.01079171594E+002, +0.00000000000E+000
+7.83016950000E+009, -9.43402854500E+001, +0.00000000000E+000
+7.92016800000E+009, -8.56341684417E+001, +0.00000000000E+000
+8.01016650000E+009, -8.70547627576E+001, +0.00000000000E+000
+8.10016500000E+009, -9.56922302515E+001, +0.00000000000E+000
+8.19016350000E+009, -9.26818325839E+001, +0.00000000000E+000
+8.28016200000E+009, -8.92401689451E+001, +0.00000000000E+000
+8.37016050000E+009, -9.18792493025E+001, +0.00000000000E+000
+8.46015900000E+009, -8.73063041356E+001, +0.00000000000E+000
+8.55015750000E+009, -9.56293566332E+001, +0.00000000000E+000
+8.64015600000E+009, -8.95686423060E+001, +0.00000000000E+000
+8.73015450000E+009, -8.89958600559E+001, +0.00000000000E+000
+8.82015300000E+009, -9.32869761466E+001, +0.00000000000E+000
+8.91015150000E+009, -8.94889982881E+001, +0.00000000000E+000
+9.00015000000E+009, -9.45086542508E+001, +0.00000000000E+000
+9.09014850000E+009, -9.78947228931E+001, +0.00000000000E+000
+9.18014700000E+009, -9.67915131514E+001, +0.00000000000E+000
+9.27014550000E+009, -1.01234387302E+002, +0.00000000000E+000
+9.36014400000E+009, -8.94913490412E+001, +0.00000000000E+000
+9.45014250000E+009, -9.50663097173E+001, +0.00000000000E+000
+9.54014100000E+009, -8.92660823055E+001, +0.00000000000E+000
+9.63013950000E+009, -9.68900199320E+001, +0.00000000000E+000
+9.72013800000E+009, -9.83687272358E+001, +0.00000000000E+000
+9.81013650000E+009, -8.85552734617E+001, +0.00000000000E+000
+9.90013500000E+009, -9.03165069268E+001, +0.00000000000E+000
+9.99013350000E+009, -8.59145583582E+001, +0.00000000000E+000
+1.00801320000E+010, -8.71604157458E+001, +0.00000000000E+000
+1.01701305000E+010, -9.32332172478E+001, +0.00000000000E+000
+1.02601290000E+010, -9.56634528657E+001, +0.00000000000E+000
+1.03501275000E+010, -9.87954967349E+001, +0.00000000000E+000
+1.04401260000E+010, -8.97234114038E+001, +0.00000000000E+000
+1.05301245000E+010, -8.84617535811E+001, +0.00000000000E+000
+1.06201230000E+010, -9.53741972330E+001, +0.00000000000E+000
+1.07101215000E+010, -9.83108601107E+001, +0.00000000000E+000
+1.08001200000E+010, -9.19387681254E+001, +0.00000000000E+000
+1.08901185000E+010, -9.46456222824E+001, +0.00000000000E+000
+1.09801170000E+010, -1.00077759539E+002, +0.00000000000E+000
+1.10701155000E+010, -9.33380211310E+001, +0.00000000000E+000
+1.11601140000E+010, -9.81453100083E+001, +0.00000000000E+000
+1.12501125000E+010, -8.47353811051E+001, +0.00000000000E+000
+1.13401110000E+010, -9.40292951954E+001, +0.00000000000E+000
+1.14301095000E+010, -8.96342433347E+001, +0.00000000000E+000
+1.15201080000E+010, -9.32239096756E+001, +0.00000000000E+000
+1.16101065000E+010, -8.66424785662E+001, +0.00000000000E+000
+1.17001050000E+010, -9.52944920101E+001, +0.00000000000E+000
+1.17901035000E+010, -9.07892606608E+001, +0.00000000000E+000
+1.18801020000E+010, -9.05271057525E+001, +0.00000000000E+000
+1.19701005000E+010, -9.79061547470E+001, +0.00000000000E+000
+1.20600990000E+010, -9.66101574067E+001, +0.00000000000E+000
+1.21500975000E+010, -1.02022509208E+002, +0.00000000000E+000
+1.22400960000E+010, -9.22733629336E+001, +0.00000000000E+000
+1.23300945000E+010, -9.67459933322E+001, +0.00000000000E+000
+1.24200930000E+010, -9.31524791066E+001, +0.00000000000E+000
+1.25100915000E+010, -9.17241018410E+001, +0.00000000000E+000
+1.26000900000E+010, -9.73769278216E+001, +0.00000000000E+000
+1.26900885000E+010, -9.87180357017E+001, +0.00000000000E+000
+1.27800870000E+010, -8.84230138622E+001, +0.00000000000E+000
+1.28700855000E+010, -1.01650893229E+002, +0.00000000000E+000
+1.29600840000E+010, -9.42234451404E+001, +0.00000000000E+000
+1.30500825000E+010, -9.57684328759E+001, +0.00000000000E+000
+1.31400810000E+010, -9.42729025049E+001, +0.00000000000E+000
+1.32300795000E+010, -9.27485613469E+001, +0.00000000000E+000
+1.33200780000E+010, -8.74869923420E+001, +0.00000000000E+000
+1.34100765000E+010, -1.00261880859E+002, +0.00000000000E+000
+1.35000750000E+010, -1.04143942537E+002, +0.00000000000E+000
+1.35900735000E+010, -1.02266918382E+002, +0.00000000000E+000
+1.36800720000E+010, -9.84765139984E+001, +0.00000000000E+000
+1.37700705000E+010, -9.12818683738E+001, +0.00000000000E+000
+1.38600690000E+010, -9.35412231912E+001, +0.00000000000E+000
+1.39500675000E+010, -9.31879788154E+001, +0.00000000000E+000
+1.40400660000E+010, -9.22128032266E+001, +0.00000000000E+000
+1.41300645000E+010, -1.00941326176E+002, +0.00000000000E+000
+1.42200630000E+010, -9.02163983649E+001, +0.00000000000E+000
+1.43100615000E+010, -8.98600550518E+001, +0.00000000000E+000
+1.44000600000E+010, -9.01789300068E+001, +0.00000000000E+000
+1.44900585000E+010, -8.39149128711E+001, +0.00000000000E+000
+1.45800570000E+010, -9.05748384830E+001, +0.00000000000E+000
+1.46700555000E+010, -9.07492252593E+001, +0.00000000000E+000
+1.47600540000E+010, -9.65695875122E+001, +0.00000000000E+000
+1.48500525000E+010, -8.95703344613E+001, +0.00000000000E+000
+1.49400510000E+010, -9.23325572110E+001, +0.00000000000E+000
+1.50300495000E+010, -9.31765967093E+001, +0.00000000000E+000
+1.51200480000E+010, -1.05085260092E+002, +0.00000000000E+000
+1.52100465000E+010, -9.45487863310E+001, +0.00000000000E+000
+1.53000450000E+010, -9.20756750615E+001, +0.00000000000E+000
+1.53900435000E+010, -9.21951476279E+001, +0.00000000000E+000
+1.54800420000E+010, -1.01450672751E+002, +0.00000000000E+000
+1.55700405000E+010, -9.74382845507E+001, +0.00000000000E+000
+1.56600390000E+010, -1.01081205308E+002, +0.00000000000E+000
+1.57500375000E+010, -1.03307914998E+002, +0.00000000000E+000
+1.58400360000E+010, -9.34091738220E+001, +0.00000000000E+000
+1.59300345000E+010, -1.04032192470E+002, +0.00000000000E+000
+1.60200330000E+010, -1.02593982704E+002, +0.00000000000E+000
+1.61100315000E+010, -9.62472462073E+001, +0.00000000000E+000
+1.62000300000E+010, -9.08940659284E+001, +0.00000000000E+000
+1.62900285000E+010, -9.62467709671E+001, +0.00000000000E+000
+1.63800270000E+010, -1.01477213367E+002, +0.00000000000E+000
+1.64700255000E+010, -1.01291288868E+002, +0.00000000000E+000
+1.65600240000E+010, -9.12851154974E+001, +0.00000000000E+000
+1.66500225000E+010, -9.95694529150E+001, +0.00000000000E+000
+1.67400210000E+010, -9.09266223275E+001, +0.00000000000E+000
+1.68300195000E+010, -9.11786832521E+001, +0.00000000000E+000
+1.69200180000E+010, -9.76327884056E+001, +0.00000000000E+000
+1.70100165000E+010, -1.04345391126E+002, +0.00000000000E+000
+1.71000150000E+010, -9.00164583644E+001, +0.00000000000E+000
+1.71900135000E+010, -9.49644764156E+001, +0.00000000000E+000
+1.72800120000E+010, -9.64383172639E+001, +0.00000000000E+000
+1.73700105000E+010, -8.67112413939E+001, +0.00000000000E+000
+1.74600090000E+010, -9.33624263359E+001, +0.00000000000E+000
+1.75500075000E+010, -1.04483609015E+002, +0.00000000000E+000
+1.76400060000E+010, -9.38435541531E+001, +0.00000000000E+000
+1.77300045000E+010, -9.33980188600E+001, +0.00000000000E+000
+1.78200030000E+010, -1.03342413281E+002, +0.00000000000E+000
+1.79100015000E+010, -9.40726380829E+001, +0.00000000000E+000
+1.80000000000E+010, -1.01884832440E+002, +0.00000000000E+000
