"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -8.02252480056E+001, +0.00000000000E+000
+9.02985000000E+007, -8.93142194520E+001, +0.00000000000E+000
+1.80297000000E+008, -7.16193825544E+001, +0.00000000000E+000
+2.70295500000E+008, -7.41251787161E+001, +0.00000000000E+000
+3.60294000000E+008, -6.71876094153E+001, +0.00000000000E+000
+4.50292500000E+008, -7.55496573922E+001, +0.00000000000E+000
+5.40291000000E+008, -7.50609599194E+001, +0.00000000000E+000
+6.30289500000E+008, -7.11254706319E+001, +0.00000000000E+000
+7.20288000000E+008, -6.82613587672E+001, +0.00000000000E+000
+8.10286500000E+008, -6.23523486499E+001, +0.00000000000E+000
+9.00285000000E+008, -6.65852957139E+001, +0.00000000000E+000
+9.90283500000E+008, -6.28055619762E+001, +0.00000000000E+000
+1.08028200000E+009, -6.56071620815E+001, +0.00000000000E+000
+1.17028050000E+009, -6.69625286945E+001, +0.00000000000E+000
+1.26027900000E+009, -7.36923112422E+001, +0.00000000000E+000
+1.35027750000E+009, -7.75154192583E+001, +0.00000000000E+000
+1.44027600000E+009, -7.01745304836E+001, +0.00000000000E+000
+1.53027450000E+009, -8.20171597609E+001, +0.00000000000E+000
+1.62027300000E+009, -6.92375292990E+001, +0.00000000000E+000
+1.71027150000E+009, -7.66833405822E+001, +0.00000000000E+000
+1.80027000000E+009, -7.35658903399E+001, +0.00000000000E+000
+1.89026850000E+009, -7.58764383319E+001, +0.00000000000E+000
+1.98026700000E+009, -8.54900899131E+001, +0.00000000000E+000
+2.07026550000E+009, -7.44833909426E+001, +0.00000000000E+000
+2.16026400000E+009, -7.89018032610E+001, +0.00000000000E+000
+2.25026250000E+009, -7.70464255971E+001, +0.00000000000E+000
+2.34026100000E+009, -7.56113325934E+001, +0.00000000000E+000
+2.43025950000E+009, -7.31168142713E+001, +0.00000000000E+000
+2.52025800000E+009, -7.35716877331E+001, +0.00000000000E+000
+2.61025650000E+009, -7.82006008597E+001, +0.00000000000E+000
+2.70025500000E+009, -7.71990856392E+001, +0.00000000000E+000
+2.79025350000E+009, -8.13312112675E+001, +0.00000000000E+000
+2.88025200000E+009, -8.25608112194E+001, +0.00000000000E+000
+2.97025050000E+009, -8.17376969073E+001, +0.00000000000E+000
+3.06024900000E+009, -7.89119117482E+001, +0.00000000000E+000
+3.15024750000E+009, -8.78482273551E+001, +0.00000000000E+000
+3.24024600000E+009, -8.59071948776E+001, +0.00000000000E+000
+3.33024450000E+009, -9.18065224048E+001, +0.00000000000E+000
+3.42024300000E+009, -1.02682401806E+002, +0.00000000000E+000
+3.51024150000E+009, -9.83380506835E+001, +0.00000000000E+000
+3.60024000000E+009, -9.72189967797E+001, +0.00000000000E+000
+3.69023850000E+009, -9.42677939318E+001, +0.00000000000E+000
+3.78023700000E+009, -9.42485770476E+001, +0.00000000000E+000
+3.87023550000E+009, -9.96045773611E+001, +0.00000000000E+000
+3.96023400000E+009, -9.63516064156E+001, +0.00000000000E+000
+4.05023250000E+009, -9.10656110407E+001, +0.00000000000E+000
+4.14023100000E+009, -8.84707140297E+001, +0.00000000000E+000
+4.23022950000E+009, -8.85040481467E+001, +0.00000000000E+000
+4.32022800000E+009, -8.63167896910E+001, +0.00000000000E+000
+4.41022650000E+009, -9.28759011342E+001, +0.00000000000E+000
+4.50022500000E+009, -8.70066709656E+001, +0.00000000000E+000
+4.59022350000E+009, -9.58182357784E+001, +0.00000000000E+000
+4.68022200000E+009, -9.62790839527E+001, +0.00000000000E+000
+4.77022050000E+009, -9.17313266681E+001, +0.00000000000E+000
+4.86021900000E+009, -9.78508738475E+001, +0.00000000000E+000
+4.95021750000E+009, -9.40746470749E+001, +0.00000000000E+000
+5.04021600000E+009, -9.60963558436E+001, +0.00000000000E+000
+5.13021450000E+009, -9.60720133466E+001, +0.00000000000E+000
+5.22021300000E+009, -9.38646904271E+001, +0.00000000000E+000
+5.31021150000E+009, -1.06052045751E+002, +0.00000000000E+000
+5.40021000000E+009, -1.01221498270E+002, +0.00000000000E+000
+5.49020850000E+009, -1.00807409918E+002, +0.00000000000E+000
+5.58020700000E+009, -9.47263299720E+001, +0.00000000000E+000
+5.67020550000E+009, -8.69650206111E+001, +0.00000000000E+000
+5.76020400000E+009, -8.54114027552E+001, +0.00000000000E+000
+5.85020250000E+009, -9.14975130759E+001, +0.00000000000E+000
+5.94020100000E+009, -8.95409932603E+001, +0.00000000000E+000
+6.03019950000E+009, -8.50467628641E+001, +0.00000000000E+000
+6.12019800000E+009, -8.77614567607E+001, +0.00000000000E+000
+6.21019650000E+009, -8.75341818278E+001, +0.00000000000E+000
+6.30019500000E+009, -8.37273831936E+001, +0.00000000000E+000
+6.39019350000E+009, -8.01920323006E+001, +0.00000000000E+000
+6.48019200000E+009, -7.98399853795E+001, +0.00000000000E+000
+6.57019050000E+009, -7.67843609654E+001, +0.00000000000E+000
+6.66018900000E+009, -8.00549237796E+001, +0.00000000000E+000
+6.75018750000E+009, -7.90749882687E+001, +0.00000000000E+000
