"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -8.11148771207E+001, +0.00000000000E+000
+9.02985000000E+007, -8.94657529663E+001, +0.00000000000E+000
+1.80297000000E+008, -7.04203427205E+001, +0.00000000000E+000
+2.70295500000E+008, -6.88471742098E+001, +0.00000000000E+000
+3.60294000000E+008, -6.11803703232E+001, +0.00000000000E+000
+4.50292500000E+008, -5.92713953636E+001, +0.00000000000E+000
+5.40291000000E+008, -5.67961023192E+001, +0.00000000000E+000
+6.30289500000E+008, -6.23278419701E+001, +0.00000000000E+000
+7.20288000000E+008, -7.91166214610E+001, +0.00000000000E+000
+8.10286500000E+008, -6.64272965363E+001, +0.00000000000E+000
+9.00285000000E+008, -6.78204712827E+001, +0.00000000000E+000
+9.90283500000E+008, -6.27176720052E+001, +0.00000000000E+000
+1.08028200000E+009, -5.83228466912E+001, +0.00000000000E+000
+1.17028050000E+009, -6.67507423579E+001, +0.00000000000E+000
+1.26027900000E+009, -6.23153184978E+001, +0.00000000000E+000
+1.35027750000E+009, -5.91417266927E+001, +0.00000000000E+000
+1.44027600000E+009, -6.84559425535E+001, +0.00000000000E+000
+1.53027450000E+009, -6.55445863222E+001, +0.00000000000E+000
+1.62027300000E+009, -8.05683873785E+001, +0.00000000000E+000
+1.71027150000E+009, -7.53898810898E+001, +0.00000000000E+000
+1.80027000000E+009, -7.91842714435E+001, +0.00000000000E+000
+1.89026850000E+009, -7.76557027768E+001, +0.00000000000E+000
+1.98026700000E+009, -8.45040430553E+001, +0.00000000000E+000
+2.07026550000E+009, -7.74187363126E+001, +0.00000000000E+000
+2.16026400000E+009, -8.30717494881E+001, +0.00000000000E+000
+2.25026250000E+009, -7.66180992151E+001, +0.00000000000E+000
+2.34026100000E+009, -7.03213186274E+001, +0.00000000000E+000
+2.43025950000E+009, -6.94826198499E+001, +0.00000000000E+000
+2.52025800000E+009, -6.89647665471E+001, +0.00000000000E+000
+2.61025650000E+009, -6.97680846356E+001, +0.00000000000E+000
+2.70025500000E+009, -7.07347888666E+001, +0.00000000000E+000
+2.79025350000E+009, -7.32666678215E+001, +0.00000000000E+000
+2.88025200000E+009, -7.35584493801E+001, +0.00000000000E+000
+2.97025050000E+009, -7.49928014994E+001, +0.00000000000E+000
+3.06024900000E+009, -7.47600630705E+001, +0.00000000000E+000
+3.15024750000E+009, -7.40176658835E+001, +0.00000000000E+000
+3.24024600000E+009, -7.55656629946E+001, +0.00000000000E+000
+3.33024450000E+009, -7.71876339704E+001, +0.00000000000E+000
+3.42024300000E+009, -7.85363810514E+001, +0.00000000000E+000
+3.51024150000E+009, -8.26799884158E+001, +0.00000000000E+000
+3.60024000000E+009, -8.30875132265E+001, +0.00000000000E+000
+3.69023850000E+009, -8.86003048139E+001, +0.00000000000E+000
+3.78023700000E+009, -8.75732948691E+001, +0.00000000000E+000
+3.87023550000E+009, -8.74690383401E+001, +0.00000000000E+000
+3.96023400000E+009, -9.14693947230E+001, +0.00000000000E+000
+4.05023250000E+009, -9.04633996700E+001, +0.00000000000E+000
+4.14023100000E+009, -8.92812104925E+001, +0.00000000000E+000
+4.23022950000E+009, -9.20088405466E+001, +0.00000000000E+000
+4.32022800000E+009, -8.49501164485E+001, +0.00000000000E+000
+4.41022650000E+009, -8.69097877816E+001, +0.00000000000E+000
+4.50022500000E+009, -9.06709406986E+001, +0.00000000000E+000
+4.59022350000E+009, -8.41836675348E+001, +0.00000000000E+000
+4.68022200000E+009, -9.19395158785E+001, +0.00000000000E+000
+4.77022050000E+009, -9.50818819450E+001, +0.00000000000E+000
+4.86021900000E+009, -9.31372557658E+001, +0.00000000000E+000
+4.95021750000E+009, -1.04896142410E+002, +0.00000000000E+000
+5.04021600000E+009, -9.45725378586E+001, +0.00000000000E+000
+5.13021450000E+009, -9.87472611901E+001, +0.00000000000E+000
+5.22021300000E+009, -9.72263180007E+001, +0.00000000000E+000
+5.31021150000E+009, -9.37460142044E+001, +0.00000000000E+000
+5.40021000000E+009, -9.65184282944E+001, +0.00000000000E+000
+5.49020850000E+009, -9.54667907216E+001, +0.00000000000E+000
+5.58020700000E+009, -9.66889573913E+001, +0.00000000000E+000
+5.67020550000E+009, -1.00531757815E+002, +0.00000000000E+000
+5.76020400000E+009, -9.38941574997E+001, +0.00000000000E+000
+5.85020250000E+009, -8.61464138121E+001, +0.00000000000E+000
+5.94020100000E+009, -9.14540790398E+001, +0.00000000000E+000
+6.03019950000E+009, -8.33696021196E+001, +0.00000000000E+000
+6.12019800000E+009, -9.42330782697E+001, +0.00000000000E+000
+6.21019650000E+009, -9.17207588456E+001, +0.00000000000E+000
+6.30019500000E+009, -9.34843716200E+001, +0.00000000000E+000
+6.39019350000E+009, -8.93505392811E+001, +0.00000000000E+000
+6.48019200000E+009, -9.32631055458E+001, +0.00000000000E+000
+6.57019050000E+009, -9.09690502932E+001, +0.00000000000E+000
+6.66018900000E+009, -9.85407873122E+001, +0.00000000000E+000
+6.75018750000E+009, -9.33843678807E+001, +0.00000000000E+000
+6.84018600000E+009, -9.07646159269E+001, +0.00000000000E+000
+6.93018450000E+009, -9.30999796031E+001, +0.00000000000E+000
+7.02018300000E+009, -9.42726409440E+001, +0.00000000000E+000
+7.11018150000E+009, -1.02993092685E+002, +0.00000000000E+000
+7.20018000000E+009, -9.51310111941E+001, +0.00000000000E+000
+7.29017850000E+009, -8.83386799708E+001, +0.00000000000E+000
+7.38017700000E+009, -1.07245328280E+002, +0.00000000000E+000
+7.47017550000E+009, -9.45644766995E+001, +0.00000000000E+000
+7.56017400000E+009, -9.51137728102E+001, +0.00000000000E+000
+7.65017250000E+009, -8.81401626702E+001, +0.00000000000E+000
+7.74017100000E+009, -9.15807102426E+001, +0.00000000000E+000
+7.83016950000E+009, -8.76510624181E+001, +0.00000000000E+000
+7.92016800000E+009, -8.47509945292E+001, +0.00000000000E+000
+8.01016650000E+009, -9.23522316529E+001, +0.00000000000E+000
+8.10016500000E+009, -9.28818193878E+001, +0.00000000000E+000
+8.19016350000E+009, -9.46199855523E+001, +0.00000000000E+000
+8.28016200000E+009, -9.76212712994E+001, +0.00000000000E+000
+8.37016050000E+009, -9.68401193848E+001, +0.00000000000E+000
+8.46015900000E+009, -9.03549689628E+001, +0.00000000000E+000
+8.55015750000E+009, -9.77789232211E+001, +0.00000000000E+000
+8.64015600000E+009, -1.02963202996E+002, +0.00000000000E+000
+8.73015450000E+009, -8.93315571146E+001, +0.00000000000E+000
+8.82015300000E+009, -8.96136416212E+001, +0.00000000000E+000
+8.91015150000E+009, -9.51486534237E+001, +0.00000000000E+000
+9.00015000000E+009, -1.03198954987E+002, +0.00000000000E+000
