"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -7.98086375968E+001, +0.00000000000E+000
+9.02985000000E+007, -8.94334042285E+001, +0.00000000000E+000
+1.80297000000E+008, -7.14166068175E+001, +0.00000000000E+000
+2.70295500000E+008, -7.00517011380E+001, +0.00000000000E+000
+3.60294000000E+008, -6.22178081259E+001, +0.00000000000E+000
+4.50292500000E+008, -5.91422473288E+001, +0.00000000000E+000
+5.40291000000E+008, -5.53362262162E+001, +0.00000000000E+000
+6.30289500000E+008, -6.76466312610E+001, +0.00000000000E+000
+7.20288000000E+008, -6.90315535770E+001, +0.00000000000E+000
+8.10286500000E+008, -6.38534986123E+001, +0.00000000000E+000
+9.00285000000E+008, -6.57453976028E+001, +0.00000000000E+000
+9.90283500000E+008, -6.68349204146E+001, +0.00000000000E+000
+1.08028200000E+009, -5.91316712989E+001, +0.00000000000E+000
+1.17028050000E+009, -6.56948130143E+001, +0.00000000000E+000
+1.26027900000E+009, -6.65082962799E+001, +0.00000000000E+000
+1.35027750000E+009, -5.83920694821E+001, +0.00000000000E+000
+1.44027600000E+009, -7.12038276863E+001, +0.00000000000E+000
+1.53027450000E+009, -6.25397694803E+001, +0.00000000000E+000
+1.62027300000E+009, -7.34093009071E+001, +0.00000000000E+000
+1.71027150000E+009, -8.29782614115E+001, +0.00000000000E+000
+1.80027000000E+009, -7.19398722681E+001, +0.00000000000E+000
+1.89026850000E+009, -7.73540570982E+001, +0.00000000000E+000
+1.98026700000E+009, -7.30956189392E+001, +0.00000000000E+000
+2.07026550000E+009, -7.63632191995E+001, +0.00000000000E+000
+2.16026400000E+009, -7.38336750659E+001, +0.00000000000E+000
+2.25026250000E+009, -8.84807635422E+001, +0.00000000000E+000
+2.34026100000E+009, -7.59638288073E+001, +0.00000000000E+000
+2.43025950000E+009, -7.21827354489E+001, +0.00000000000E+000
+2.52025800000E+009, -7.07689400448E+001, +0.00000000000E+000
+2.61025650000E+009, -7.04538605232E+001, +0.00000000000E+000
+2.70025500000E+009, -7.03618375909E+001, +0.00000000000E+000
+2.79025350000E+009, -7.18832652786E+001, +0.00000000000E+000
+2.88025200000E+009, -7.41195282231E+001, +0.00000000000E+000
+2.97025050000E+009, -7.30421310711E+001, +0.00000000000E+000
+3.06024900000E+009, -7.49716178974E+001, +0.00000000000E+000
+3.15024750000E+009, -7.90866267504E+001, +0.00000000000E+000
+3.24024600000E+009, -7.76673371212E+001, +0.00000000000E+000
+3.33024450000E+009, -7.92281266760E+001, +0.00000000000E+000
+3.42024300000E+009, -7.99827692842E+001, +0.00000000000E+000
+3.51024150000E+009, -8.25366064600E+001, +0.00000000000E+000
+3.60024000000E+009, -8.48761116471E+001, +0.00000000000E+000
+3.69023850000E+009, -8.45845582292E+001, +0.00000000000E+000
+3.78023700000E+009, -8.54190617378E+001, +0.00000000000E+000
+3.87023550000E+009, -8.56584478553E+001, +0.00000000000E+000
+3.96023400000E+009, -8.59909701198E+001, +0.00000000000E+000
+4.05023250000E+009, -8.62507685226E+001, +0.00000000000E+000
+4.14023100000E+009, -8.51576159896E+001, +0.00000000000E+000
+4.23022950000E+009, -8.27714858030E+001, +0.00000000000E+000
+4.32022800000E+009, -8.59933854389E+001, +0.00000000000E+000
+4.41022650000E+009, -8.17189529132E+001, +0.00000000000E+000
+4.50022500000E+009, -8.45378831439E+001, +0.00000000000E+000
+4.59022350000E+009, -8.46471628716E+001, +0.00000000000E+000
+4.68022200000E+009, -8.74249919099E+001, +0.00000000000E+000
+4.77022050000E+009, -8.85947410406E+001, +0.00000000000E+000
+4.86021900000E+009, -9.27930985484E+001, +0.00000000000E+000
+4.95021750000E+009, -8.83610236811E+001, +0.00000000000E+000
+5.04021600000E+009, -9.31300636764E+001, +0.00000000000E+000
+5.13021450000E+009, -1.03523843192E+002, +0.00000000000E+000
+5.22021300000E+009, -9.94452983077E+001, +0.00000000000E+000
+5.31021150000E+009, -9.23622376144E+001, +0.00000000000E+000
+5.40021000000E+009, -9.41956183528E+001, +0.00000000000E+000
+5.49020850000E+009, -9.47446921086E+001, +0.00000000000E+000
+5.58020700000E+009, -9.03945246326E+001, +0.00000000000E+000
+5.67020550000E+009, -9.27231608821E+001, +0.00000000000E+000
+5.76020400000E+009, -9.48165732037E+001, +0.00000000000E+000
+5.85020250000E+009, -9.05333230521E+001, +0.00000000000E+000
+5.94020100000E+009, -8.82641863112E+001, +0.00000000000E+000
+6.03019950000E+009, -8.83194426134E+001, +0.00000000000E+000
+6.12019800000E+009, -9.04738223466E+001, +0.00000000000E+000
+6.21019650000E+009, -9.17019017612E+001, +0.00000000000E+000
+6.30019500000E+009, -9.59737430622E+001, +0.00000000000E+000
+6.39019350000E+009, -9.02437405311E+001, +0.00000000000E+000
+6.48019200000E+009, -8.75304707517E+001, +0.00000000000E+000
+6.57019050000E+009, -8.72805444667E+001, +0.00000000000E+000
+6.66018900000E+009, -9.35534953286E+001, +0.00000000000E+000
+6.75018750000E+009, -8.74605342656E+001, +0.00000000000E+000
+6.84018600000E+009, -9.21844904156E+001, +0.00000000000E+000
+6.93018450000E+009, -9.32654816921E+001, +0.00000000000E+000
+7.02018300000E+009, -1.07841897135E+002, +0.00000000000E+000
+7.11018150000E+009, -9.58033951449E+001, +0.00000000000E+000
+7.20018000000E+009, -1.10635612074E+002, +0.00000000000E+000
+7.29017850000E+009, -8.69647505254E+001, +0.00000000000E+000
+7.38017700000E+009, -8.94961602897E+001, +0.00000000000E+000
+7.47017550000E+009, -9.22378897845E+001, +0.00000000000E+000
+7.56017400000E+009, -8.80073314689E+001, +0.00000000000E+000
+7.65017250000E+009, -1.00018055286E+002, +0.00000000000E+000
+7.74017100000E+009, -1.02249169662E+002, +0.00000000000E+000
+7.83016950000E+009, -9.02634758170E+001, +0.00000000000E+000
+7.92016800000E+009, -9.23258401979E+001, +0.00000000000E+000
+8.01016650000E+009, -9.20446809540E+001, +0.00000000000E+000
+8.10016500000E+009, -9.20832764312E+001, +0.00000000000E+000
+8.19016350000E+009, -1.05903604328E+002, +0.00000000000E+000
+8.28016200000E+009, -8.83243254869E+001, +0.00000000000E+000
+8.37016050000E+009, -8.81027199360E+001, +0.00000000000E+000
+8.46015900000E+009, -8.78479167973E+001, +0.00000000000E+000
+8.55015750000E+009, -9.18303752516E+001, +0.00000000000E+000
+8.64015600000E+009, -9.25291380136E+001, +0.00000000000E+000
+8.73015450000E+009, -8.88472505717E+001, +0.00000000000E+000
+8.82015300000E+009, -1.04384075841E+002, +0.00000000000E+000
+8.91015150000E+009, -9.40464886172E+001, +0.00000000000E+000
+9.00015000000E+009, -9.18934159374E+001, +0.00000000000E+000
+9.09014850000E+009, -8.94909585588E+001, +0.00000000000E+000
+9.18014700000E+009, -1.00828046023E+002, +0.00000000000E+000
+9.27014550000E+009, -1.02283857172E+002, +0.00000000000E+000
+9.36014400000E+009, -1.03595470130E+002, +0.00000000000E+000
+9.45014250000E+009, -9.03126355689E+001, +0.00000000000E+000
+9.54014100000E+009, -9.25370238878E+001, +0.00000000000E+000
+9.63013950000E+009, -9.34416991559E+001, +0.00000000000E+000
+9.72013800000E+009, -9.34867275131E+001, +0.00000000000E+000
+9.81013650000E+009, -9.32268736551E+001, +0.00000000000E+000
+9.90013500000E+009, -8.72724825375E+001, +0.00000000000E+000
+9.99013350000E+009, -1.03146487771E+002, +0.00000000000E+000
+1.00801320000E+010, -9.09010027487E+001, +0.00000000000E+000
+1.01701305000E+010, -9.00896847223E+001, +0.00000000000E+000
+1.02601290000E+010, -8.88032095856E+001, +0.00000000000E+000
+1.03501275000E+010, -9.39273396811E+001, +0.00000000000E+000
+1.04401260000E+010, -9.68504475281E+001, +0.00000000000E+000
+1.05301245000E+010, -9.33532724969E+001, +0.00000000000E+000
+1.06201230000E+010, -8.98378359431E+001, +0.00000000000E+000
+1.07101215000E+010, -9.32135712402E+001, +0.00000000000E+000
+1.08001200000E+010, -1.02685589875E+002, +0.00000000000E+000
+1.08901185000E+010, -9.43047255204E+001, +0.00000000000E+000
+1.09801170000E+010, -9.39878737647E+001, +0.00000000000E+000
+1.10701155000E+010, -9.88725648107E+001, +0.00000000000E+000
+1.11601140000E+010, -1.09431792133E+002, +0.00000000000E+000
+1.12501125000E+010, -9.62422491576E+001, +0.00000000000E+000
+1.13401110000E+010, -9.47346369407E+001, +0.00000000000E+000
+1.14301095000E+010, -1.00015299941E+002, +0.00000000000E+000
+1.15201080000E+010, -9.21860962253E+001, +0.00000000000E+000
+1.16101065000E+010, -9.60138881155E+001, +0.00000000000E+000
+1.17001050000E+010, -1.04720343151E+002, +0.00000000000E+000
+1.17901035000E+010, -1.09113152434E+002, +0.00000000000E+000
+1.18801020000E+010, -1.01364333135E+002, +0.00000000000E+000
+1.19701005000E+010, -9.54874790555E+001, +0.00000000000E+000
+1.20600990000E+010, -9.41381636421E+001, +0.00000000000E+000
+1.21500975000E+010, -1.00597826191E+002, +0.00000000000E+000
+1.22400960000E+010, -8.87096311521E+001, +0.00000000000E+000
+1.23300945000E+010, -9.25001981232E+001, +0.00000000000E+000
+1.24200930000E+010, -9.12275709183E+001, +0.00000000000E+000
+1.25100915000E+010, -9.63117584395E+001, +0.00000000000E+000
+1.26000900000E+010, -1.01057872559E+002, +0.00000000000E+000
+1.26900885000E+010, -1.00355443167E+002, +0.00000000000E+000
+1.27800870000E+010, -1.14085599482E+002, +0.00000000000E+000
+1.28700855000E+010, -9.66980434071E+001, +0.00000000000E+000
+1.29600840000E+010, -9.65779135517E+001, +0.00000000000E+000
+1.30500825000E+010, -9.84299343357E+001, +0.00000000000E+000
+1.31400810000E+010, -9.85318778540E+001, +0.00000000000E+000
+1.32300795000E+010, -9.70247395363E+001, +0.00000000000E+000
+1.33200780000E+010, -9.30249392788E+001, +0.00000000000E+000
+1.34100765000E+010, -9.67385042050E+001, +0.00000000000E+000
+1.35000750000E+010, -1.12809757527E+002, +0.00000000000E+000
+1.35900735000E+010, -9.44925583083E+001, +0.00000000000E+000
+1.36800720000E+010, -9.96875893812E+001, +0.00000000000E+000
+1.37700705000E+010, -8.89255622215E+001, +0.00000000000E+000
+1.38600690000E+010, -1.09238638562E+002, +0.00000000000E+000
+1.39500675000E+010, -9.39999483172E+001, +0.00000000000E+000
+1.40400660000E+010, -9.57883046899E+001, +0.00000000000E+000
+1.41300645000E+010, -9.46556285519E+001, +0.00000000000E+000
+1.42200630000E+010, -8.81463314405E+001, +0.00000000000E+000
+1.43100615000E+010, -9.23714691669E+001, +0.00000000000E+000
+1.44000600000E+010, -1.09398073537E+002, +0.00000000000E+000
+1.44900585000E+010, -9.03124589465E+001, +0.00000000000E+000
+1.45800570000E+010, -1.06049563989E+002, +0.00000000000E+000
+1.46700555000E+010, -1.03000445283E+002, +0.00000000000E+000
+1.47600540000E+010, -9.83182240248E+001, +0.00000000000E+000
+1.48500525000E+010, -9.54409364367E+001, +0.00000000000E+000
+1.49400510000E+010, -9.55915655355E+001, +0.00000000000E+000
+1.50300495000E+010, -9.32830919913E+001, +0.00000000000E+000
+1.51200480000E+010, -1.10227309976E+002, +0.00000000000E+000
+1.52100465000E+010, -1.02299854147E+002, +0.00000000000E+000
+1.53000450000E+010, -9.38606551105E+001, +0.00000000000E+000
+1.53900435000E+010, -9.32975518456E+001, +0.00000000000E+000
+1.54800420000E+010, -9.68397263219E+001, +0.00000000000E+000
+1.55700405000E+010, -9.57576009606E+001, +0.00000000000E+000
+1.56600390000E+010, -9.27916996833E+001, +0.00000000000E+000
+1.57500375000E+010, -9.61138717865E+001, +0.00000000000E+000
+1.58400360000E+010, -1.09067965283E+002, +0.00000000000E+000
+1.59300345000E+010, -1.04842315627E+002, +0.00000000000E+000
+1.60200330000E+010, -9.39471108425E+001, +0.00000000000E+000
+1.61100315000E+010, -1.02327179908E+002, +0.00000000000E+000
+1.62000300000E+010, -9.56654905037E+001, +0.00000000000E+000
+1.62900285000E+010, -9.58525691529E+001, +0.00000000000E+000
+1.63800270000E+010, -9.43158095412E+001, +0.00000000000E+000
+1.64700255000E+010, -9.04375589919E+001, +0.00000000000E+000
+1.65600240000E+010, -1.09064814532E+002, +0.00000000000E+000
+1.66500225000E+010, -9.63149795826E+001, +0.00000000000E+000
+1.67400210000E+010, -9.63000928749E+001, +0.00000000000E+000
+1.68300195000E+010, -8.96160034781E+001, +0.00000000000E+000
+1.69200180000E+010, -1.10096575999E+002, +0.00000000000E+000
+1.70100165000E+010, -1.04583289650E+002, +0.00000000000E+000
+1.71000150000E+010, -9.57590651115E+001, +0.00000000000E+000
+1.71900135000E+010, -1.00668499347E+002, +0.00000000000E+000
+1.72800120000E+010, -9.81273610000E+001, +0.00000000000E+000
+1.73700105000E+010, -9.16245139374E+001, +0.00000000000E+000
+1.74600090000E+010, -9.98984007325E+001, +0.00000000000E+000
+1.75500075000E+010, -9.39069273983E+001, +0.00000000000E+000
+1.76400060000E+010, -9.85276315494E+001, +0.00000000000E+000
+1.77300045000E+010, -9.45909772719E+001, +0.00000000000E+000
+1.78200030000E+010, -9.38590078355E+001, +0.00000000000E+000
+1.79100015000E+010, -9.52564768590E+001, +0.00000000000E+000
+1.80000000000E+010, -9.55766124143E+001, +0.00000000000E+000
