"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -8.03005858116E+001, +0.00000000000E+000
+9.02985000000E+007, -8.98276279886E+001, +0.00000000000E+000
+1.80297000000E+008, -7.12763644587E+001, +0.00000000000E+000
+2.70295500000E+008, -6.95008795349E+001, +0.00000000000E+000
+3.60294000000E+008, -6.24869868851E+001, +0.00000000000E+000
+4.50292500000E+008, -5.90531725776E+001, +0.00000000000E+000
+5.40291000000E+008, -5.57307846686E+001, +0.00000000000E+000
+6.30289500000E+008, -6.78668601870E+001, +0.00000000000E+000
+7.20288000000E+008, -6.97664175495E+001, +0.00000000000E+000
+8.10286500000E+008, -6.44926940022E+001, +0.00000000000E+000
+9.00285000000E+008, -6.50607216281E+001, +0.00000000000E+000
+9.90283500000E+008, -6.57332185623E+001, +0.00000000000E+000
+1.08028200000E+009, -5.84365063381E+001, +0.00000000000E+000
+1.17028050000E+009, -6.55675008019E+001, +0.00000000000E+000
+1.26027900000E+009, -6.56035115481E+001, +0.00000000000E+000
+1.35027750000E+009, -5.82109476411E+001, +0.00000000000E+000
+1.44027600000E+009, -6.80023678030E+001, +0.00000000000E+000
+1.53027450000E+009, -6.25106637397E+001, +0.00000000000E+000
+1.62027300000E+009, -7.52487651107E+001, +0.00000000000E+000
+1.71027150000E+009, -8.40428501534E+001, +0.00000000000E+000
+1.80027000000E+009, -7.34518417478E+001, +0.00000000000E+000
+1.89026850000E+009, -8.05353157977E+001, +0.00000000000E+000
+1.98026700000E+009, -7.48319999756E+001, +0.00000000000E+000
+2.07026550000E+009, -7.65155570041E+001, +0.00000000000E+000
+2.16026400000E+009, -7.38594226366E+001, +0.00000000000E+000
+2.25026250000E+009, -8.24933922486E+001, +0.00000000000E+000
+2.34026100000E+009, -7.59056116290E+001, +0.00000000000E+000
+2.43025950000E+009, -7.14445192391E+001, +0.00000000000E+000
+2.52025800000E+009, -6.97577777652E+001, +0.00000000000E+000
+2.61025650000E+009, -6.98009497045E+001, +0.00000000000E+000
+2.70025500000E+009, -6.95936882359E+001, +0.00000000000E+000
+2.79025350000E+009, -7.14415627775E+001, +0.00000000000E+000
+2.88025200000E+009, -7.41513974547E+001, +0.00000000000E+000
+2.97025050000E+009, -7.24978037994E+001, +0.00000000000E+000
+3.06024900000E+009, -7.47356151182E+001, +0.00000000000E+000
+3.15024750000E+009, -7.93019140802E+001, +0.00000000000E+000
+3.24024600000E+009, -7.67839977350E+001, +0.00000000000E+000
+3.33024450000E+009, -7.84262366309E+001, +0.00000000000E+000
+3.42024300000E+009, -8.00838913790E+001, +0.00000000000E+000
+3.51024150000E+009, -8.21370652486E+001, +0.00000000000E+000
+3.60024000000E+009, -8.44642383531E+001, +0.00000000000E+000
+3.69023850000E+009, -8.49847031648E+001, +0.00000000000E+000
+3.78023700000E+009, -8.54136159247E+001, +0.00000000000E+000
+3.87023550000E+009, -8.62018733598E+001, +0.00000000000E+000
+3.96023400000E+009, -8.49678515122E+001, +0.00000000000E+000
+4.05023250000E+009, -8.67922620522E+001, +0.00000000000E+000
+4.14023100000E+009, -8.50549729429E+001, +0.00000000000E+000
+4.23022950000E+009, -8.22880536414E+001, +0.00000000000E+000
+4.32022800000E+009, -8.58094623249E+001, +0.00000000000E+000
+4.41022650000E+009, -8.17949078319E+001, +0.00000000000E+000
+4.50022500000E+009, -8.35583386306E+001, +0.00000000000E+000
+4.59022350000E+009, -8.79610500937E+001, +0.00000000000E+000
+4.68022200000E+009, -8.99203713728E+001, +0.00000000000E+000
+4.77022050000E+009, -8.87009708333E+001, +0.00000000000E+000
+4.86021900000E+009, -9.42897115678E+001, +0.00000000000E+000
+4.95021750000E+009, -9.04437458766E+001, +0.00000000000E+000
+5.04021600000E+009, -9.29137333020E+001, +0.00000000000E+000
+5.13021450000E+009, -1.06559462589E+002, +0.00000000000E+000
+5.22021300000E+009, -9.65235762367E+001, +0.00000000000E+000
+5.31021150000E+009, -1.13478473705E+002, +0.00000000000E+000
+5.40021000000E+009, -9.45040261033E+001, +0.00000000000E+000
+5.49020850000E+009, -9.91950281623E+001, +0.00000000000E+000
+5.58020700000E+009, -9.54384266895E+001, +0.00000000000E+000
+5.67020550000E+009, -9.20738238722E+001, +0.00000000000E+000
+5.76020400000E+009, -9.24913781529E+001, +0.00000000000E+000
+5.85020250000E+009, -9.01913497801E+001, +0.00000000000E+000
+5.94020100000E+009, -8.58307079324E+001, +0.00000000000E+000
+6.03019950000E+009, -9.03977238420E+001, +0.00000000000E+000
+6.12019800000E+009, -9.09018200573E+001, +0.00000000000E+000
+6.21019650000E+009, -9.36454718018E+001, +0.00000000000E+000
+6.30019500000E+009, -9.20053534337E+001, +0.00000000000E+000
+6.39019350000E+009, -9.34670961943E+001, +0.00000000000E+000
+6.48019200000E+009, -1.06447691783E+002, +0.00000000000E+000
+6.57019050000E+009, -9.60565390107E+001, +0.00000000000E+000
+6.66018900000E+009, -9.49359152088E+001, +0.00000000000E+000
+6.75018750000E+009, -8.84512999031E+001, +0.00000000000E+000
+6.84018600000E+009, -9.58482717954E+001, +0.00000000000E+000
+6.93018450000E+009, -1.00961134735E+002, +0.00000000000E+000
+7.02018300000E+009, -1.01304391035E+002, +0.00000000000E+000
+7.11018150000E+009, -9.84109754163E+001, +0.00000000000E+000
+7.20018000000E+009, -8.82730849100E+001, +0.00000000000E+000
+7.29017850000E+009, -9.25864426174E+001, +0.00000000000E+000
+7.38017700000E+009, -1.04615813300E+002, +0.00000000000E+000
+7.47017550000E+009, -9.50065622976E+001, +0.00000000000E+000
