"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -8.31936147667E+001, +0.00000000000E+000
+9.02985000000E+007, -8.89572248324E+001, +0.00000000000E+000
+1.80297000000E+008, -7.04311666224E+001, +0.00000000000E+000
+2.70295500000E+008, -7.10390093762E+001, +0.00000000000E+000
+3.60294000000E+008, -6.14963482701E+001, +0.00000000000E+000
+4.50292500000E+008, -5.96821090089E+001, +0.00000000000E+000
+5.40291000000E+008, -5.71965895377E+001, +0.00000000000E+000
+6.30289500000E+008, -6.20041365998E+001, +0.00000000000E+000
+7.20288000000E+008, -7.00156534449E+001, +0.00000000000E+000
+8.10286500000E+008, -6.82464018086E+001, +0.00000000000E+000
+9.00285000000E+008, -6.81491692025E+001, +0.00000000000E+000
+9.90283500000E+008, -6.16060921833E+001, +0.00000000000E+000
+1.08028200000E+009, -5.86079509527E+001, +0.00000000000E+000
+1.17028050000E+009, -6.89197864010E+001, +0.00000000000E+000
+1.26027900000E+009, -6.27431853280E+001, +0.00000000000E+000
+1.35027750000E+009, -6.02284859523E+001, +0.00000000000E+000
+1.44027600000E+009, -6.87586730454E+001, +0.00000000000E+000
+1.53027450000E+009, -6.82710418033E+001, +0.00000000000E+000
+1.62027300000E+009, -7.94694204496E+001, +0.00000000000E+000
+1.71027150000E+009, -7.73116895298E+001, +0.00000000000E+000
+1.80027000000E+009, -7.91497948008E+001, +0.00000000000E+000
+1.89026850000E+009, -7.98654001157E+001, +0.00000000000E+000
+1.98026700000E+009, -8.93963987976E+001, +0.00000000000E+000
+2.07026550000E+009, -7.69436063124E+001, +0.00000000000E+000
+2.16026400000E+009, -8.89107050317E+001, +0.00000000000E+000
+2.25026250000E+009, -7.40890581633E+001, +0.00000000000E+000
+2.34026100000E+009, -6.98525131734E+001, +0.00000000000E+000
+2.43025950000E+009, -6.95935171593E+001, +0.00000000000E+000
+2.52025800000E+009, -6.93345118539E+001, +0.00000000000E+000
+2.61025650000E+009, -6.96612292431E+001, +0.00000000000E+000
+2.70025500000E+009, -7.07871983935E+001, +0.00000000000E+000
+2.79025350000E+009, -7.39714129129E+001, +0.00000000000E+000
+2.88025200000E+009, -7.23747007489E+001, +0.00000000000E+000
+2.97025050000E+009, -7.55261017124E+001, +0.00000000000E+000
+3.06024900000E+009, -7.51252829541E+001, +0.00000000000E+000
+3.15024750000E+009, -7.44826059046E+001, +0.00000000000E+000
+3.24024600000E+009, -7.58911335092E+001, +0.00000000000E+000
+3.33024450000E+009, -7.65849242758E+001, +0.00000000000E+000
+3.42024300000E+009, -7.89976756912E+001, +0.00000000000E+000
+3.51024150000E+009, -8.43871328742E+001, +0.00000000000E+000
+3.60024000000E+009, -8.51960456254E+001, +0.00000000000E+000
+3.69023850000E+009, -9.28002361681E+001, +0.00000000000E+000
+3.78023700000E+009, -9.04146600572E+001, +0.00000000000E+000
+3.87023550000E+009, -8.90643962948E+001, +0.00000000000E+000
+3.96023400000E+009, -9.03969695106E+001, +0.00000000000E+000
+4.05023250000E+009, -8.89103107510E+001, +0.00000000000E+000
+4.14023100000E+009, -9.18417766562E+001, +0.00000000000E+000
+4.23022950000E+009, -8.75707498936E+001, +0.00000000000E+000
+4.32022800000E+009, -8.71538028560E+001, +0.00000000000E+000
+4.41022650000E+009, -8.36228614418E+001, +0.00000000000E+000
+4.50022500000E+009, -8.59976052292E+001, +0.00000000000E+000
+4.59022350000E+009, -8.39805802431E+001, +0.00000000000E+000
+4.68022200000E+009, -8.78215970638E+001, +0.00000000000E+000
+4.77022050000E+009, -8.66581137739E+001, +0.00000000000E+000
+4.86021900000E+009, -9.16774300266E+001, +0.00000000000E+000
+4.95021750000E+009, -9.61892658382E+001, +0.00000000000E+000
+5.04021600000E+009, -9.67439041159E+001, +0.00000000000E+000
+5.13021450000E+009, -9.24095051136E+001, +0.00000000000E+000
+5.22021300000E+009, -1.02222324188E+002, +0.00000000000E+000
+5.31021150000E+009, -9.82999904881E+001, +0.00000000000E+000
