"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -8.02524324397E+001, +0.00000000000E+000
+9.02985000000E+007, -9.35904667213E+001, +0.00000000000E+000
+1.80297000000E+008, -7.31531096443E+001, +0.00000000000E+000
+2.70295500000E+008, -6.63982891317E+001, +0.00000000000E+000
+3.60294000000E+008, -6.56323624878E+001, +0.00000000000E+000
+4.50292500000E+008, -5.64292321552E+001, +0.00000000000E+000
+5.40291000000E+008, -6.22689691096E+001, +0.00000000000E+000
+6.30289500000E+008, -5.68715729909E+001, +0.00000000000E+000
+7.20288000000E+008, -5.44042770339E+001, +0.00000000000E+000
+8.10286500000E+008, -5.89566025450E+001, +0.00000000000E+000
+9.00285000000E+008, -5.40663280061E+001, +0.00000000000E+000
+9.90283500000E+008, -5.34562535697E+001, +0.00000000000E+000
+1.08028200000E+009, -5.43990864052E+001, +0.00000000000E+000
+1.17028050000E+009, -5.89429365446E+001, +0.00000000000E+000
+1.26027900000E+009, -5.99800441083E+001, +0.00000000000E+000
+1.35027750000E+009, -6.25989358283E+001, +0.00000000000E+000
+1.44027600000E+009, -6.81386982590E+001, +0.00000000000E+000
+1.53027450000E+009, -7.32078892927E+001, +0.00000000000E+000
+1.62027300000E+009, -6.94991974767E+001, +0.00000000000E+000
+1.71027150000E+009, -9.21193803313E+001, +0.00000000000E+000
+1.80027000000E+009, -7.67466715283E+001, +0.00000000000E+000
+1.89026850000E+009, -7.15780999884E+001, +0.00000000000E+000
+1.98026700000E+009, -8.27194493112E+001, +0.00000000000E+000
+2.07026550000E+009, -7.35705249359E+001, +0.00000000000E+000
+2.16026400000E+009, -7.08009923785E+001, +0.00000000000E+000
+2.25026250000E+009, -7.81357479773E+001, +0.00000000000E+000
+2.34026100000E+009, -6.93537794999E+001, +0.00000000000E+000
+2.43025950000E+009, -7.29649828958E+001, +0.00000000000E+000
+2.52025800000E+009, -8.11110388402E+001, +0.00000000000E+000
+2.61025650000E+009, -7.39965163880E+001, +0.00000000000E+000
+2.70025500000E+009, -7.45459961076E+001, +0.00000000000E+000
+2.79025350000E+009, -7.94266774574E+001, +0.00000000000E+000
+2.88025200000E+009, -8.13628398572E+001, +0.00000000000E+000
+2.97025050000E+009, -8.11810144377E+001, +0.00000000000E+000
+3.06024900000E+009, -8.03153783860E+001, +0.00000000000E+000
+3.15024750000E+009, -8.24730827704E+001, +0.00000000000E+000
+3.24024600000E+009, -8.57802100913E+001, +0.00000000000E+000
+3.33024450000E+009, -8.62720437558E+001, +0.00000000000E+000
+3.42024300000E+009, -8.45003367325E+001, +0.00000000000E+000
+3.51024150000E+009, -8.57804904270E+001, +0.00000000000E+000
+3.60024000000E+009, -9.16611560487E+001, +0.00000000000E+000
+3.69023850000E+009, -9.31893614394E+001, +0.00000000000E+000
+3.78023700000E+009, -9.11947987322E+001, +0.00000000000E+000
+3.87023550000E+009, -8.99612980468E+001, +0.00000000000E+000
+3.96023400000E+009, -9.05540786057E+001, +0.00000000000E+000
+4.05023250000E+009, -8.66116497547E+001, +0.00000000000E+000
+4.14023100000E+009, -1.00019040746E+002, +0.00000000000E+000
+4.23022950000E+009, -8.66031858349E+001, +0.00000000000E+000
+4.32022800000E+009, -9.03119790505E+001, +0.00000000000E+000
+4.41022650000E+009, -9.16040672184E+001, +0.00000000000E+000
+4.50022500000E+009, -9.53446509755E+001, +0.00000000000E+000
+4.59022350000E+009, -9.45355613261E+001, +0.00000000000E+000
+4.68022200000E+009, -9.07875135710E+001, +0.00000000000E+000
+4.77022050000E+009, -8.65726664635E+001, +0.00000000000E+000
+4.86021900000E+009, -8.80536524460E+001, +0.00000000000E+000
+4.95021750000E+009, -1.00529032029E+002, +0.00000000000E+000
+5.04021600000E+009, -8.86153659325E+001, +0.00000000000E+000
+5.13021450000E+009, -8.90472494749E+001, +0.00000000000E+000
+5.22021300000E+009, -8.99208591821E+001, +0.00000000000E+000
+5.31021150000E+009, -9.08983154965E+001, +0.00000000000E+000
+5.40021000000E+009, -9.68486455007E+001, +0.00000000000E+000
+5.49020850000E+009, -9.53864920160E+001, +0.00000000000E+000
+5.58020700000E+009, -8.75796687797E+001, +0.00000000000E+000
+5.67020550000E+009, -7.82298966168E+001, +0.00000000000E+000
+5.76020400000E+009, -7.14633641095E+001, +0.00000000000E+000
+5.85020250000E+009, -6.76574040563E+001, +0.00000000000E+000
+5.94020100000E+009, -6.76360123897E+001, +0.00000000000E+000
+6.03019950000E+009, -6.71669109191E+001, +0.00000000000E+000
+6.12019800000E+009, -6.74339752658E+001, +0.00000000000E+000
+6.21019650000E+009, -6.83024069226E+001, +0.00000000000E+000
+6.30019500000E+009, -6.72638166782E+001, +0.00000000000E+000
+6.39019350000E+009, -6.65363407233E+001, +0.00000000000E+000
+6.48019200000E+009, -6.57343443329E+001, +0.00000000000E+000
+6.57019050000E+009, -6.52465251169E+001, +0.00000000000E+000
+6.66018900000E+009, -6.72993898222E+001, +0.00000000000E+000
+6.75018750000E+009, -6.73170051246E+001, +0.00000000000E+000
+6.84018600000E+009, -6.72659427404E+001, +0.00000000000E+000
+6.93018450000E+009, -6.74349536123E+001, +0.00000000000E+000
+7.02018300000E+009, -6.95410922699E+001, +0.00000000000E+000
+7.11018150000E+009, -6.80746924050E+001, +0.00000000000E+000
+7.20018000000E+009, -6.96514845085E+001, +0.00000000000E+000
+7.29017850000E+009, -7.16710857984E+001, +0.00000000000E+000
+7.38017700000E+009, -7.17011855159E+001, +0.00000000000E+000
+7.47017550000E+009, -7.23738240488E+001, +0.00000000000E+000
+7.56017400000E+009, -7.39649541511E+001, +0.00000000000E+000
+7.65017250000E+009, -7.32886611715E+001, +0.00000000000E+000
+7.74017100000E+009, -7.53093589147E+001, +0.00000000000E+000
+7.83016950000E+009, -7.81261023144E+001, +0.00000000000E+000
+7.92016800000E+009, -7.42167070131E+001, +0.00000000000E+000
+8.01016650000E+009, -7.73765434647E+001, +0.00000000000E+000
+8.10016500000E+009, -7.70244292027E+001, +0.00000000000E+000
+8.19016350000E+009, -7.69041936689E+001, +0.00000000000E+000
+8.28016200000E+009, -8.65999116229E+001, +0.00000000000E+000
+8.37016050000E+009, -8.53345241819E+001, +0.00000000000E+000
+8.46015900000E+009, -8.62332954892E+001, +0.00000000000E+000
