"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -8.15767950880E+001, +0.00000000000E+000
+9.02985000000E+007, -9.00219110937E+001, +0.00000000000E+000
+1.80297000000E+008, -7.03700610348E+001, +0.00000000000E+000
+2.70295500000E+008, -6.36367679543E+001, +0.00000000000E+000
+3.60294000000E+008, -6.56160805955E+001, +0.00000000000E+000
+4.50292500000E+008, -5.61939360660E+001, +0.00000000000E+000
+5.40291000000E+008, -6.14142004974E+001, +0.00000000000E+000
+6.30289500000E+008, -6.00254543263E+001, +0.00000000000E+000
+7.20288000000E+008, -5.54708450964E+001, +0.00000000000E+000
+8.10286500000E+008, -6.00605093681E+001, +0.00000000000E+000
+9.00285000000E+008, -5.42479102086E+001, +0.00000000000E+000
+9.90283500000E+008, -5.42008446182E+001, +0.00000000000E+000
+1.08028200000E+009, -5.45253185955E+001, +0.00000000000E+000
+1.17028050000E+009, -5.73582520948E+001, +0.00000000000E+000
+1.26027900000E+009, -6.08094789695E+001, +0.00000000000E+000
+1.35027750000E+009, -6.13199396382E+001, +0.00000000000E+000
+1.44027600000E+009, -6.89877605357E+001, +0.00000000000E+000
+1.53027450000E+009, -6.79851626453E+001, +0.00000000000E+000
+1.62027300000E+009, -6.81586701185E+001, +0.00000000000E+000
+1.71027150000E+009, -7.86849855170E+001, +0.00000000000E+000
+1.80027000000E+009, -7.64554330319E+001, +0.00000000000E+000
+1.89026850000E+009, -6.79685976977E+001, +0.00000000000E+000
+1.98026700000E+009, -7.57819742736E+001, +0.00000000000E+000
+2.07026550000E+009, -7.42883859789E+001, +0.00000000000E+000
+2.16026400000E+009, -7.33716036693E+001, +0.00000000000E+000
+2.25026250000E+009, -7.49122662724E+001, +0.00000000000E+000
+2.34026100000E+009, -7.33616442316E+001, +0.00000000000E+000
+2.43025950000E+009, -7.11273848479E+001, +0.00000000000E+000
+2.52025800000E+009, -8.38543884341E+001, +0.00000000000E+000
+2.61025650000E+009, -7.36215585467E+001, +0.00000000000E+000
+2.70025500000E+009, -7.23713143565E+001, +0.00000000000E+000
+2.79025350000E+009, -8.49605641819E+001, +0.00000000000E+000
+2.88025200000E+009, -7.95268846070E+001, +0.00000000000E+000
+2.97025050000E+009, -8.31754651112E+001, +0.00000000000E+000
+3.06024900000E+009, -8.54813203624E+001, +0.00000000000E+000
+3.15024750000E+009, -9.08092160184E+001, +0.00000000000E+000
+3.24024600000E+009, -9.15538611261E+001, +0.00000000000E+000
+3.33024450000E+009, -1.04280123757E+002, +0.00000000000E+000
+3.42024300000E+009, -9.02542338004E+001, +0.00000000000E+000
+3.51024150000E+009, -8.58132140784E+001, +0.00000000000E+000
+3.60024000000E+009, -8.74886498071E+001, +0.00000000000E+000
+3.69023850000E+009, -8.81740227470E+001, +0.00000000000E+000
+3.78023700000E+009, -8.72839945874E+001, +0.00000000000E+000
+3.87023550000E+009, -9.01262674939E+001, +0.00000000000E+000
+3.96023400000E+009, -9.31085671175E+001, +0.00000000000E+000
+4.05023250000E+009, -1.01526455589E+002, +0.00000000000E+000
+4.14023100000E+009, -9.34650211068E+001, +0.00000000000E+000
+4.23022950000E+009, -1.08711762840E+002, +0.00000000000E+000
+4.32022800000E+009, -9.55654675787E+001, +0.00000000000E+000
+4.41022650000E+009, -9.05484212394E+001, +0.00000000000E+000
+4.50022500000E+009, -8.50924785686E+001, +0.00000000000E+000
+4.59022350000E+009, -8.78794347775E+001, +0.00000000000E+000
+4.68022200000E+009, -8.78316116768E+001, +0.00000000000E+000
+4.77022050000E+009, -8.49437414567E+001, +0.00000000000E+000
+4.86021900000E+009, -8.46653203833E+001, +0.00000000000E+000
+4.95021750000E+009, -8.71964371203E+001, +0.00000000000E+000
+5.04021600000E+009, -8.67706204380E+001, +0.00000000000E+000
+5.13021450000E+009, -9.28577840517E+001, +0.00000000000E+000
+5.22021300000E+009, -9.23384185618E+001, +0.00000000000E+000
+5.31021150000E+009, -8.61419966286E+001, +0.00000000000E+000
+5.40021000000E+009, -9.04862230810E+001, +0.00000000000E+000
+5.49020850000E+009, -8.88204874416E+001, +0.00000000000E+000
+5.58020700000E+009, -8.91982708125E+001, +0.00000000000E+000
+5.67020550000E+009, -8.99503472902E+001, +0.00000000000E+000
+5.76020400000E+009, -8.93148138203E+001, +0.00000000000E+000
+5.85020250000E+009, -8.36246039842E+001, +0.00000000000E+000
+5.94020100000E+009, -8.26245495289E+001, +0.00000000000E+000
+6.03019950000E+009, -1.00165036805E+002, +0.00000000000E+000
+6.12019800000E+009, -9.22081995031E+001, +0.00000000000E+000
+6.21019650000E+009, -1.00738976527E+002, +0.00000000000E+000
+6.30019500000E+009, -8.54020412667E+001, +0.00000000000E+000
+6.39019350000E+009, -8.62881601149E+001, +0.00000000000E+000
+6.48019200000E+009, -8.40148807353E+001, +0.00000000000E+000
+6.57019050000E+009, -8.28917706508E+001, +0.00000000000E+000
+6.66018900000E+009, -8.84383594220E+001, +0.00000000000E+000
+6.75018750000E+009, -8.22172282236E+001, +0.00000000000E+000
+6.84018600000E+009, -9.09227460488E+001, +0.00000000000E+000
+6.93018450000E+009, -9.32747152272E+001, +0.00000000000E+000
+7.02018300000E+009, -9.03885613284E+001, +0.00000000000E+000
+7.11018150000E+009, -1.00154106522E+002, +0.00000000000E+000
+7.20018000000E+009, -8.54562468559E+001, +0.00000000000E+000
+7.29017850000E+009, -9.26612844918E+001, +0.00000000000E+000
+7.38017700000E+009, -8.86998072420E+001, +0.00000000000E+000
+7.47017550000E+009, -8.83406269840E+001, +0.00000000000E+000
+7.56017400000E+009, -9.73079540484E+001, +0.00000000000E+000
+7.65017250000E+009, -1.08255285357E+002, +0.00000000000E+000
+7.74017100000E+009, -8.98391925142E+001, +0.00000000000E+000
+7.83016950000E+009, -9.62221896562E+001, +0.00000000000E+000
+7.92016800000E+009, -8.97584561038E+001, +0.00000000000E+000
+8.01016650000E+009, -8.59280939476E+001, +0.00000000000E+000
+8.10016500000E+009, -8.84011534364E+001, +0.00000000000E+000
+8.19016350000E+009, -8.75379573892E+001, +0.00000000000E+000
+8.28016200000E+009, -8.94782500933E+001, +0.00000000000E+000
+8.37016050000E+009, -9.65697095923E+001, +0.00000000000E+000
+8.46015900000E+009, -8.81900462340E+001, +0.00000000000E+000
+8.55015750000E+009, -9.19758457801E+001, +0.00000000000E+000
+8.64015600000E+009, -1.00717809581E+002, +0.00000000000E+000
+8.73015450000E+009, -1.02305919186E+002, +0.00000000000E+000
+8.82015300000E+009, -8.82034730381E+001, +0.00000000000E+000
+8.91015150000E+009, -1.05734916908E+002, +0.00000000000E+000
+9.00015000000E+009, -9.58534561288E+001, +0.00000000000E+000
+9.09014850000E+009, -9.45310804913E+001, +0.00000000000E+000
+9.18014700000E+009, -9.56438772052E+001, +0.00000000000E+000
+9.27014550000E+009, -9.48894305275E+001, +0.00000000000E+000
+9.36014400000E+009, -9.12543064206E+001, +0.00000000000E+000
+9.45014250000E+009, -1.00490078874E+002, +0.00000000000E+000
+9.54014100000E+009, -8.89389721993E+001, +0.00000000000E+000
+9.63013950000E+009, -9.65434524925E+001, +0.00000000000E+000
+9.72013800000E+009, -9.09995658736E+001, +0.00000000000E+000
+9.81013650000E+009, -1.02122543601E+002, +0.00000000000E+000
+9.90013500000E+009, -9.38538979220E+001, +0.00000000000E+000
+9.99013350000E+009, -9.19187538388E+001, +0.00000000000E+000
+1.00801320000E+010, -9.33846675742E+001, +0.00000000000E+000
+1.01701305000E+010, -9.33560099506E+001, +0.00000000000E+000
+1.02601290000E+010, -9.83647528336E+001, +0.00000000000E+000
+1.03501275000E+010, -9.10340427489E+001, +0.00000000000E+000
+1.04401260000E+010, -1.00806595057E+002, +0.00000000000E+000
+1.05301245000E+010, -9.05126017938E+001, +0.00000000000E+000
+1.06201230000E+010, -9.84653132500E+001, +0.00000000000E+000
+1.07101215000E+010, -9.11670550253E+001, +0.00000000000E+000
+1.08001200000E+010, -9.11457515883E+001, +0.00000000000E+000
+1.08901185000E+010, -8.93862349480E+001, +0.00000000000E+000
+1.09801170000E+010, -8.82660843169E+001, +0.00000000000E+000
+1.10701155000E+010, -9.13852023677E+001, +0.00000000000E+000
+1.11601140000E+010, -8.79527867548E+001, +0.00000000000E+000
+1.12501125000E+010, -8.74723261432E+001, +0.00000000000E+000
+1.13401110000E+010, -1.00337091933E+002, +0.00000000000E+000
+1.14301095000E+010, -9.94575506890E+001, +0.00000000000E+000
+1.15201080000E+010, -8.81799543148E+001, +0.00000000000E+000
+1.16101065000E+010, -8.67828859374E+001, +0.00000000000E+000
+1.17001050000E+010, -9.92087556333E+001, +0.00000000000E+000
+1.17901035000E+010, -9.45837196469E+001, +0.00000000000E+000
+1.18801020000E+010, -9.64737999490E+001, +0.00000000000E+000
+1.19701005000E+010, -9.38279394749E+001, +0.00000000000E+000
+1.20600990000E+010, -8.92454001410E+001, +0.00000000000E+000
+1.21500975000E+010, -9.95424279779E+001, +0.00000000000E+000
+1.22400960000E+010, -9.28755069521E+001, +0.00000000000E+000
+1.23300945000E+010, -9.96639778000E+001, +0.00000000000E+000
+1.24200930000E+010, -9.61019145199E+001, +0.00000000000E+000
+1.25100915000E+010, -9.35774072576E+001, +0.00000000000E+000
+1.26000900000E+010, -9.95754516224E+001, +0.00000000000E+000
+1.26900885000E+010, -1.06593662573E+002, +0.00000000000E+000
+1.27800870000E+010, -9.77660279559E+001, +0.00000000000E+000
+1.28700855000E+010, -9.91394126322E+001, +0.00000000000E+000
+1.29600840000E+010, -9.64489405811E+001, +0.00000000000E+000
+1.30500825000E+010, -9.54697403262E+001, +0.00000000000E+000
+1.31400810000E+010, -1.02631196754E+002, +0.00000000000E+000
+1.32300795000E+010, -1.01069887929E+002, +0.00000000000E+000
+1.33200780000E+010, -9.55632841760E+001, +0.00000000000E+000
+1.34100765000E+010, -9.79678774609E+001, +0.00000000000E+000
+1.35000750000E+010, -9.53666258037E+001, +0.00000000000E+000
+1.35900735000E+010, -9.69072665346E+001, +0.00000000000E+000
+1.36800720000E+010, -9.36556981781E+001, +0.00000000000E+000
+1.37700705000E+010, -9.90851270624E+001, +0.00000000000E+000
+1.38600690000E+010, -1.01545417583E+002, +0.00000000000E+000
+1.39500675000E+010, -9.50371036613E+001, +0.00000000000E+000
+1.40400660000E+010, -1.02205676316E+002, +0.00000000000E+000
+1.41300645000E+010, -9.08611431407E+001, +0.00000000000E+000
+1.42200630000E+010, -9.58448193465E+001, +0.00000000000E+000
+1.43100615000E+010, -9.48051853386E+001, +0.00000000000E+000
+1.44000600000E+010, -1.02008172682E+002, +0.00000000000E+000
+1.44900585000E+010, -1.03213644690E+002, +0.00000000000E+000
+1.45800570000E+010, -9.42302384084E+001, +0.00000000000E+000
+1.46700555000E+010, -8.94949832607E+001, +0.00000000000E+000
+1.47600540000E+010, -9.18898915354E+001, +0.00000000000E+000
+1.48500525000E+010, -1.04601273535E+002, +0.00000000000E+000
+1.49400510000E+010, -1.05228461466E+002, +0.00000000000E+000
+1.50300495000E+010, -1.01400871499E+002, +0.00000000000E+000
+1.51200480000E+010, -9.16848921463E+001, +0.00000000000E+000
+1.52100465000E+010, -1.01159661609E+002, +0.00000000000E+000
+1.53000450000E+010, -9.97991064734E+001, +0.00000000000E+000
+1.53900435000E+010, -9.47592592550E+001, +0.00000000000E+000
+1.54800420000E+010, -1.01004992506E+002, +0.00000000000E+000
+1.55700405000E+010, -9.48293268135E+001, +0.00000000000E+000
+1.56600390000E+010, -9.63447558520E+001, +0.00000000000E+000
+1.57500375000E+010, -1.01873171103E+002, +0.00000000000E+000
+1.58400360000E+010, -9.75654028993E+001, +0.00000000000E+000
+1.59300345000E+010, -1.06846217614E+002, +0.00000000000E+000
+1.60200330000E+010, -9.50737195079E+001, +0.00000000000E+000
+1.61100315000E+010, -9.69810971453E+001, +0.00000000000E+000
+1.62000300000E+010, -9.06616571616E+001, +0.00000000000E+000
