"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -7.92024279600E+001, +0.00000000000E+000
+9.02985000000E+007, -1.08518865688E+002, +0.00000000000E+000
+1.80297000000E+008, -9.18221971140E+001, +0.00000000000E+000
+2.70295500000E+008, -8.70392532853E+001, +0.00000000000E+000
+3.60294000000E+008, -7.64777527732E+001, +0.00000000000E+000
+4.50292500000E+008, -8.74191813002E+001, +0.00000000000E+000
+5.40291000000E+008, -7.82773599812E+001, +0.00000000000E+000
+6.30289500000E+008, -7.12668360892E+001, +0.00000000000E+000
+7.20288000000E+008, -7.40705857562E+001, +0.00000000000E+000
+8.10286500000E+008, -7.46608863915E+001, +0.00000000000E+000
+9.00285000000E+008, -8.04733015181E+001, +0.00000000000E+000
+9.90283500000E+008, -7.78905094466E+001, +0.00000000000E+000
+1.08028200000E+009, -7.42298289012E+001, +0.00000000000E+000
+1.17028050000E+009, -8.10264114932E+001, +0.00000000000E+000
+1.26027900000E+009, -8.99132517700E+001, +0.00000000000E+000
+1.35027750000E+009, -8.63994072619E+001, +0.00000000000E+000
+1.44027600000E+009, -8.76977718872E+001, +0.00000000000E+000
+1.53027450000E+009, -9.59166855774E+001, +0.00000000000E+000
+1.62027300000E+009, -8.53310616716E+001, +0.00000000000E+000
+1.71027150000E+009, -9.28405664389E+001, +0.00000000000E+000
+1.80027000000E+009, -8.81418460808E+001, +0.00000000000E+000
+1.89026850000E+009, -8.96389358613E+001, +0.00000000000E+000
+1.98026700000E+009, -8.62267432489E+001, +0.00000000000E+000
+2.07026550000E+009, -8.58825348733E+001, +0.00000000000E+000
+2.16026400000E+009, -9.02706631845E+001, +0.00000000000E+000
+2.25026250000E+009, -9.09592987129E+001, +0.00000000000E+000
+2.34026100000E+009, -8.82034878973E+001, +0.00000000000E+000
+2.43025950000E+009, -9.36589977437E+001, +0.00000000000E+000
+2.52025800000E+009, -9.02338445728E+001, +0.00000000000E+000
+2.61025650000E+009, -9.13504290941E+001, +0.00000000000E+000
+2.70025500000E+009, -9.50340672426E+001, +0.00000000000E+000
+2.79025350000E+009, -9.81849245782E+001, +0.00000000000E+000
+2.88025200000E+009, -8.99669749989E+001, +0.00000000000E+000
+2.97025050000E+009, -9.96908215999E+001, +0.00000000000E+000
+3.06024900000E+009, -9.59862879688E+001, +0.00000000000E+000
+3.15024750000E+009, -9.82355479829E+001, +0.00000000000E+000
+3.24024600000E+009, -9.55517433064E+001, +0.00000000000E+000
+3.33024450000E+009, -9.31535732241E+001, +0.00000000000E+000
+3.42024300000E+009, -8.68844757721E+001, +0.00000000000E+000
+3.51024150000E+009, -1.00253226307E+002, +0.00000000000E+000
+3.60024000000E+009, -9.48828278671E+001, +0.00000000000E+000
+3.69023850000E+009, -1.08178486988E+002, +0.00000000000E+000
+3.78023700000E+009, -9.31200895948E+001, +0.00000000000E+000
+3.87023550000E+009, -9.28315411984E+001, +0.00000000000E+000
+3.96023400000E+009, -9.39057460133E+001, +0.00000000000E+000
+4.05023250000E+009, -9.97526808260E+001, +0.00000000000E+000
+4.14023100000E+009, -9.54445259402E+001, +0.00000000000E+000
+4.23022950000E+009, -1.02452577436E+002, +0.00000000000E+000
+4.32022800000E+009, -1.00874801951E+002, +0.00000000000E+000
+4.41022650000E+009, -9.96053925281E+001, +0.00000000000E+000
+4.50022500000E+009, -9.59303398416E+001, +0.00000000000E+000
+4.59022350000E+009, -1.11589604721E+002, +0.00000000000E+000
+4.68022200000E+009, -9.55710561486E+001, +0.00000000000E+000
+4.77022050000E+009, -9.58423067926E+001, +0.00000000000E+000
+4.86021900000E+009, -9.17411352252E+001, +0.00000000000E+000
+4.95021750000E+009, -1.00158078300E+002, +0.00000000000E+000
+5.04021600000E+009, -9.17347631832E+001, +0.00000000000E+000
+5.13021450000E+009, -9.98100731175E+001, +0.00000000000E+000
+5.22021300000E+009, -9.51149737002E+001, +0.00000000000E+000
+5.31021150000E+009, -9.35125346994E+001, +0.00000000000E+000
+5.40021000000E+009, -1.08744332566E+002, +0.00000000000E+000
+5.49020850000E+009, -1.15559018781E+002, +0.00000000000E+000
+5.58020700000E+009, -9.37988523529E+001, +0.00000000000E+000
+5.67020550000E+009, -8.46820963593E+001, +0.00000000000E+000
+5.76020400000E+009, -6.86828995933E+001, +0.00000000000E+000
+5.85020250000E+009, -5.90003915874E+001, +0.00000000000E+000
+5.94020100000E+009, -5.72168399580E+001, +0.00000000000E+000
+6.03019950000E+009, -5.41974727191E+001, +0.00000000000E+000
+6.12019800000E+009, -5.61143290064E+001, +0.00000000000E+000
+6.21019650000E+009, -5.65793263468E+001, +0.00000000000E+000
+6.30019500000E+009, -5.26844905403E+001, +0.00000000000E+000
+6.39019350000E+009, -5.31075025293E+001, +0.00000000000E+000
+6.48019200000E+009, -5.61724840221E+001, +0.00000000000E+000
+6.57019050000E+009, -5.72437896363E+001, +0.00000000000E+000
+6.66018900000E+009, -5.71136020295E+001, +0.00000000000E+000
+6.75018750000E+009, -5.87476540508E+001, +0.00000000000E+000
+6.84018600000E+009, -5.74035923209E+001, +0.00000000000E+000
+6.93018450000E+009, -6.35085182037E+001, +0.00000000000E+000
+7.02018300000E+009, -6.79465911249E+001, +0.00000000000E+000
+7.11018150000E+009, -6.09165368871E+001, +0.00000000000E+000
+7.20018000000E+009, -5.66436878975E+001, +0.00000000000E+000
+7.29017850000E+009, -5.52704297578E+001, +0.00000000000E+000
+7.38017700000E+009, -5.67505134350E+001, +0.00000000000E+000
+7.47017550000E+009, -5.91093427385E+001, +0.00000000000E+000
+7.56017400000E+009, -5.81239904482E+001, +0.00000000000E+000
+7.65017250000E+009, -5.80385607897E+001, +0.00000000000E+000
+7.74017100000E+009, -5.88527937136E+001, +0.00000000000E+000
+7.83016950000E+009, -5.86520067381E+001, +0.00000000000E+000
+7.92016800000E+009, -5.55406887176E+001, +0.00000000000E+000
+8.01016650000E+009, -6.14106561876E+001, +0.00000000000E+000
+8.10016500000E+009, -6.26066999575E+001, +0.00000000000E+000
+8.19016350000E+009, -6.73059458830E+001, +0.00000000000E+000
+8.28016200000E+009, -7.19621439977E+001, +0.00000000000E+000
+8.37016050000E+009, -6.71813262002E+001, +0.00000000000E+000
+8.46015900000E+009, -6.40758507549E+001, +0.00000000000E+000
