"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -8.08758072852E+001, +0.00000000000E+000
+9.02985000000E+007, -1.15265586499E+002, +0.00000000000E+000
+1.80297000000E+008, -9.10273048873E+001, +0.00000000000E+000
+2.70295500000E+008, -8.47990578304E+001, +0.00000000000E+000
+3.60294000000E+008, -8.17671302863E+001, +0.00000000000E+000
+4.50292500000E+008, -8.26091140354E+001, +0.00000000000E+000
+5.40291000000E+008, -7.80146741352E+001, +0.00000000000E+000
+6.30289500000E+008, -6.98886375752E+001, +0.00000000000E+000
+7.20288000000E+008, -7.12612945377E+001, +0.00000000000E+000
+8.10286500000E+008, -7.94231189034E+001, +0.00000000000E+000
+9.00285000000E+008, -8.11599072087E+001, +0.00000000000E+000
+9.90283500000E+008, -8.18878855052E+001, +0.00000000000E+000
+1.08028200000E+009, -7.88985582458E+001, +0.00000000000E+000
+1.17028050000E+009, -8.45679559790E+001, +0.00000000000E+000
+1.26027900000E+009, -8.63908374815E+001, +0.00000000000E+000
+1.35027750000E+009, -8.78333553557E+001, +0.00000000000E+000
+1.44027600000E+009, -8.99153836000E+001, +0.00000000000E+000
+1.53027450000E+009, -8.62618261693E+001, +0.00000000000E+000
+1.62027300000E+009, -8.98621288363E+001, +0.00000000000E+000
+1.71027150000E+009, -9.30011024462E+001, +0.00000000000E+000
+1.80027000000E+009, -8.59658797711E+001, +0.00000000000E+000
+1.89026850000E+009, -8.62144694224E+001, +0.00000000000E+000
+1.98026700000E+009, -9.01473899010E+001, +0.00000000000E+000
+2.07026550000E+009, -8.88689881844E+001, +0.00000000000E+000
+2.16026400000E+009, -8.88679624341E+001, +0.00000000000E+000
+2.25026250000E+009, -8.96774245017E+001, +0.00000000000E+000
+2.34026100000E+009, -8.43393758822E+001, +0.00000000000E+000
+2.43025950000E+009, -8.77804436964E+001, +0.00000000000E+000
+2.52025800000E+009, -8.67382933507E+001, +0.00000000000E+000
+2.61025650000E+009, -8.63916078475E+001, +0.00000000000E+000
+2.70025500000E+009, -9.12092112957E+001, +0.00000000000E+000
+2.79025350000E+009, -9.17907592543E+001, +0.00000000000E+000
+2.88025200000E+009, -9.04148605830E+001, +0.00000000000E+000
+2.97025050000E+009, -9.66750969507E+001, +0.00000000000E+000
+3.06024900000E+009, -9.28465414673E+001, +0.00000000000E+000
+3.15024750000E+009, -9.06728409316E+001, +0.00000000000E+000
+3.24024600000E+009, -9.33209275801E+001, +0.00000000000E+000
+3.33024450000E+009, -9.80522445732E+001, +0.00000000000E+000
+3.42024300000E+009, -9.26234375769E+001, +0.00000000000E+000
+3.51024150000E+009, -9.81371866345E+001, +0.00000000000E+000
+3.60024000000E+009, -9.69382618547E+001, +0.00000000000E+000
+3.69023850000E+009, -9.53948604758E+001, +0.00000000000E+000
+3.78023700000E+009, -9.47334822844E+001, +0.00000000000E+000
+3.87023550000E+009, -9.30478319554E+001, +0.00000000000E+000
+3.96023400000E+009, -9.41785840311E+001, +0.00000000000E+000
+4.05023250000E+009, -9.62257656093E+001, +0.00000000000E+000
+4.14023100000E+009, -9.30290077385E+001, +0.00000000000E+000
+4.23022950000E+009, -9.48893059268E+001, +0.00000000000E+000
+4.32022800000E+009, -9.50426505380E+001, +0.00000000000E+000
+4.41022650000E+009, -9.95672617411E+001, +0.00000000000E+000
+4.50022500000E+009, -1.00162005963E+002, +0.00000000000E+000
+4.59022350000E+009, -1.05242673007E+002, +0.00000000000E+000
+4.68022200000E+009, -9.52314650730E+001, +0.00000000000E+000
+4.77022050000E+009, -9.58535653068E+001, +0.00000000000E+000
+4.86021900000E+009, -1.02141418301E+002, +0.00000000000E+000
+4.95021750000E+009, -9.75014040443E+001, +0.00000000000E+000
+5.04021600000E+009, -9.91665711478E+001, +0.00000000000E+000
+5.13021450000E+009, -9.63499869232E+001, +0.00000000000E+000
+5.22021300000E+009, -9.38717109968E+001, +0.00000000000E+000
+5.31021150000E+009, -9.69353608856E+001, +0.00000000000E+000
