"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -8.18211212936E+001, +0.00000000000E+000
+9.02985000000E+007, -1.29100810011E+002, +0.00000000000E+000
+1.80297000000E+008, -9.73171862593E+001, +0.00000000000E+000
+2.70295500000E+008, -8.44369732798E+001, +0.00000000000E+000
+3.60294000000E+008, -7.65668318814E+001, +0.00000000000E+000
+4.50292500000E+008, -8.38654177567E+001, +0.00000000000E+000
+5.40291000000E+008, -7.73962145193E+001, +0.00000000000E+000
+6.30289500000E+008, -7.32590808121E+001, +0.00000000000E+000
+7.20288000000E+008, -7.95346472858E+001, +0.00000000000E+000
+8.10286500000E+008, -7.88143539791E+001, +0.00000000000E+000
+9.00285000000E+008, -8.26824801558E+001, +0.00000000000E+000
+9.90283500000E+008, -7.92310514709E+001, +0.00000000000E+000
+1.08028200000E+009, -7.65395819521E+001, +0.00000000000E+000
+1.17028050000E+009, -8.56816256919E+001, +0.00000000000E+000
+1.26027900000E+009, -9.00247528809E+001, +0.00000000000E+000
+1.35027750000E+009, -8.56267673285E+001, +0.00000000000E+000
+1.44027600000E+009, -8.53057097356E+001, +0.00000000000E+000
+1.53027450000E+009, -9.08205874736E+001, +0.00000000000E+000
+1.62027300000E+009, -8.31690261096E+001, +0.00000000000E+000
+1.71027150000E+009, -9.56508964882E+001, +0.00000000000E+000
+1.80027000000E+009, -8.83701779505E+001, +0.00000000000E+000
+1.89026850000E+009, -8.42140139336E+001, +0.00000000000E+000
+1.98026700000E+009, -1.01417629511E+002, +0.00000000000E+000
+2.07026550000E+009, -8.65571569678E+001, +0.00000000000E+000
+2.16026400000E+009, -9.20488034365E+001, +0.00000000000E+000
+2.25026250000E+009, -8.72508950591E+001, +0.00000000000E+000
+2.34026100000E+009, -9.26674943535E+001, +0.00000000000E+000
+2.43025950000E+009, -8.93958665714E+001, +0.00000000000E+000
+2.52025800000E+009, -8.50038249728E+001, +0.00000000000E+000
+2.61025650000E+009, -9.05120944833E+001, +0.00000000000E+000
+2.70025500000E+009, -9.53212059830E+001, +0.00000000000E+000
+2.79025350000E+009, -9.73361931104E+001, +0.00000000000E+000
+2.88025200000E+009, -8.63599243468E+001, +0.00000000000E+000
+2.97025050000E+009, -9.88130143298E+001, +0.00000000000E+000
+3.06024900000E+009, -9.51074913464E+001, +0.00000000000E+000
+3.15024750000E+009, -9.65751160521E+001, +0.00000000000E+000
+3.24024600000E+009, -9.49048754951E+001, +0.00000000000E+000
+3.33024450000E+009, -9.29201637362E+001, +0.00000000000E+000
+3.42024300000E+009, -9.10339603321E+001, +0.00000000000E+000
+3.51024150000E+009, -9.01812383604E+001, +0.00000000000E+000
+3.60024000000E+009, -9.42177572644E+001, +0.00000000000E+000
+3.69023850000E+009, -9.40898722744E+001, +0.00000000000E+000
+3.78023700000E+009, -9.19223546012E+001, +0.00000000000E+000
+3.87023550000E+009, -9.03583544154E+001, +0.00000000000E+000
+3.96023400000E+009, -9.37583168533E+001, +0.00000000000E+000
+4.05023250000E+009, -9.15788052604E+001, +0.00000000000E+000
+4.14023100000E+009, -9.23869865569E+001, +0.00000000000E+000
+4.23022950000E+009, -9.01335342489E+001, +0.00000000000E+000
+4.32022800000E+009, -1.07251721565E+002, +0.00000000000E+000
+4.41022650000E+009, -9.42656125254E+001, +0.00000000000E+000
+4.50022500000E+009, -1.01107298847E+002, +0.00000000000E+000
+4.59022350000E+009, -9.88246089311E+001, +0.00000000000E+000
+4.68022200000E+009, -1.04475480523E+002, +0.00000000000E+000
+4.77022050000E+009, -9.30917850776E+001, +0.00000000000E+000
+4.86021900000E+009, -9.75273425399E+001, +0.00000000000E+000
+4.95021750000E+009, -1.11475558144E+002, +0.00000000000E+000
+5.04021600000E+009, -9.87856760773E+001, +0.00000000000E+000
+5.13021450000E+009, -9.67978072264E+001, +0.00000000000E+000
+5.22021300000E+009, -9.89121706340E+001, +0.00000000000E+000
+5.31021150000E+009, -9.37913602616E+001, +0.00000000000E+000
+5.40021000000E+009, -1.00498701384E+002, +0.00000000000E+000
+5.49020850000E+009, -9.71409102444E+001, +0.00000000000E+000
+5.58020700000E+009, -9.90143631129E+001, +0.00000000000E+000
+5.67020550000E+009, -1.03458146675E+002, +0.00000000000E+000
+5.76020400000E+009, -8.17460066304E+001, +0.00000000000E+000
+5.85020250000E+009, -7.39808208210E+001, +0.00000000000E+000
+5.94020100000E+009, -7.42293641842E+001, +0.00000000000E+000
+6.03019950000E+009, -7.13427964837E+001, +0.00000000000E+000
+6.12019800000E+009, -7.36358987851E+001, +0.00000000000E+000
+6.21019650000E+009, -7.15846522665E+001, +0.00000000000E+000
+6.30019500000E+009, -6.91926115181E+001, +0.00000000000E+000
+6.39019350000E+009, -7.10359090496E+001, +0.00000000000E+000
+6.48019200000E+009, -6.62174253784E+001, +0.00000000000E+000
+6.57019050000E+009, -6.59336692285E+001, +0.00000000000E+000
+6.66018900000E+009, -6.62573967719E+001, +0.00000000000E+000
+6.75018750000E+009, -6.33620111518E+001, +0.00000000000E+000
+6.84018600000E+009, -6.49371793852E+001, +0.00000000000E+000
+6.93018450000E+009, -6.85491916209E+001, +0.00000000000E+000
+7.02018300000E+009, -6.85136893217E+001, +0.00000000000E+000
+7.11018150000E+009, -6.82443085928E+001, +0.00000000000E+000
+7.20018000000E+009, -6.57139643225E+001, +0.00000000000E+000
+7.29017850000E+009, -6.68860211520E+001, +0.00000000000E+000
+7.38017700000E+009, -6.47839387001E+001, +0.00000000000E+000
+7.47017550000E+009, -6.87162848627E+001, +0.00000000000E+000
+7.56017400000E+009, -7.28568657334E+001, +0.00000000000E+000
