"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -8.26712989154E+001, +0.00000000000E+000
+9.02985000000E+007, -1.13486944759E+002, +0.00000000000E+000
+1.80297000000E+008, -8.98365228189E+001, +0.00000000000E+000
+2.70295500000E+008, -8.80715198984E+001, +0.00000000000E+000
+3.60294000000E+008, -7.61893816712E+001, +0.00000000000E+000
+4.50292500000E+008, -8.69544271578E+001, +0.00000000000E+000
+5.40291000000E+008, -7.15871282986E+001, +0.00000000000E+000
+6.30289500000E+008, -6.14590156032E+001, +0.00000000000E+000
+7.20288000000E+008, -6.13018313793E+001, +0.00000000000E+000
+8.10286500000E+008, -6.60899821447E+001, +0.00000000000E+000
+9.00285000000E+008, -8.35509604261E+001, +0.00000000000E+000
+9.90283500000E+008, -8.22285502959E+001, +0.00000000000E+000
+1.08028200000E+009, -7.37783395689E+001, +0.00000000000E+000
+1.17028050000E+009, -8.33032191662E+001, +0.00000000000E+000
+1.26027900000E+009, -9.05312992910E+001, +0.00000000000E+000
+1.35027750000E+009, -8.87192722246E+001, +0.00000000000E+000
+1.44027600000E+009, -9.03970652451E+001, +0.00000000000E+000
+1.53027450000E+009, -9.08041428931E+001, +0.00000000000E+000
+1.62027300000E+009, -8.64242971526E+001, +0.00000000000E+000
+1.71027150000E+009, -9.47076097864E+001, +0.00000000000E+000
+1.80027000000E+009, -8.58159970189E+001, +0.00000000000E+000
+1.89026850000E+009, -8.62771422433E+001, +0.00000000000E+000
+1.98026700000E+009, -8.87230860418E+001, +0.00000000000E+000
+2.07026550000E+009, -8.72853557303E+001, +0.00000000000E+000
+2.16026400000E+009, -9.00722562170E+001, +0.00000000000E+000
+2.25026250000E+009, -9.05011619965E+001, +0.00000000000E+000
+2.34026100000E+009, -8.71983348397E+001, +0.00000000000E+000
+2.43025950000E+009, -1.10370437270E+002, +0.00000000000E+000
+2.52025800000E+009, -8.78548951053E+001, +0.00000000000E+000
+2.61025650000E+009, -8.78676378628E+001, +0.00000000000E+000
+2.70025500000E+009, -9.06036768266E+001, +0.00000000000E+000
+2.79025350000E+009, -9.75601932684E+001, +0.00000000000E+000
+2.88025200000E+009, -8.87419483495E+001, +0.00000000000E+000
+2.97025050000E+009, -9.50295576611E+001, +0.00000000000E+000
+3.06024900000E+009, -9.91071506708E+001, +0.00000000000E+000
+3.15024750000E+009, -9.56753453086E+001, +0.00000000000E+000
+3.24024600000E+009, -1.18664684462E+002, +0.00000000000E+000
+3.33024450000E+009, -1.05976310096E+002, +0.00000000000E+000
+3.42024300000E+009, -8.99307383381E+001, +0.00000000000E+000
+3.51024150000E+009, -1.15562203146E+002, +0.00000000000E+000
+3.60024000000E+009, -9.36355176726E+001, +0.00000000000E+000
+3.69023850000E+009, -9.68579705789E+001, +0.00000000000E+000
+3.78023700000E+009, -9.03394379994E+001, +0.00000000000E+000
+3.87023550000E+009, -9.33934421474E+001, +0.00000000000E+000
+3.96023400000E+009, -9.37462802894E+001, +0.00000000000E+000
+4.05023250000E+009, -9.30617799719E+001, +0.00000000000E+000
+4.14023100000E+009, -9.29859975850E+001, +0.00000000000E+000
+4.23022950000E+009, -9.76484444074E+001, +0.00000000000E+000
+4.32022800000E+009, -9.39753122603E+001, +0.00000000000E+000
+4.41022650000E+009, -9.75059779506E+001, +0.00000000000E+000
+4.50022500000E+009, -9.63408407646E+001, +0.00000000000E+000
+4.59022350000E+009, -1.07354281377E+002, +0.00000000000E+000
+4.68022200000E+009, -8.91858111756E+001, +0.00000000000E+000
+4.77022050000E+009, -1.00309797205E+002, +0.00000000000E+000
+4.86021900000E+009, -9.71831983472E+001, +0.00000000000E+000
+4.95021750000E+009, -9.92582858525E+001, +0.00000000000E+000
+5.04021600000E+009, -9.78445327073E+001, +0.00000000000E+000
+5.13021450000E+009, -9.97506435116E+001, +0.00000000000E+000
+5.22021300000E+009, -9.19382790198E+001, +0.00000000000E+000
+5.31021150000E+009, -9.72638192590E+001, +0.00000000000E+000
+5.40021000000E+009, -9.65214308063E+001, +0.00000000000E+000
+5.49020850000E+009, -9.62334494766E+001, +0.00000000000E+000
+5.58020700000E+009, -9.04059544022E+001, +0.00000000000E+000
+5.67020550000E+009, -8.56617260096E+001, +0.00000000000E+000
+5.76020400000E+009, -6.99405676251E+001, +0.00000000000E+000
+5.85020250000E+009, -6.03870596028E+001, +0.00000000000E+000
+5.94020100000E+009, -5.93077044676E+001, +0.00000000000E+000
+6.03019950000E+009, -5.34465070071E+001, +0.00000000000E+000
+6.12019800000E+009, -5.60997886044E+001, +0.00000000000E+000
+6.21019650000E+009, -5.58573000242E+001, +0.00000000000E+000
+6.30019500000E+009, -5.17200488752E+001, +0.00000000000E+000
+6.39019350000E+009, -5.21120684545E+001, +0.00000000000E+000
+6.48019200000E+009, -5.26756752444E+001, +0.00000000000E+000
+6.57019050000E+009, -5.28706783857E+001, +0.00000000000E+000
+6.66018900000E+009, -5.51769766971E+001, +0.00000000000E+000
+6.75018750000E+009, -5.33378159093E+001, +0.00000000000E+000
+6.84018600000E+009, -5.36695254635E+001, +0.00000000000E+000
+6.93018450000E+009, -5.58954037881E+001, +0.00000000000E+000
+7.02018300000E+009, -5.75932278178E+001, +0.00000000000E+000
+7.11018150000E+009, -5.61957297615E+001, +0.00000000000E+000
+7.20018000000E+009, -5.67217051774E+001, +0.00000000000E+000
+7.29017850000E+009, -5.30311010391E+001, +0.00000000000E+000
+7.38017700000E+009, -5.71045464222E+001, +0.00000000000E+000
+7.47017550000E+009, -5.69187807244E+001, +0.00000000000E+000
+7.56017400000E+009, -5.56869454497E+001, +0.00000000000E+000
+7.65017250000E+009, -5.73467349893E+001, +0.00000000000E+000
+7.74017100000E+009, -5.61432200212E+001, +0.00000000000E+000
+7.83016950000E+009, -5.67145168185E+001, +0.00000000000E+000
+7.92016800000E+009, -5.83132586152E+001, +0.00000000000E+000
+8.01016650000E+009, -5.70902344647E+001, +0.00000000000E+000
+8.10016500000E+009, -6.05025141190E+001, +0.00000000000E+000
+8.19016350000E+009, -5.93631655422E+001, +0.00000000000E+000
+8.28016200000E+009, -6.58514345320E+001, +0.00000000000E+000
+8.37016050000E+009, -6.37423169807E+001, +0.00000000000E+000
+8.46015900000E+009, -6.76635167274E+001, +0.00000000000E+000
+8.55015750000E+009, -6.94358426184E+001, +0.00000000000E+000
+8.64015600000E+009, -6.66840667983E+001, +0.00000000000E+000
+8.73015450000E+009, -7.44300502082E+001, +0.00000000000E+000
+8.82015300000E+009, -6.94197214278E+001, +0.00000000000E+000
+8.91015150000E+009, -6.68623639530E+001, +0.00000000000E+000
+9.00015000000E+009, -7.36102875528E+001, +0.00000000000E+000
+9.09014850000E+009, -7.67996398461E+001, +0.00000000000E+000
+9.18014700000E+009, -6.28529345212E+001, +0.00000000000E+000
+9.27014550000E+009, -6.94832033313E+001, +0.00000000000E+000
+9.36014400000E+009, -6.33399025835E+001, +0.00000000000E+000
+9.45014250000E+009, -6.26070862559E+001, +0.00000000000E+000
+9.54014100000E+009, -6.43306911900E+001, +0.00000000000E+000
+9.63013950000E+009, -6.65674236321E+001, +0.00000000000E+000
+9.72013800000E+009, -6.24278942608E+001, +0.00000000000E+000
+9.81013650000E+009, -6.07656390722E+001, +0.00000000000E+000
+9.90013500000E+009, -5.95740966354E+001, +0.00000000000E+000
+9.99013350000E+009, -6.49235257916E+001, +0.00000000000E+000
+1.00801320000E+010, -6.33974301509E+001, +0.00000000000E+000
+1.01701305000E+010, -5.98449894749E+001, +0.00000000000E+000
+1.02601290000E+010, -6.06304787999E+001, +0.00000000000E+000
+1.03501275000E+010, -6.08013512808E+001, +0.00000000000E+000
+1.04401260000E+010, -5.81565151525E+001, +0.00000000000E+000
+1.05301245000E+010, -5.68022982465E+001, +0.00000000000E+000
+1.06201230000E+010, -5.73290632862E+001, +0.00000000000E+000
+1.07101215000E+010, -5.52638117253E+001, +0.00000000000E+000
+1.08001200000E+010, -5.87283754494E+001, +0.00000000000E+000
+1.08901185000E+010, -5.57317175162E+001, +0.00000000000E+000
+1.09801170000E+010, -5.73324594417E+001, +0.00000000000E+000
+1.10701155000E+010, -5.86634731690E+001, +0.00000000000E+000
+1.11601140000E+010, -6.27355951709E+001, +0.00000000000E+000
+1.12501125000E+010, -7.16430847805E+001, +0.00000000000E+000
+1.13401110000E+010, -6.70134948507E+001, +0.00000000000E+000
+1.14301095000E+010, -5.65224925134E+001, +0.00000000000E+000
+1.15201080000E+010, -5.69562379044E+001, +0.00000000000E+000
+1.16101065000E+010, -5.78768867200E+001, +0.00000000000E+000
+1.17001050000E+010, -6.11589797214E+001, +0.00000000000E+000
+1.17901035000E+010, -6.06735125898E+001, +0.00000000000E+000
+1.18801020000E+010, -5.99387830173E+001, +0.00000000000E+000
+1.19701005000E+010, -5.88235019122E+001, +0.00000000000E+000
+1.20600990000E+010, -6.41331238125E+001, +0.00000000000E+000
+1.21500975000E+010, -6.82784734523E+001, +0.00000000000E+000
+1.22400960000E+010, -5.89783471610E+001, +0.00000000000E+000
+1.23300945000E+010, -5.94064951606E+001, +0.00000000000E+000
+1.24200930000E+010, -5.84719554222E+001, +0.00000000000E+000
+1.25100915000E+010, -6.12942075608E+001, +0.00000000000E+000
+1.26000900000E+010, -6.12629178435E+001, +0.00000000000E+000
+1.26900885000E+010, -6.20993768758E+001, +0.00000000000E+000
+1.27800870000E+010, -6.45416725708E+001, +0.00000000000E+000
+1.28700855000E+010, -6.32810756090E+001, +0.00000000000E+000
+1.29600840000E+010, -6.26856511056E+001, +0.00000000000E+000
+1.30500825000E+010, -6.59705338331E+001, +0.00000000000E+000
+1.31400810000E+010, -6.55195881132E+001, +0.00000000000E+000
+1.32300795000E+010, -6.16079168299E+001, +0.00000000000E+000
+1.33200780000E+010, -6.10616037276E+001, +0.00000000000E+000
+1.34100765000E+010, -6.10011128839E+001, +0.00000000000E+000
+1.35000750000E+010, -6.27249069463E+001, +0.00000000000E+000
+1.35900735000E+010, -5.98396666835E+001, +0.00000000000E+000
+1.36800720000E+010, -6.54035082812E+001, +0.00000000000E+000
+1.37700705000E+010, -6.24562323413E+001, +0.00000000000E+000
+1.38600690000E+010, -6.64854332439E+001, +0.00000000000E+000
+1.39500675000E+010, -7.06692775232E+001, +0.00000000000E+000
+1.40400660000E+010, -6.84313158912E+001, +0.00000000000E+000
+1.41300645000E+010, -7.43927143791E+001, +0.00000000000E+000
+1.42200630000E+010, -6.69382493852E+001, +0.00000000000E+000
+1.43100615000E+010, -6.36285679489E+001, +0.00000000000E+000
+1.44000600000E+010, -6.30333979706E+001, +0.00000000000E+000
+1.44900585000E+010, -6.34880134534E+001, +0.00000000000E+000
+1.45800570000E+010, -5.89867576423E+001, +0.00000000000E+000
+1.46700555000E+010, -6.65258254152E+001, +0.00000000000E+000
+1.47600540000E+010, -6.03717843845E+001, +0.00000000000E+000
+1.48500525000E+010, -6.50891561820E+001, +0.00000000000E+000
+1.49400510000E+010, -6.20535873513E+001, +0.00000000000E+000
+1.50300495000E+010, -6.18368220197E+001, +0.00000000000E+000
+1.51200480000E+010, -6.40328262283E+001, +0.00000000000E+000
+1.52100465000E+010, -6.61777030558E+001, +0.00000000000E+000
+1.53000450000E+010, -6.37072288479E+001, +0.00000000000E+000
+1.53900435000E+010, -6.11629276408E+001, +0.00000000000E+000
+1.54800420000E+010, -6.02265300391E+001, +0.00000000000E+000
+1.55700405000E+010, -6.01537559340E+001, +0.00000000000E+000
+1.56600390000E+010, -6.42718216938E+001, +0.00000000000E+000
+1.57500375000E+010, -5.98264768461E+001, +0.00000000000E+000
+1.58400360000E+010, -6.29361154439E+001, +0.00000000000E+000
+1.59300345000E+010, -6.01652897787E+001, +0.00000000000E+000
+1.60200330000E+010, -6.14813490840E+001, +0.00000000000E+000
+1.61100315000E+010, -6.10176425550E+001, +0.00000000000E+000
+1.62000300000E+010, -6.23070276324E+001, +0.00000000000E+000
+1.62900285000E+010, -5.96948152546E+001, +0.00000000000E+000
+1.63800270000E+010, -6.34924055820E+001, +0.00000000000E+000
+1.64700255000E+010, -5.94719554286E+001, +0.00000000000E+000
+1.65600240000E+010, -6.51879933753E+001, +0.00000000000E+000
+1.66500225000E+010, -6.24893018623E+001, +0.00000000000E+000
+1.67400210000E+010, -5.97323406489E+001, +0.00000000000E+000
+1.68300195000E+010, -6.39259366961E+001, +0.00000000000E+000
+1.69200180000E+010, -6.25043026692E+001, +0.00000000000E+000
+1.70100165000E+010, -6.75789258097E+001, +0.00000000000E+000
+1.71000150000E+010, -6.46524401645E+001, +0.00000000000E+000
+1.71900135000E+010, -6.58237202838E+001, +0.00000000000E+000
+1.72800120000E+010, -6.18119534120E+001, +0.00000000000E+000
+1.73700105000E+010, -6.84875321289E+001, +0.00000000000E+000
+1.74600090000E+010, -6.84684239902E+001, +0.00000000000E+000
+1.75500075000E+010, -6.62535356597E+001, +0.00000000000E+000
+1.76400060000E+010, -6.85049510048E+001, +0.00000000000E+000
+1.77300045000E+010, -6.77118267937E+001, +0.00000000000E+000
+1.78200030000E+010, -6.61384611871E+001, +0.00000000000E+000
+1.79100015000E+010, -6.86376307338E+001, +0.00000000000E+000
+1.80000000000E+010, -6.50774400858E+001, +0.00000000000E+000
