"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -8.45892105539E+001, +0.00000000000E+000
+9.02985000000E+007, -1.16670251749E+002, +0.00000000000E+000
+1.80297000000E+008, -9.15625970000E+001, +0.00000000000E+000
+2.70295500000E+008, -8.57336096581E+001, +0.00000000000E+000
+3.60294000000E+008, -8.07790222616E+001, +0.00000000000E+000
+4.50292500000E+008, -8.26882441882E+001, +0.00000000000E+000
+5.40291000000E+008, -7.93123274475E+001, +0.00000000000E+000
+6.30289500000E+008, -6.96443374310E+001, +0.00000000000E+000
+7.20288000000E+008, -7.11199474737E+001, +0.00000000000E+000
+8.10286500000E+008, -7.46062038625E+001, +0.00000000000E+000
+9.00285000000E+008, -8.22910863182E+001, +0.00000000000E+000
+9.90283500000E+008, -8.20255333833E+001, +0.00000000000E+000
+1.08028200000E+009, -8.04404589855E+001, +0.00000000000E+000
+1.17028050000E+009, -8.63891921683E+001, +0.00000000000E+000
+1.26027900000E+009, -8.93726544460E+001, +0.00000000000E+000
+1.35027750000E+009, -8.81384815367E+001, +0.00000000000E+000
+1.44027600000E+009, -8.92945305394E+001, +0.00000000000E+000
+1.53027450000E+009, -8.59186812989E+001, +0.00000000000E+000
+1.62027300000E+009, -9.19579230396E+001, +0.00000000000E+000
+1.71027150000E+009, -9.18546594930E+001, +0.00000000000E+000
+1.80027000000E+009, -8.68707440826E+001, +0.00000000000E+000
+1.89026850000E+009, -8.78817041730E+001, +0.00000000000E+000
+1.98026700000E+009, -9.12142971333E+001, +0.00000000000E+000
+2.07026550000E+009, -9.09762855768E+001, +0.00000000000E+000
+2.16026400000E+009, -9.01882950741E+001, +0.00000000000E+000
+2.25026250000E+009, -9.13389615408E+001, +0.00000000000E+000
+2.34026100000E+009, -8.50193627434E+001, +0.00000000000E+000
+2.43025950000E+009, -8.99744038732E+001, +0.00000000000E+000
+2.52025800000E+009, -8.69425003594E+001, +0.00000000000E+000
+2.61025650000E+009, -8.65642981262E+001, +0.00000000000E+000
+2.70025500000E+009, -9.30750093175E+001, +0.00000000000E+000
+2.79025350000E+009, -9.32989941768E+001, +0.00000000000E+000
+2.88025200000E+009, -8.99628001893E+001, +0.00000000000E+000
+2.97025050000E+009, -9.65944314454E+001, +0.00000000000E+000
+3.06024900000E+009, -9.17033494592E+001, +0.00000000000E+000
+3.15024750000E+009, -8.97268086948E+001, +0.00000000000E+000
+3.24024600000E+009, -9.11679871613E+001, +0.00000000000E+000
+3.33024450000E+009, -9.96964711409E+001, +0.00000000000E+000
+3.42024300000E+009, -9.39916116655E+001, +0.00000000000E+000
+3.51024150000E+009, -9.80504333914E+001, +0.00000000000E+000
+3.60024000000E+009, -9.56963190155E+001, +0.00000000000E+000
+3.69023850000E+009, -9.66564218723E+001, +0.00000000000E+000
+3.78023700000E+009, -9.25521091281E+001, +0.00000000000E+000
+3.87023550000E+009, -9.22512775625E+001, +0.00000000000E+000
+3.96023400000E+009, -9.37322618377E+001, +0.00000000000E+000
+4.05023250000E+009, -9.75965647862E+001, +0.00000000000E+000
+4.14023100000E+009, -9.65401566441E+001, +0.00000000000E+000
+4.23022950000E+009, -9.65721504152E+001, +0.00000000000E+000
+4.32022800000E+009, -9.63495367200E+001, +0.00000000000E+000
+4.41022650000E+009, -9.82688319222E+001, +0.00000000000E+000
+4.50022500000E+009, -1.03506957643E+002, +0.00000000000E+000
+4.59022350000E+009, -1.08072539945E+002, +0.00000000000E+000
+4.68022200000E+009, -9.72211950470E+001, +0.00000000000E+000
+4.77022050000E+009, -1.08843587314E+002, +0.00000000000E+000
+4.86021900000E+009, -1.00749891244E+002, +0.00000000000E+000
+4.95021750000E+009, -1.14332289737E+002, +0.00000000000E+000
+5.04021600000E+009, -9.72628803276E+001, +0.00000000000E+000
+5.13021450000E+009, -9.77929751537E+001, +0.00000000000E+000
+5.22021300000E+009, -1.03007505015E+002, +0.00000000000E+000
+5.31021150000E+009, -9.45664461077E+001, +0.00000000000E+000
+5.40021000000E+009, -9.46492629772E+001, +0.00000000000E+000
+5.49020850000E+009, -9.57443039721E+001, +0.00000000000E+000
+5.58020700000E+009, -9.09215295952E+001, +0.00000000000E+000
+5.67020550000E+009, -8.27503377233E+001, +0.00000000000E+000
+5.76020400000E+009, -6.94595152313E+001, +0.00000000000E+000
+5.85020250000E+009, -5.92953177164E+001, +0.00000000000E+000
+5.94020100000E+009, -5.85355517683E+001, +0.00000000000E+000
+6.03019950000E+009, -5.42442248006E+001, +0.00000000000E+000
+6.12019800000E+009, -5.69866728115E+001, +0.00000000000E+000
+6.21019650000E+009, -5.61276319872E+001, +0.00000000000E+000
+6.30019500000E+009, -5.34191902910E+001, +0.00000000000E+000
+6.39019350000E+009, -5.29858998229E+001, +0.00000000000E+000
