"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -7.91161108875E+001, +0.00000000000E+000
+9.02985000000E+007, -1.10235693807E+002, +0.00000000000E+000
+1.80297000000E+008, -8.96273523904E+001, +0.00000000000E+000
+2.70295500000E+008, -8.48210960232E+001, +0.00000000000E+000
+3.60294000000E+008, -7.94694872386E+001, +0.00000000000E+000
+4.50292500000E+008, -7.91894844792E+001, +0.00000000000E+000
+5.40291000000E+008, -8.01166998104E+001, +0.00000000000E+000
+6.30289500000E+008, -7.02259513898E+001, +0.00000000000E+000
+7.20288000000E+008, -7.26136887715E+001, +0.00000000000E+000
+8.10286500000E+008, -7.93257177935E+001, +0.00000000000E+000
+9.00285000000E+008, -8.31076146426E+001, +0.00000000000E+000
+9.90283500000E+008, -8.33555740257E+001, +0.00000000000E+000
+1.08028200000E+009, -7.94992411266E+001, +0.00000000000E+000
+1.17028050000E+009, -8.69802116353E+001, +0.00000000000E+000
+1.26027900000E+009, -8.84606700292E+001, +0.00000000000E+000
+1.35027750000E+009, -8.36499904430E+001, +0.00000000000E+000
+1.44027600000E+009, -9.24231704631E+001, +0.00000000000E+000
+1.53027450000E+009, -8.81043501775E+001, +0.00000000000E+000
+1.62027300000E+009, -9.81418160715E+001, +0.00000000000E+000
+1.71027150000E+009, -9.74658827204E+001, +0.00000000000E+000
+1.80027000000E+009, -8.74641119701E+001, +0.00000000000E+000
+1.89026850000E+009, -9.01267489886E+001, +0.00000000000E+000
+1.98026700000E+009, -9.55144273972E+001, +0.00000000000E+000
+2.07026550000E+009, -8.98377142906E+001, +0.00000000000E+000
+2.16026400000E+009, -9.26229108214E+001, +0.00000000000E+000
+2.25026250000E+009, -8.89120842491E+001, +0.00000000000E+000
+2.34026100000E+009, -8.61920751435E+001, +0.00000000000E+000
+2.43025950000E+009, -9.62038300605E+001, +0.00000000000E+000
+2.52025800000E+009, -8.68871790610E+001, +0.00000000000E+000
+2.61025650000E+009, -8.83158177857E+001, +0.00000000000E+000
+2.70025500000E+009, -9.22242758640E+001, +0.00000000000E+000
+2.79025350000E+009, -9.06696096257E+001, +0.00000000000E+000
+2.88025200000E+009, -9.20119197570E+001, +0.00000000000E+000
+2.97025050000E+009, -9.63114689641E+001, +0.00000000000E+000
+3.06024900000E+009, -9.07515408001E+001, +0.00000000000E+000
+3.15024750000E+009, -9.43762887829E+001, +0.00000000000E+000
+3.24024600000E+009, -9.64839381980E+001, +0.00000000000E+000
+3.33024450000E+009, -1.03177795872E+002, +0.00000000000E+000
+3.42024300000E+009, -9.99338800983E+001, +0.00000000000E+000
+3.51024150000E+009, -1.02551637596E+002, +0.00000000000E+000
+3.60024000000E+009, -9.56592736951E+001, +0.00000000000E+000
+3.69023850000E+009, -9.37074265513E+001, +0.00000000000E+000
+3.78023700000E+009, -9.09148497474E+001, +0.00000000000E+000
+3.87023550000E+009, -8.91271939792E+001, +0.00000000000E+000
+3.96023400000E+009, -9.12527225120E+001, +0.00000000000E+000
+4.05023250000E+009, -8.92618342036E+001, +0.00000000000E+000
+4.14023100000E+009, -9.09871915786E+001, +0.00000000000E+000
+4.23022950000E+009, -9.41904446807E+001, +0.00000000000E+000
+4.32022800000E+009, -9.36596972918E+001, +0.00000000000E+000
+4.41022650000E+009, -9.39357842122E+001, +0.00000000000E+000
+4.50022500000E+009, -9.61078262540E+001, +0.00000000000E+000
+4.59022350000E+009, -1.03509808950E+002, +0.00000000000E+000
+4.68022200000E+009, -9.36031115752E+001, +0.00000000000E+000
+4.77022050000E+009, -9.44802311691E+001, +0.00000000000E+000
+4.86021900000E+009, -9.23353042375E+001, +0.00000000000E+000
+4.95021750000E+009, -1.01345022558E+002, +0.00000000000E+000
+5.04021600000E+009, -9.47011508320E+001, +0.00000000000E+000
+5.13021450000E+009, -9.97008672709E+001, +0.00000000000E+000
+5.22021300000E+009, -9.57070622080E+001, +0.00000000000E+000
+5.31021150000E+009, -1.01854784898E+002, +0.00000000000E+000
+5.40021000000E+009, -1.02865414822E+002, +0.00000000000E+000
+5.49020850000E+009, -9.56479944004E+001, +0.00000000000E+000
+5.58020700000E+009, -9.56907895553E+001, +0.00000000000E+000
+5.67020550000E+009, -8.89849310334E+001, +0.00000000000E+000
+5.76020400000E+009, -7.14139193283E+001, +0.00000000000E+000
+5.85020250000E+009, -6.54734536384E+001, +0.00000000000E+000
+5.94020100000E+009, -6.28937740150E+001, +0.00000000000E+000
+6.03019950000E+009, -5.66324977826E+001, +0.00000000000E+000
+6.12019800000E+009, -6.21618012287E+001, +0.00000000000E+000
+6.21019650000E+009, -6.37726731937E+001, +0.00000000000E+000
+6.30019500000E+009, -5.66679509652E+001, +0.00000000000E+000
+6.39019350000E+009, -5.78760195333E+001, +0.00000000000E+000
+6.48019200000E+009, -6.02242833134E+001, +0.00000000000E+000
+6.57019050000E+009, -5.89972342949E+001, +0.00000000000E+000
+6.66018900000E+009, -6.04234053867E+001, +0.00000000000E+000
+6.75018750000E+009, -6.04778473923E+001, +0.00000000000E+000
+6.84018600000E+009, -5.95040169106E+001, +0.00000000000E+000
+6.93018450000E+009, -6.10630725709E+001, +0.00000000000E+000
+7.02018300000E+009, -6.58463900895E+001, +0.00000000000E+000
+7.11018150000E+009, -6.14124388737E+001, +0.00000000000E+000
+7.20018000000E+009, -5.77773487856E+001, +0.00000000000E+000
+7.29017850000E+009, -5.92562676866E+001, +0.00000000000E+000
+7.38017700000E+009, -6.17105070920E+001, +0.00000000000E+000
+7.47017550000E+009, -5.95471833798E+001, +0.00000000000E+000
+7.56017400000E+009, -6.27599472234E+001, +0.00000000000E+000
+7.65017250000E+009, -6.80955621817E+001, +0.00000000000E+000
+7.74017100000E+009, -5.95392192370E+001, +0.00000000000E+000
+7.83016950000E+009, -6.53040092575E+001, +0.00000000000E+000
+7.92016800000E+009, -6.17647219249E+001, +0.00000000000E+000
+8.01016650000E+009, -6.35971228953E+001, +0.00000000000E+000
+8.10016500000E+009, -6.71443446576E+001, +0.00000000000E+000
+8.19016350000E+009, -6.93175341549E+001, +0.00000000000E+000
+8.28016200000E+009, -6.25968846780E+001, +0.00000000000E+000
+8.37016050000E+009, -7.06580894118E+001, +0.00000000000E+000
+8.46015900000E+009, -8.25612925217E+001, +0.00000000000E+000
+8.55015750000E+009, -7.45342733292E+001, +0.00000000000E+000
+8.64015600000E+009, -7.21850613857E+001, +0.00000000000E+000
+8.73015450000E+009, -7.10527732374E+001, +0.00000000000E+000
+8.82015300000E+009, -7.64013117141E+001, +0.00000000000E+000
+8.91015150000E+009, -6.70108421695E+001, +0.00000000000E+000
+9.00015000000E+009, -7.66228806846E+001, +0.00000000000E+000
+9.09014850000E+009, -7.21310886355E+001, +0.00000000000E+000
+9.18014700000E+009, -7.29512209690E+001, +0.00000000000E+000
+9.27014550000E+009, -6.91641287800E+001, +0.00000000000E+000
+9.36014400000E+009, -6.90428012002E+001, +0.00000000000E+000
+9.45014250000E+009, -7.55053964754E+001, +0.00000000000E+000
+9.54014100000E+009, -6.42258746268E+001, +0.00000000000E+000
+9.63013950000E+009, -6.46855899262E+001, +0.00000000000E+000
+9.72013800000E+009, -6.84781408834E+001, +0.00000000000E+000
+9.81013650000E+009, -6.47955487333E+001, +0.00000000000E+000
+9.90013500000E+009, -5.91151596920E+001, +0.00000000000E+000
+9.99013350000E+009, -7.50489459642E+001, +0.00000000000E+000
+1.00801320000E+010, -6.50773656108E+001, +0.00000000000E+000
+1.01701305000E+010, -6.86262767415E+001, +0.00000000000E+000
+1.02601290000E+010, -7.60717010628E+001, +0.00000000000E+000
+1.03501275000E+010, -7.41242827960E+001, +0.00000000000E+000
+1.04401260000E+010, -6.54385432011E+001, +0.00000000000E+000
+1.05301245000E+010, -7.57493247047E+001, +0.00000000000E+000
+1.06201230000E+010, -6.11696354471E+001, +0.00000000000E+000
+1.07101215000E+010, -6.24584624091E+001, +0.00000000000E+000
+1.08001200000E+010, -6.95873756330E+001, +0.00000000000E+000
+1.08901185000E+010, -6.19541195113E+001, +0.00000000000E+000
+1.09801170000E+010, -6.71975157290E+001, +0.00000000000E+000
+1.10701155000E+010, -6.41378208061E+001, +0.00000000000E+000
+1.11601140000E+010, -7.66227529084E+001, +0.00000000000E+000
+1.12501125000E+010, -6.74763219391E+001, +0.00000000000E+000
+1.13401110000E+010, -7.49204753103E+001, +0.00000000000E+000
+1.14301095000E+010, -6.53172439161E+001, +0.00000000000E+000
+1.15201080000E+010, -6.30368809044E+001, +0.00000000000E+000
+1.16101065000E+010, -6.62347724763E+001, +0.00000000000E+000
+1.17001050000E+010, -6.90143343192E+001, +0.00000000000E+000
+1.17901035000E+010, -6.75282789743E+001, +0.00000000000E+000
+1.18801020000E+010, -6.67563426886E+001, +0.00000000000E+000
+1.19701005000E+010, -7.54190658630E+001, +0.00000000000E+000
+1.20600990000E+010, -6.66692141216E+001, +0.00000000000E+000
+1.21500975000E+010, -6.69082589472E+001, +0.00000000000E+000
+1.22400960000E+010, -7.18914020876E+001, +0.00000000000E+000
+1.23300945000E+010, -6.71705025747E+001, +0.00000000000E+000
+1.24200930000E+010, -6.57484591223E+001, +0.00000000000E+000
+1.25100915000E+010, -8.72960324802E+001, +0.00000000000E+000
+1.26000900000E+010, -6.57180478419E+001, +0.00000000000E+000
+1.26900885000E+010, -6.65410735154E+001, +0.00000000000E+000
+1.27800870000E+010, -8.19279817341E+001, +0.00000000000E+000
+1.28700855000E+010, -6.72828173929E+001, +0.00000000000E+000
+1.29600840000E+010, -7.04750566415E+001, +0.00000000000E+000
+1.30500825000E+010, -8.60038478774E+001, +0.00000000000E+000
+1.31400810000E+010, -7.13542255372E+001, +0.00000000000E+000
+1.32300795000E+010, -6.76091753248E+001, +0.00000000000E+000
+1.33200780000E+010, -7.37723890095E+001, +0.00000000000E+000
+1.34100765000E+010, -6.86100514818E+001, +0.00000000000E+000
+1.35000750000E+010, -7.00534046685E+001, +0.00000000000E+000
+1.35900735000E+010, -7.73865512397E+001, +0.00000000000E+000
+1.36800720000E+010, -7.37466363884E+001, +0.00000000000E+000
+1.37700705000E+010, -6.71927749963E+001, +0.00000000000E+000
+1.38600690000E+010, -7.65141046363E+001, +0.00000000000E+000
