"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -8.35226388570E+001, +0.00000000000E+000
+9.02985000000E+007, -1.19333652530E+002, +0.00000000000E+000
+1.80297000000E+008, -9.29991463596E+001, +0.00000000000E+000
+2.70295500000E+008, -8.51525183583E+001, +0.00000000000E+000
+3.60294000000E+008, -7.76960427807E+001, +0.00000000000E+000
+4.50292500000E+008, -8.69706556789E+001, +0.00000000000E+000
+5.40291000000E+008, -7.80350786808E+001, +0.00000000000E+000
+6.30289500000E+008, -7.32873943035E+001, +0.00000000000E+000
+7.20288000000E+008, -7.49998130482E+001, +0.00000000000E+000
+8.10286500000E+008, -7.63225985492E+001, +0.00000000000E+000
+9.00285000000E+008, -8.13811983350E+001, +0.00000000000E+000
+9.90283500000E+008, -7.81456663266E+001, +0.00000000000E+000
+1.08028200000E+009, -7.40472059554E+001, +0.00000000000E+000
+1.17028050000E+009, -8.12000578796E+001, +0.00000000000E+000
+1.26027900000E+009, -8.81225677220E+001, +0.00000000000E+000
+1.35027750000E+009, -8.66553725844E+001, +0.00000000000E+000
+1.44027600000E+009, -8.67694990904E+001, +0.00000000000E+000
+1.53027450000E+009, -9.85061359270E+001, +0.00000000000E+000
+1.62027300000E+009, -8.59897266007E+001, +0.00000000000E+000
+1.71027150000E+009, -9.39951364067E+001, +0.00000000000E+000
+1.80027000000E+009, -8.91770205272E+001, +0.00000000000E+000
+1.89026850000E+009, -9.30419838157E+001, +0.00000000000E+000
+1.98026700000E+009, -8.91078773254E+001, +0.00000000000E+000
+2.07026550000E+009, -8.66670302353E+001, +0.00000000000E+000
+2.16026400000E+009, -9.01292618574E+001, +0.00000000000E+000
+2.25026250000E+009, -8.89888271647E+001, +0.00000000000E+000
+2.34026100000E+009, -8.93864466310E+001, +0.00000000000E+000
+2.43025950000E+009, -1.00953429184E+002, +0.00000000000E+000
+2.52025800000E+009, -9.08042900499E+001, +0.00000000000E+000
+2.61025650000E+009, -8.95783994734E+001, +0.00000000000E+000
+2.70025500000E+009, -9.82326257716E+001, +0.00000000000E+000
+2.79025350000E+009, -9.92865337656E+001, +0.00000000000E+000
+2.88025200000E+009, -8.91077140774E+001, +0.00000000000E+000
+2.97025050000E+009, -9.88328018098E+001, +0.00000000000E+000
+3.06024900000E+009, -9.29323293106E+001, +0.00000000000E+000
+3.15024750000E+009, -9.45011755763E+001, +0.00000000000E+000
+3.24024600000E+009, -9.10211502250E+001, +0.00000000000E+000
+3.33024450000E+009, -9.21738032327E+001, +0.00000000000E+000
+3.42024300000E+009, -8.61806898460E+001, +0.00000000000E+000
+3.51024150000E+009, -9.77773708959E+001, +0.00000000000E+000
+3.60024000000E+009, -9.07293424684E+001, +0.00000000000E+000
+3.69023850000E+009, -1.01652503863E+002, +0.00000000000E+000
+3.78023700000E+009, -9.27551625177E+001, +0.00000000000E+000
+3.87023550000E+009, -9.23505154118E+001, +0.00000000000E+000
+3.96023400000E+009, -9.03795031321E+001, +0.00000000000E+000
+4.05023250000E+009, -9.93396336225E+001, +0.00000000000E+000
+4.14023100000E+009, -9.47899926296E+001, +0.00000000000E+000
+4.23022950000E+009, -9.75498256691E+001, +0.00000000000E+000
+4.32022800000E+009, -1.03514979826E+002, +0.00000000000E+000
+4.41022650000E+009, -9.68702377296E+001, +0.00000000000E+000
+4.50022500000E+009, -9.42178966835E+001, +0.00000000000E+000
+4.59022350000E+009, -9.69523876147E+001, +0.00000000000E+000
+4.68022200000E+009, -9.36076735895E+001, +0.00000000000E+000
+4.77022050000E+009, -9.05848575467E+001, +0.00000000000E+000
+4.86021900000E+009, -9.25392315653E+001, +0.00000000000E+000
+4.95021750000E+009, -9.41661553484E+001, +0.00000000000E+000
+5.04021600000E+009, -8.83870974188E+001, +0.00000000000E+000
+5.13021450000E+009, -9.23219908656E+001, +0.00000000000E+000
+5.22021300000E+009, -9.52524654474E+001, +0.00000000000E+000
+5.31021150000E+009, -9.39221166166E+001, +0.00000000000E+000
+5.40021000000E+009, -9.78920945982E+001, +0.00000000000E+000
+5.49020850000E+009, -9.75681497405E+001, +0.00000000000E+000
+5.58020700000E+009, -9.41472259769E+001, +0.00000000000E+000
+5.67020550000E+009, -9.15685054367E+001, +0.00000000000E+000
+5.76020400000E+009, -7.72530890039E+001, +0.00000000000E+000
+5.85020250000E+009, -6.70254813690E+001, +0.00000000000E+000
+5.94020100000E+009, -6.45772596633E+001, +0.00000000000E+000
+6.03019950000E+009, -5.78276743838E+001, +0.00000000000E+000
+6.12019800000E+009, -6.16645075669E+001, +0.00000000000E+000
+6.21019650000E+009, -6.06718886748E+001, +0.00000000000E+000
+6.30019500000E+009, -5.62490803004E+001, +0.00000000000E+000
+6.39019350000E+009, -5.60820228789E+001, +0.00000000000E+000
+6.48019200000E+009, -5.74322559109E+001, +0.00000000000E+000
+6.57019050000E+009, -5.72455547800E+001, +0.00000000000E+000
+6.66018900000E+009, -5.72499489814E+001, +0.00000000000E+000
+6.75018750000E+009, -5.57779514668E+001, +0.00000000000E+000
+6.84018600000E+009, -5.57791642044E+001, +0.00000000000E+000
+6.93018450000E+009, -5.62244131858E+001, +0.00000000000E+000
+7.02018300000E+009, -5.71810512622E+001, +0.00000000000E+000
+7.11018150000E+009, -5.88675422554E+001, +0.00000000000E+000
+7.20018000000E+009, -5.80376388667E+001, +0.00000000000E+000
+7.29017850000E+009, -5.83087970620E+001, +0.00000000000E+000
+7.38017700000E+009, -5.84878765102E+001, +0.00000000000E+000
+7.47017550000E+009, -6.03352162227E+001, +0.00000000000E+000
+7.56017400000E+009, -6.27905928675E+001, +0.00000000000E+000
+7.65017250000E+009, -6.86540060793E+001, +0.00000000000E+000
+7.74017100000E+009, -6.59175785955E+001, +0.00000000000E+000
+7.83016950000E+009, -7.13677459318E+001, +0.00000000000E+000
+7.92016800000E+009, -7.22712913040E+001, +0.00000000000E+000
+8.01016650000E+009, -6.30418172463E+001, +0.00000000000E+000
+8.10016500000E+009, -6.62490102313E+001, +0.00000000000E+000
+8.19016350000E+009, -6.24224023257E+001, +0.00000000000E+000
+8.28016200000E+009, -6.76168861529E+001, +0.00000000000E+000
+8.37016050000E+009, -7.03137727516E+001, +0.00000000000E+000
+8.46015900000E+009, -7.32262904662E+001, +0.00000000000E+000
+8.55015750000E+009, -6.89991821753E+001, +0.00000000000E+000
+8.64015600000E+009, -7.42510306851E+001, +0.00000000000E+000
+8.73015450000E+009, -6.67894235711E+001, +0.00000000000E+000
+8.82015300000E+009, -8.53087740609E+001, +0.00000000000E+000
+8.91015150000E+009, -7.11199293911E+001, +0.00000000000E+000
+9.00015000000E+009, -6.85440137287E+001, +0.00000000000E+000
+9.09014850000E+009, -6.97977823390E+001, +0.00000000000E+000
+9.18014700000E+009, -6.73248009047E+001, +0.00000000000E+000
+9.27014550000E+009, -8.29081859003E+001, +0.00000000000E+000
+9.36014400000E+009, -6.89113197371E+001, +0.00000000000E+000
+9.45014250000E+009, -7.04662022810E+001, +0.00000000000E+000
+9.54014100000E+009, -6.95467444893E+001, +0.00000000000E+000
+9.63013950000E+009, -6.76098833225E+001, +0.00000000000E+000
+9.72013800000E+009, -7.39262714299E+001, +0.00000000000E+000
+9.81013650000E+009, -6.46397804555E+001, +0.00000000000E+000
+9.90013500000E+009, -6.84599006214E+001, +0.00000000000E+000
+9.99013350000E+009, -7.32217520346E+001, +0.00000000000E+000
+1.00801320000E+010, -7.24346931769E+001, +0.00000000000E+000
+1.01701305000E+010, -7.01996402679E+001, +0.00000000000E+000
+1.02601290000E+010, -6.46277083548E+001, +0.00000000000E+000
+1.03501275000E+010, -7.40484423489E+001, +0.00000000000E+000
+1.04401260000E+010, -6.74622508996E+001, +0.00000000000E+000
+1.05301245000E+010, -5.96675051939E+001, +0.00000000000E+000
+1.06201230000E+010, -5.97685131723E+001, +0.00000000000E+000
+1.07101215000E+010, -6.04569231129E+001, +0.00000000000E+000
+1.08001200000E+010, -6.25082582303E+001, +0.00000000000E+000
+1.08901185000E+010, -6.21777818139E+001, +0.00000000000E+000
+1.09801170000E+010, -6.28370273420E+001, +0.00000000000E+000
+1.10701155000E+010, -6.34489910844E+001, +0.00000000000E+000
+1.11601140000E+010, -6.34152118754E+001, +0.00000000000E+000
+1.12501125000E+010, -6.45447118918E+001, +0.00000000000E+000
+1.13401110000E+010, -6.82394085817E+001, +0.00000000000E+000
+1.14301095000E+010, -6.93571166818E+001, +0.00000000000E+000
+1.15201080000E+010, -7.39809958546E+001, +0.00000000000E+000
+1.16101065000E+010, -6.99645802559E+001, +0.00000000000E+000
+1.17001050000E+010, -7.40786033404E+001, +0.00000000000E+000
+1.17901035000E+010, -7.13698600933E+001, +0.00000000000E+000
+1.18801020000E+010, -6.72046010009E+001, +0.00000000000E+000
+1.19701005000E+010, -7.08670575480E+001, +0.00000000000E+000
+1.20600990000E+010, -6.96162669523E+001, +0.00000000000E+000
+1.21500975000E+010, -7.73920200882E+001, +0.00000000000E+000
+1.22400960000E+010, -6.56702654407E+001, +0.00000000000E+000
+1.23300945000E+010, -6.94349839176E+001, +0.00000000000E+000
+1.24200930000E+010, -6.09427302267E+001, +0.00000000000E+000
+1.25100915000E+010, -6.68570669084E+001, +0.00000000000E+000
+1.26000900000E+010, -6.51771355428E+001, +0.00000000000E+000
+1.26900885000E+010, -6.81425250999E+001, +0.00000000000E+000
+1.27800870000E+010, -6.83234022082E+001, +0.00000000000E+000
+1.28700855000E+010, -6.80819631611E+001, +0.00000000000E+000
+1.29600840000E+010, -6.69344258573E+001, +0.00000000000E+000
+1.30500825000E+010, -7.96147515983E+001, +0.00000000000E+000
+1.31400810000E+010, -6.98597382532E+001, +0.00000000000E+000
+1.32300795000E+010, -7.01995069544E+001, +0.00000000000E+000
+1.33200780000E+010, -6.60087607595E+001, +0.00000000000E+000
+1.34100765000E+010, -7.35379804056E+001, +0.00000000000E+000
+1.35000750000E+010, -7.74610864788E+001, +0.00000000000E+000
+1.35900735000E+010, -8.65205707455E+001, +0.00000000000E+000
+1.36800720000E+010, -7.82473827377E+001, +0.00000000000E+000
+1.37700705000E+010, -7.74526575722E+001, +0.00000000000E+000
+1.38600690000E+010, -7.93065959828E+001, +0.00000000000E+000
+1.39500675000E+010, -7.42902813083E+001, +0.00000000000E+000
+1.40400660000E+010, -7.88128558426E+001, +0.00000000000E+000
+1.41300645000E+010, -7.21759252781E+001, +0.00000000000E+000
+1.42200630000E+010, -7.42601097557E+001, +0.00000000000E+000
+1.43100615000E+010, -7.20389946757E+001, +0.00000000000E+000
+1.44000600000E+010, -7.14628205102E+001, +0.00000000000E+000
+1.44900585000E+010, -7.35046401563E+001, +0.00000000000E+000
+1.45800570000E+010, -6.80836564273E+001, +0.00000000000E+000
+1.46700555000E+010, -7.01891506060E+001, +0.00000000000E+000
+1.47600540000E+010, -6.53116869904E+001, +0.00000000000E+000
+1.48500525000E+010, -7.04018686313E+001, +0.00000000000E+000
+1.49400510000E+010, -7.60848206772E+001, +0.00000000000E+000
+1.50300495000E+010, -7.17864295932E+001, +0.00000000000E+000
+1.51200480000E+010, -7.53097756850E+001, +0.00000000000E+000
+1.52100465000E+010, -7.34821498964E+001, +0.00000000000E+000
+1.53000450000E+010, -7.53135651003E+001, +0.00000000000E+000
+1.53900435000E+010, -7.82761766449E+001, +0.00000000000E+000
+1.54800420000E+010, -8.01710769581E+001, +0.00000000000E+000
+1.55700405000E+010, -7.78011688013E+001, +0.00000000000E+000
+1.56600390000E+010, -8.07760852744E+001, +0.00000000000E+000
+1.57500375000E+010, -7.11681686620E+001, +0.00000000000E+000
+1.58400360000E+010, -7.27306998368E+001, +0.00000000000E+000
+1.59300345000E+010, -6.90894368197E+001, +0.00000000000E+000
+1.60200330000E+010, -7.18944326882E+001, +0.00000000000E+000
+1.61100315000E+010, -6.90073622403E+001, +0.00000000000E+000
+1.62000300000E+010, -7.04955213921E+001, +0.00000000000E+000
+1.62900285000E+010, -6.55404825365E+001, +0.00000000000E+000
+1.63800270000E+010, -7.08952640594E+001, +0.00000000000E+000
+1.64700255000E+010, -6.54315787251E+001, +0.00000000000E+000
+1.65600240000E+010, -7.36043465894E+001, +0.00000000000E+000
+1.66500225000E+010, -7.40688670867E+001, +0.00000000000E+000
+1.67400210000E+010, -6.67121649038E+001, +0.00000000000E+000
+1.68300195000E+010, -7.07631173925E+001, +0.00000000000E+000
+1.69200180000E+010, -7.39109995472E+001, +0.00000000000E+000
+1.70100165000E+010, -7.46397374964E+001, +0.00000000000E+000
+1.71000150000E+010, -7.75794247408E+001, +0.00000000000E+000
+1.71900135000E+010, -8.11868269711E+001, +0.00000000000E+000
+1.72800120000E+010, -8.31099956732E+001, +0.00000000000E+000
+1.73700105000E+010, -8.16005420301E+001, +0.00000000000E+000
+1.74600090000E+010, -7.30836085010E+001, +0.00000000000E+000
+1.75500075000E+010, -6.88699452721E+001, +0.00000000000E+000
+1.76400060000E+010, -6.83059007884E+001, +0.00000000000E+000
+1.77300045000E+010, -7.38171802634E+001, +0.00000000000E+000
+1.78200030000E+010, -7.54975044932E+001, +0.00000000000E+000
+1.79100015000E+010, -8.74200170816E+001, +0.00000000000E+000
+1.80000000000E+010, -7.53901636442E+001, +0.00000000000E+000
