"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -7.70980282892E+001, +0.00000000000E+000
+9.02985000000E+007, -1.09614439559E+002, +0.00000000000E+000
+1.80297000000E+008, -1.00038685726E+002, +0.00000000000E+000
+2.70295500000E+008, -8.96925622144E+001, +0.00000000000E+000
+3.60294000000E+008, -8.54167691224E+001, +0.00000000000E+000
+4.50292500000E+008, -8.12437612705E+001, +0.00000000000E+000
+5.40291000000E+008, -9.74556383743E+001, +0.00000000000E+000
+6.30289500000E+008, -7.99774290530E+001, +0.00000000000E+000
+7.20288000000E+008, -8.02582134037E+001, +0.00000000000E+000
+8.10286500000E+008, -7.99574702253E+001, +0.00000000000E+000
+9.00285000000E+008, -8.10318646714E+001, +0.00000000000E+000
+9.90283500000E+008, -7.94697466391E+001, +0.00000000000E+000
+1.08028200000E+009, -7.74266509362E+001, +0.00000000000E+000
+1.17028050000E+009, -8.28834397508E+001, +0.00000000000E+000
+1.26027900000E+009, -9.09087687649E+001, +0.00000000000E+000
+1.35027750000E+009, -8.92027746807E+001, +0.00000000000E+000
+1.44027600000E+009, -9.11450731585E+001, +0.00000000000E+000
+1.53027450000E+009, -1.01319432787E+002, +0.00000000000E+000
+1.62027300000E+009, -8.74622345035E+001, +0.00000000000E+000
+1.71027150000E+009, -8.64687656094E+001, +0.00000000000E+000
+1.80027000000E+009, -8.34772790572E+001, +0.00000000000E+000
+1.89026850000E+009, -8.36068285142E+001, +0.00000000000E+000
+1.98026700000E+009, -8.98193973573E+001, +0.00000000000E+000
+2.07026550000E+009, -8.62618696088E+001, +0.00000000000E+000
+2.16026400000E+009, -8.71183079964E+001, +0.00000000000E+000
+2.25026250000E+009, -8.75422600082E+001, +0.00000000000E+000
+2.34026100000E+009, -8.74535957897E+001, +0.00000000000E+000
+2.43025950000E+009, -8.68378924668E+001, +0.00000000000E+000
+2.52025800000E+009, -8.65162788363E+001, +0.00000000000E+000
+2.61025650000E+009, -8.96695371919E+001, +0.00000000000E+000
+2.70025500000E+009, -8.95622569150E+001, +0.00000000000E+000
+2.79025350000E+009, -8.96504387976E+001, +0.00000000000E+000
+2.88025200000E+009, -8.89513444482E+001, +0.00000000000E+000
+2.97025050000E+009, -9.73374094470E+001, +0.00000000000E+000
+3.06024900000E+009, -9.07770777600E+001, +0.00000000000E+000
+3.15024750000E+009, -9.51366465259E+001, +0.00000000000E+000
+3.24024600000E+009, -1.03835494053E+002, +0.00000000000E+000
+3.33024450000E+009, -1.00588550666E+002, +0.00000000000E+000
+3.42024300000E+009, -9.33967724649E+001, +0.00000000000E+000
+3.51024150000E+009, -1.01966499937E+002, +0.00000000000E+000
+3.60024000000E+009, -9.20865587932E+001, +0.00000000000E+000
+3.69023850000E+009, -9.26784412068E+001, +0.00000000000E+000
+3.78023700000E+009, -9.35084052412E+001, +0.00000000000E+000
+3.87023550000E+009, -8.85382936256E+001, +0.00000000000E+000
+3.96023400000E+009, -9.15728212832E+001, +0.00000000000E+000
+4.05023250000E+009, -9.43088424218E+001, +0.00000000000E+000
+4.14023100000E+009, -9.20058057230E+001, +0.00000000000E+000
+4.23022950000E+009, -9.22836359404E+001, +0.00000000000E+000
+4.32022800000E+009, -9.66765552152E+001, +0.00000000000E+000
+4.41022650000E+009, -9.09288466778E+001, +0.00000000000E+000
+4.50022500000E+009, -9.52292359256E+001, +0.00000000000E+000
+4.59022350000E+009, -9.85131405723E+001, +0.00000000000E+000
+4.68022200000E+009, -1.02916078681E+002, +0.00000000000E+000
+4.77022050000E+009, -9.93596021712E+001, +0.00000000000E+000
+4.86021900000E+009, -9.33605001800E+001, +0.00000000000E+000
+4.95021750000E+009, -9.94715779645E+001, +0.00000000000E+000
+5.04021600000E+009, -9.36363256493E+001, +0.00000000000E+000
+5.13021450000E+009, -9.22292411725E+001, +0.00000000000E+000
+5.22021300000E+009, -9.56532558872E+001, +0.00000000000E+000
+5.31021150000E+009, -1.04441221469E+002, +0.00000000000E+000
+5.40021000000E+009, -9.33440323213E+001, +0.00000000000E+000
+5.49020850000E+009, -1.03134569542E+002, +0.00000000000E+000
+5.58020700000E+009, -9.58725254289E+001, +0.00000000000E+000
+5.67020550000E+009, -1.03379575014E+002, +0.00000000000E+000
+5.76020400000E+009, -8.78086844052E+001, +0.00000000000E+000
+5.85020250000E+009, -8.38668713319E+001, +0.00000000000E+000
+5.94020100000E+009, -7.80488752355E+001, +0.00000000000E+000
+6.03019950000E+009, -9.07180221030E+001, +0.00000000000E+000
+6.12019800000E+009, -8.55305257209E+001, +0.00000000000E+000
+6.21019650000E+009, -8.58647589374E+001, +0.00000000000E+000
+6.30019500000E+009, -7.14630011109E+001, +0.00000000000E+000
+6.39019350000E+009, -7.09339951447E+001, +0.00000000000E+000
+6.48019200000E+009, -7.71891980759E+001, +0.00000000000E+000
+6.57019050000E+009, -8.36344390266E+001, +0.00000000000E+000
+6.66018900000E+009, -7.55388356907E+001, +0.00000000000E+000
+6.75018750000E+009, -7.17195503573E+001, +0.00000000000E+000
+6.84018600000E+009, -7.39938093141E+001, +0.00000000000E+000
+6.93018450000E+009, -7.44702840515E+001, +0.00000000000E+000
+7.02018300000E+009, -9.60511197833E+001, +0.00000000000E+000
+7.11018150000E+009, -7.57186393376E+001, +0.00000000000E+000
+7.20018000000E+009, -7.68936670639E+001, +0.00000000000E+000
+7.29017850000E+009, -7.15700831458E+001, +0.00000000000E+000
+7.38017700000E+009, -7.20219320486E+001, +0.00000000000E+000
+7.47017550000E+009, -7.52628331986E+001, +0.00000000000E+000
+7.56017400000E+009, -7.60462307240E+001, +0.00000000000E+000
+7.65017250000E+009, -7.69361871234E+001, +0.00000000000E+000
+7.74017100000E+009, -8.03547755118E+001, +0.00000000000E+000
+7.83016950000E+009, -7.50617618466E+001, +0.00000000000E+000
+7.92016800000E+009, -7.96981755622E+001, +0.00000000000E+000
+8.01016650000E+009, -8.01196101371E+001, +0.00000000000E+000
+8.10016500000E+009, -8.04679561748E+001, +0.00000000000E+000
+8.19016350000E+009, -7.88092965094E+001, +0.00000000000E+000
+8.28016200000E+009, -8.93212707261E+001, +0.00000000000E+000
+8.37016050000E+009, -9.08328465990E+001, +0.00000000000E+000
+8.46015900000E+009, -7.54729051673E+001, +0.00000000000E+000
+8.55015750000E+009, -7.85686270470E+001, +0.00000000000E+000
+8.64015600000E+009, -8.11099933578E+001, +0.00000000000E+000
+8.73015450000E+009, -7.61390919102E+001, +0.00000000000E+000
+8.82015300000E+009, -8.60744233163E+001, +0.00000000000E+000
+8.91015150000E+009, -8.69655471788E+001, +0.00000000000E+000
+9.00015000000E+009, -8.15015675285E+001, +0.00000000000E+000
+9.09014850000E+009, -7.80133638044E+001, +0.00000000000E+000
+9.18014700000E+009, -8.63510911651E+001, +0.00000000000E+000
+9.27014550000E+009, -8.78670867445E+001, +0.00000000000E+000
+9.36014400000E+009, -8.12057144217E+001, +0.00000000000E+000
+9.45014250000E+009, -8.80468025150E+001, +0.00000000000E+000
+9.54014100000E+009, -8.15869848412E+001, +0.00000000000E+000
+9.63013950000E+009, -8.61374336425E+001, +0.00000000000E+000
+9.72013800000E+009, -8.43089285662E+001, +0.00000000000E+000
+9.81013650000E+009, -8.10764672154E+001, +0.00000000000E+000
+9.90013500000E+009, -7.72515732940E+001, +0.00000000000E+000
+9.99013350000E+009, -8.52243677002E+001, +0.00000000000E+000
+1.00801320000E+010, -8.86840019215E+001, +0.00000000000E+000
+1.01701305000E+010, -8.88032037944E+001, +0.00000000000E+000
