"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -8.06456994070E+001, +0.00000000000E+000
+9.02985000000E+007, -1.10184941671E+002, +0.00000000000E+000
+1.80297000000E+008, -9.69108283580E+001, +0.00000000000E+000
+2.70295500000E+008, -9.15340372957E+001, +0.00000000000E+000
+3.60294000000E+008, -8.77142761483E+001, +0.00000000000E+000
+4.50292500000E+008, -8.09813737091E+001, +0.00000000000E+000
+5.40291000000E+008, -8.43374357777E+001, +0.00000000000E+000
+6.30289500000E+008, -7.25911807778E+001, +0.00000000000E+000
+7.20288000000E+008, -7.52785339438E+001, +0.00000000000E+000
+8.10286500000E+008, -8.13832132003E+001, +0.00000000000E+000
+9.00285000000E+008, -8.23893659262E+001, +0.00000000000E+000
+9.90283500000E+008, -7.97463228774E+001, +0.00000000000E+000
+1.08028200000E+009, -7.82224589305E+001, +0.00000000000E+000
+1.17028050000E+009, -8.29304519900E+001, +0.00000000000E+000
+1.26027900000E+009, -8.51940705851E+001, +0.00000000000E+000
+1.35027750000E+009, -8.70065960326E+001, +0.00000000000E+000
+1.44027600000E+009, -8.92668743962E+001, +0.00000000000E+000
+1.53027450000E+009, -8.53495681209E+001, +0.00000000000E+000
+1.62027300000E+009, -9.05108376993E+001, +0.00000000000E+000
+1.71027150000E+009, -9.16726445807E+001, +0.00000000000E+000
+1.80027000000E+009, -8.66845945741E+001, +0.00000000000E+000
+1.89026850000E+009, -8.92485844011E+001, +0.00000000000E+000
+1.98026700000E+009, -9.24326889654E+001, +0.00000000000E+000
+2.07026550000E+009, -8.69337014008E+001, +0.00000000000E+000
+2.16026400000E+009, -9.00605734929E+001, +0.00000000000E+000
+2.25026250000E+009, -9.05742643388E+001, +0.00000000000E+000
+2.34026100000E+009, -8.79201360258E+001, +0.00000000000E+000
+2.43025950000E+009, -9.56068274358E+001, +0.00000000000E+000
+2.52025800000E+009, -8.56020294382E+001, +0.00000000000E+000
+2.61025650000E+009, -8.89424987379E+001, +0.00000000000E+000
+2.70025500000E+009, -9.53668355322E+001, +0.00000000000E+000
+2.79025350000E+009, -9.92337421689E+001, +0.00000000000E+000
+2.88025200000E+009, -9.00471094157E+001, +0.00000000000E+000
+2.97025050000E+009, -9.66079202448E+001, +0.00000000000E+000
+3.06024900000E+009, -9.06796703843E+001, +0.00000000000E+000
+3.15024750000E+009, -9.20331627471E+001, +0.00000000000E+000
+3.24024600000E+009, -9.30553237976E+001, +0.00000000000E+000
+3.33024450000E+009, -9.93904466364E+001, +0.00000000000E+000
+3.42024300000E+009, -9.34717837040E+001, +0.00000000000E+000
+3.51024150000E+009, -1.04791821936E+002, +0.00000000000E+000
+3.60024000000E+009, -9.68561412383E+001, +0.00000000000E+000
+3.69023850000E+009, -9.87214140009E+001, +0.00000000000E+000
+3.78023700000E+009, -9.32555670955E+001, +0.00000000000E+000
+3.87023550000E+009, -9.21638388256E+001, +0.00000000000E+000
+3.96023400000E+009, -9.48943871585E+001, +0.00000000000E+000
+4.05023250000E+009, -9.58803769793E+001, +0.00000000000E+000
+4.14023100000E+009, -9.57204657000E+001, +0.00000000000E+000
+4.23022950000E+009, -9.93544952758E+001, +0.00000000000E+000
+4.32022800000E+009, -1.02015313360E+002, +0.00000000000E+000
+4.41022650000E+009, -1.04253398605E+002, +0.00000000000E+000
+4.50022500000E+009, -9.77917636448E+001, +0.00000000000E+000
+4.59022350000E+009, -1.06365025220E+002, +0.00000000000E+000
+4.68022200000E+009, -1.00456342198E+002, +0.00000000000E+000
+4.77022050000E+009, -1.01649464541E+002, +0.00000000000E+000
+4.86021900000E+009, -1.21487885221E+002, +0.00000000000E+000
+4.95021750000E+009, -1.09712153599E+002, +0.00000000000E+000
+5.04021600000E+009, -9.96878730786E+001, +0.00000000000E+000
+5.13021450000E+009, -9.90538160363E+001, +0.00000000000E+000
+5.22021300000E+009, -9.33467814298E+001, +0.00000000000E+000
+5.31021150000E+009, -1.10666243287E+002, +0.00000000000E+000
+5.40021000000E+009, -1.08962454665E+002, +0.00000000000E+000
+5.49020850000E+009, -9.45280953249E+001, +0.00000000000E+000
+5.58020700000E+009, -9.19982190050E+001, +0.00000000000E+000
+5.67020550000E+009, -8.57939061652E+001, +0.00000000000E+000
+5.76020400000E+009, -6.91193494239E+001, +0.00000000000E+000
+5.85020250000E+009, -6.15654938269E+001, +0.00000000000E+000
+5.94020100000E+009, -5.94035015019E+001, +0.00000000000E+000
+6.03019950000E+009, -5.42174790419E+001, +0.00000000000E+000
+6.12019800000E+009, -5.77606083877E+001, +0.00000000000E+000
+6.21019650000E+009, -5.86184348583E+001, +0.00000000000E+000
+6.30019500000E+009, -5.30030151971E+001, +0.00000000000E+000
+6.39019350000E+009, -5.58038589583E+001, +0.00000000000E+000
+6.48019200000E+009, -5.60610547221E+001, +0.00000000000E+000
+6.57019050000E+009, -5.49054328059E+001, +0.00000000000E+000
+6.66018900000E+009, -5.74889053390E+001, +0.00000000000E+000
+6.75018750000E+009, -5.51761967878E+001, +0.00000000000E+000
+6.84018600000E+009, -5.45655998414E+001, +0.00000000000E+000
+6.93018450000E+009, -5.85888496833E+001, +0.00000000000E+000
+7.02018300000E+009, -5.80087573115E+001, +0.00000000000E+000
+7.11018150000E+009, -5.66081737768E+001, +0.00000000000E+000
+7.20018000000E+009, -5.90051473723E+001, +0.00000000000E+000
+7.29017850000E+009, -5.39528465933E+001, +0.00000000000E+000
+7.38017700000E+009, -5.64463135425E+001, +0.00000000000E+000
+7.47017550000E+009, -5.80655353930E+001, +0.00000000000E+000
+7.56017400000E+009, -5.76160681199E+001, +0.00000000000E+000
+7.65017250000E+009, -5.75808399259E+001, +0.00000000000E+000
+7.74017100000E+009, -6.07733380520E+001, +0.00000000000E+000
+7.83016950000E+009, -6.09327690686E+001, +0.00000000000E+000
+7.92016800000E+009, -5.80874497669E+001, +0.00000000000E+000
+8.01016650000E+009, -6.61020984284E+001, +0.00000000000E+000
+8.10016500000E+009, -6.24939337966E+001, +0.00000000000E+000
