"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -7.84224978599E+001, +0.00000000000E+000
+9.02985000000E+007, -1.04049650397E+002, +0.00000000000E+000
+1.80297000000E+008, -9.63914007712E+001, +0.00000000000E+000
+2.70295500000E+008, -8.79103608120E+001, +0.00000000000E+000
+3.60294000000E+008, -8.27872776318E+001, +0.00000000000E+000
+4.50292500000E+008, -8.06350311402E+001, +0.00000000000E+000
+5.40291000000E+008, -8.57075126863E+001, +0.00000000000E+000
+6.30289500000E+008, -7.23565399663E+001, +0.00000000000E+000
+7.20288000000E+008, -7.60998768730E+001, +0.00000000000E+000
+8.10286500000E+008, -7.68200844259E+001, +0.00000000000E+000
+9.00285000000E+008, -8.10794267455E+001, +0.00000000000E+000
+9.90283500000E+008, -8.00029055092E+001, +0.00000000000E+000
+1.08028200000E+009, -7.59197616587E+001, +0.00000000000E+000
+1.17028050000E+009, -8.25955268264E+001, +0.00000000000E+000
+1.26027900000E+009, -9.61919738103E+001, +0.00000000000E+000
+1.35027750000E+009, -8.96235471983E+001, +0.00000000000E+000
+1.44027600000E+009, -8.83340504317E+001, +0.00000000000E+000
+1.53027450000E+009, -9.46666566218E+001, +0.00000000000E+000
+1.62027300000E+009, -8.70271450641E+001, +0.00000000000E+000
+1.71027150000E+009, -8.88104181408E+001, +0.00000000000E+000
+1.80027000000E+009, -8.34807393850E+001, +0.00000000000E+000
+1.89026850000E+009, -8.45110791716E+001, +0.00000000000E+000
+1.98026700000E+009, -9.00305771366E+001, +0.00000000000E+000
+2.07026550000E+009, -8.77099306413E+001, +0.00000000000E+000
+2.16026400000E+009, -8.92378560037E+001, +0.00000000000E+000
+2.25026250000E+009, -8.86269358733E+001, +0.00000000000E+000
+2.34026100000E+009, -8.62049969366E+001, +0.00000000000E+000
+2.43025950000E+009, -9.14151226277E+001, +0.00000000000E+000
+2.52025800000E+009, -8.82588138770E+001, +0.00000000000E+000
+2.61025650000E+009, -8.71697119509E+001, +0.00000000000E+000
+2.70025500000E+009, -9.03010996787E+001, +0.00000000000E+000
+2.79025350000E+009, -8.94628165528E+001, +0.00000000000E+000
+2.88025200000E+009, -8.98449222693E+001, +0.00000000000E+000
+2.97025050000E+009, -9.26888290247E+001, +0.00000000000E+000
+3.06024900000E+009, -9.21047199614E+001, +0.00000000000E+000
+3.15024750000E+009, -9.33533039290E+001, +0.00000000000E+000
+3.24024600000E+009, -1.08883307923E+002, +0.00000000000E+000
+3.33024450000E+009, -9.99281419421E+001, +0.00000000000E+000
+3.42024300000E+009, -9.53163517544E+001, +0.00000000000E+000
+3.51024150000E+009, -1.03239110942E+002, +0.00000000000E+000
+3.60024000000E+009, -9.24292970156E+001, +0.00000000000E+000
+3.69023850000E+009, -9.18702779466E+001, +0.00000000000E+000
+3.78023700000E+009, -9.14889928916E+001, +0.00000000000E+000
+3.87023550000E+009, -8.95083077465E+001, +0.00000000000E+000
+3.96023400000E+009, -9.08172687399E+001, +0.00000000000E+000
+4.05023250000E+009, -9.39409436523E+001, +0.00000000000E+000
+4.14023100000E+009, -9.28688973451E+001, +0.00000000000E+000
+4.23022950000E+009, -9.53652238033E+001, +0.00000000000E+000
+4.32022800000E+009, -9.61178529696E+001, +0.00000000000E+000
+4.41022650000E+009, -9.24626955418E+001, +0.00000000000E+000
+4.50022500000E+009, -9.42833612365E+001, +0.00000000000E+000
+4.59022350000E+009, -1.03788465759E+002, +0.00000000000E+000
+4.68022200000E+009, -9.58290291155E+001, +0.00000000000E+000
+4.77022050000E+009, -9.66853415103E+001, +0.00000000000E+000
+4.86021900000E+009, -9.70825783059E+001, +0.00000000000E+000
+4.95021750000E+009, -9.51835776019E+001, +0.00000000000E+000
+5.04021600000E+009, -9.53188528119E+001, +0.00000000000E+000
+5.13021450000E+009, -9.26612132873E+001, +0.00000000000E+000
+5.22021300000E+009, -9.49367686373E+001, +0.00000000000E+000
+5.31021150000E+009, -1.01290371676E+002, +0.00000000000E+000
+5.40021000000E+009, -1.02035420070E+002, +0.00000000000E+000
+5.49020850000E+009, -1.02425709632E+002, +0.00000000000E+000
+5.58020700000E+009, -9.80331931425E+001, +0.00000000000E+000
+5.67020550000E+009, -9.65681507873E+001, +0.00000000000E+000
+5.76020400000E+009, -8.74344981722E+001, +0.00000000000E+000
+5.85020250000E+009, -8.57674545937E+001, +0.00000000000E+000
+5.94020100000E+009, -7.87577954425E+001, +0.00000000000E+000
+6.03019950000E+009, -7.51059960588E+001, +0.00000000000E+000
+6.12019800000E+009, -8.12353592590E+001, +0.00000000000E+000
+6.21019650000E+009, -8.59427435711E+001, +0.00000000000E+000
+6.30019500000E+009, -7.61333458357E+001, +0.00000000000E+000
+6.39019350000E+009, -7.36985677148E+001, +0.00000000000E+000
+6.48019200000E+009, -8.31919005171E+001, +0.00000000000E+000
+6.57019050000E+009, -8.09513786657E+001, +0.00000000000E+000
+6.66018900000E+009, -7.63464538339E+001, +0.00000000000E+000
+6.75018750000E+009, -6.93362896089E+001, +0.00000000000E+000
+6.84018600000E+009, -7.06814357229E+001, +0.00000000000E+000
+6.93018450000E+009, -8.85400799492E+001, +0.00000000000E+000
+7.02018300000E+009, -7.88586838738E+001, +0.00000000000E+000
+7.11018150000E+009, -7.82956831917E+001, +0.00000000000E+000
+7.20018000000E+009, -7.82755400703E+001, +0.00000000000E+000
+7.29017850000E+009, -6.90528254728E+001, +0.00000000000E+000
+7.38017700000E+009, -7.31232266716E+001, +0.00000000000E+000
+7.47017550000E+009, -7.96863423639E+001, +0.00000000000E+000
+7.56017400000E+009, -8.16545508301E+001, +0.00000000000E+000
+7.65017250000E+009, -7.51614395276E+001, +0.00000000000E+000
+7.74017100000E+009, -8.81603646283E+001, +0.00000000000E+000
+7.83016950000E+009, -7.82602748691E+001, +0.00000000000E+000
+7.92016800000E+009, -8.05493319358E+001, +0.00000000000E+000
+8.01016650000E+009, -8.31476153977E+001, +0.00000000000E+000
+8.10016500000E+009, -8.48527147588E+001, +0.00000000000E+000
+8.19016350000E+009, -8.54403917961E+001, +0.00000000000E+000
+8.28016200000E+009, -9.34161723925E+001, +0.00000000000E+000
+8.37016050000E+009, -7.98763157638E+001, +0.00000000000E+000
+8.46015900000E+009, -7.65514179597E+001, +0.00000000000E+000
+8.55015750000E+009, -8.37994988152E+001, +0.00000000000E+000
+8.64015600000E+009, -7.68183661863E+001, +0.00000000000E+000
+8.73015450000E+009, -7.79310147704E+001, +0.00000000000E+000
+8.82015300000E+009, -8.48531285262E+001, +0.00000000000E+000
+8.91015150000E+009, -7.76816754401E+001, +0.00000000000E+000
+9.00015000000E+009, -9.10833148692E+001, +0.00000000000E+000
+9.09014850000E+009, -8.58711110915E+001, +0.00000000000E+000
+9.18014700000E+009, -8.71788552981E+001, +0.00000000000E+000
+9.27014550000E+009, -9.03060215113E+001, +0.00000000000E+000
+9.36014400000E+009, -8.60218731684E+001, +0.00000000000E+000
+9.45014250000E+009, -7.81609718126E+001, +0.00000000000E+000
+9.54014100000E+009, -8.08129403741E+001, +0.00000000000E+000
+9.63013950000E+009, -8.87083835603E+001, +0.00000000000E+000
+9.72013800000E+009, -7.80013268171E+001, +0.00000000000E+000
+9.81013650000E+009, -8.42120822884E+001, +0.00000000000E+000
+9.90013500000E+009, -7.57782042500E+001, +0.00000000000E+000
+9.99013350000E+009, -8.18953648014E+001, +0.00000000000E+000
+1.00801320000E+010, -8.64352827674E+001, +0.00000000000E+000
+1.01701305000E+010, -7.87526846350E+001, +0.00000000000E+000
+1.02601290000E+010, -9.55832628872E+001, +0.00000000000E+000
+1.03501275000E+010, -7.87274378071E+001, +0.00000000000E+000
+1.04401260000E+010, -7.84345273938E+001, +0.00000000000E+000
+1.05301245000E+010, -8.88330103238E+001, +0.00000000000E+000
+1.06201230000E+010, -7.57596920829E+001, +0.00000000000E+000
+1.07101215000E+010, -7.26802395728E+001, +0.00000000000E+000
+1.08001200000E+010, -7.92743272084E+001, +0.00000000000E+000
+1.08901185000E+010, -7.81840693105E+001, +0.00000000000E+000
+1.09801170000E+010, -8.01233441141E+001, +0.00000000000E+000
+1.10701155000E+010, -7.66306120558E+001, +0.00000000000E+000
+1.11601140000E+010, -8.41022411909E+001, +0.00000000000E+000
+1.12501125000E+010, -8.00312848759E+001, +0.00000000000E+000
+1.13401110000E+010, -8.10377376326E+001, +0.00000000000E+000
+1.14301095000E+010, -7.98177778142E+001, +0.00000000000E+000
+1.15201080000E+010, -8.54177350669E+001, +0.00000000000E+000
+1.16101065000E+010, -7.15127065330E+001, +0.00000000000E+000
+1.17001050000E+010, -8.73321359179E+001, +0.00000000000E+000
+1.17901035000E+010, -8.63587819973E+001, +0.00000000000E+000
+1.18801020000E+010, -7.49559596755E+001, +0.00000000000E+000
+1.19701005000E+010, -8.18182839162E+001, +0.00000000000E+000
+1.20600990000E+010, -7.76387939982E+001, +0.00000000000E+000
+1.21500975000E+010, -8.29161317051E+001, +0.00000000000E+000
+1.22400960000E+010, -8.99837565296E+001, +0.00000000000E+000
+1.23300945000E+010, -8.35360769870E+001, +0.00000000000E+000
+1.24200930000E+010, -8.12978435147E+001, +0.00000000000E+000
+1.25100915000E+010, -8.47133959664E+001, +0.00000000000E+000
+1.26000900000E+010, -7.94885802566E+001, +0.00000000000E+000
+1.26900885000E+010, -8.44126194111E+001, +0.00000000000E+000
+1.27800870000E+010, -7.53893438509E+001, +0.00000000000E+000
+1.28700855000E+010, -8.40686507089E+001, +0.00000000000E+000
+1.29600840000E+010, -9.35956595152E+001, +0.00000000000E+000
+1.30500825000E+010, -9.00535009807E+001, +0.00000000000E+000
+1.31400810000E+010, -8.29843640891E+001, +0.00000000000E+000
+1.32300795000E+010, -9.62658884089E+001, +0.00000000000E+000
+1.33200780000E+010, -8.19960411840E+001, +0.00000000000E+000
+1.34100765000E+010, -9.03746702004E+001, +0.00000000000E+000
+1.35000750000E+010, -9.82925060187E+001, +0.00000000000E+000
+1.35900735000E+010, -8.50318207970E+001, +0.00000000000E+000
+1.36800720000E+010, -8.21720287177E+001, +0.00000000000E+000
+1.37700705000E+010, -9.02228320074E+001, +0.00000000000E+000
+1.38600690000E+010, -8.56032483311E+001, +0.00000000000E+000
+1.39500675000E+010, -8.71297770488E+001, +0.00000000000E+000
+1.40400660000E+010, -1.03073003521E+002, +0.00000000000E+000
+1.41300645000E+010, -8.00245018012E+001, +0.00000000000E+000
+1.42200630000E+010, -9.10552425738E+001, +0.00000000000E+000
+1.43100615000E+010, -9.03960104665E+001, +0.00000000000E+000
+1.44000600000E+010, -8.59111683780E+001, +0.00000000000E+000
+1.44900585000E+010, -9.64178828161E+001, +0.00000000000E+000
+1.45800570000E+010, -7.96998613700E+001, +0.00000000000E+000
+1.46700555000E+010, -8.80262392526E+001, +0.00000000000E+000
+1.47600540000E+010, -8.09081544399E+001, +0.00000000000E+000
+1.48500525000E+010, -8.54251244317E+001, +0.00000000000E+000
+1.49400510000E+010, -8.70137902296E+001, +0.00000000000E+000
+1.50300495000E+010, -8.24312699141E+001, +0.00000000000E+000
+1.51200480000E+010, -9.00979497031E+001, +0.00000000000E+000
+1.52100465000E+010, -8.07857997191E+001, +0.00000000000E+000
+1.53000450000E+010, -8.65169880057E+001, +0.00000000000E+000
+1.53900435000E+010, -8.81404817883E+001, +0.00000000000E+000
+1.54800420000E+010, -8.26107568899E+001, +0.00000000000E+000
+1.55700405000E+010, -8.41790009578E+001, +0.00000000000E+000
+1.56600390000E+010, -8.56242267199E+001, +0.00000000000E+000
+1.57500375000E+010, -8.87227055119E+001, +0.00000000000E+000
+1.58400360000E+010, -8.68169607203E+001, +0.00000000000E+000
+1.59300345000E+010, -8.95504433486E+001, +0.00000000000E+000
+1.60200330000E+010, -9.53759510112E+001, +0.00000000000E+000
+1.61100315000E+010, -8.54151781383E+001, +0.00000000000E+000
+1.62000300000E+010, -8.20275167852E+001, +0.00000000000E+000
+1.62900285000E+010, -8.28287113217E+001, +0.00000000000E+000
+1.63800270000E+010, -8.55622394136E+001, +0.00000000000E+000
+1.64700255000E+010, -8.11693469683E+001, +0.00000000000E+000
+1.65600240000E+010, -8.35019335879E+001, +0.00000000000E+000
+1.66500225000E+010, -8.89027004236E+001, +0.00000000000E+000
+1.67400210000E+010, -9.32876613374E+001, +0.00000000000E+000
+1.68300195000E+010, -9.14824809947E+001, +0.00000000000E+000
+1.69200180000E+010, -8.60049018045E+001, +0.00000000000E+000
+1.70100165000E+010, -9.48176920904E+001, +0.00000000000E+000
+1.71000150000E+010, -8.90270671898E+001, +0.00000000000E+000
+1.71900135000E+010, -9.89912098470E+001, +0.00000000000E+000
+1.72800120000E+010, -9.11065585586E+001, +0.00000000000E+000
+1.73700105000E+010, -1.05913562998E+002, +0.00000000000E+000
+1.74600090000E+010, -8.89029618714E+001, +0.00000000000E+000
+1.75500075000E+010, -8.43042572928E+001, +0.00000000000E+000
+1.76400060000E+010, -8.65518988575E+001, +0.00000000000E+000
+1.77300045000E+010, -8.40618184005E+001, +0.00000000000E+000
+1.78200030000E+010, -8.55441698581E+001, +0.00000000000E+000
+1.79100015000E+010, -8.72663882364E+001, +0.00000000000E+000
+1.80000000000E+010, -8.20088529157E+001, +0.00000000000E+000
