"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -8.03592070410E+001, +0.00000000000E+000
+9.02985000000E+007, -1.12226470713E+002, +0.00000000000E+000
+1.80297000000E+008, -1.02968998539E+002, +0.00000000000E+000
+2.70295500000E+008, -8.85595386374E+001, +0.00000000000E+000
+3.60294000000E+008, -8.54124825157E+001, +0.00000000000E+000
+4.50292500000E+008, -8.26775287066E+001, +0.00000000000E+000
+5.40291000000E+008, -9.79858928035E+001, +0.00000000000E+000
+6.30289500000E+008, -7.99348068222E+001, +0.00000000000E+000
+7.20288000000E+008, -7.83558760647E+001, +0.00000000000E+000
+8.10286500000E+008, -7.99881142826E+001, +0.00000000000E+000
+9.00285000000E+008, -8.22425413821E+001, +0.00000000000E+000
+9.90283500000E+008, -8.06651465876E+001, +0.00000000000E+000
+1.08028200000E+009, -7.82278393009E+001, +0.00000000000E+000
+1.17028050000E+009, -8.33527189072E+001, +0.00000000000E+000
+1.26027900000E+009, -8.95738555034E+001, +0.00000000000E+000
+1.35027750000E+009, -8.97023399243E+001, +0.00000000000E+000
+1.44027600000E+009, -9.18838167685E+001, +0.00000000000E+000
+1.53027450000E+009, -1.01363252935E+002, +0.00000000000E+000
+1.62027300000E+009, -8.68260396953E+001, +0.00000000000E+000
+1.71027150000E+009, -8.75076653679E+001, +0.00000000000E+000
+1.80027000000E+009, -8.34575286976E+001, +0.00000000000E+000
+1.89026850000E+009, -8.48457348395E+001, +0.00000000000E+000
+1.98026700000E+009, -9.00521735689E+001, +0.00000000000E+000
+2.07026550000E+009, -8.80996911594E+001, +0.00000000000E+000
+2.16026400000E+009, -9.05921766751E+001, +0.00000000000E+000
+2.25026250000E+009, -8.95101961805E+001, +0.00000000000E+000
+2.34026100000E+009, -8.78073578990E+001, +0.00000000000E+000
+2.43025950000E+009, -9.24983784134E+001, +0.00000000000E+000
+2.52025800000E+009, -8.94458602599E+001, +0.00000000000E+000
+2.61025650000E+009, -9.05468129133E+001, +0.00000000000E+000
+2.70025500000E+009, -9.31051237444E+001, +0.00000000000E+000
+2.79025350000E+009, -9.07947130483E+001, +0.00000000000E+000
+2.88025200000E+009, -9.24736936634E+001, +0.00000000000E+000
+2.97025050000E+009, -9.84924960996E+001, +0.00000000000E+000
+3.06024900000E+009, -9.26629404828E+001, +0.00000000000E+000
+3.15024750000E+009, -9.62029314099E+001, +0.00000000000E+000
+3.24024600000E+009, -1.03313628594E+002, +0.00000000000E+000
+3.33024450000E+009, -1.06856971157E+002, +0.00000000000E+000
+3.42024300000E+009, -1.00029843569E+002, +0.00000000000E+000
+3.51024150000E+009, -1.02786609550E+002, +0.00000000000E+000
+3.60024000000E+009, -9.65169197817E+001, +0.00000000000E+000
+3.69023850000E+009, -9.34146141082E+001, +0.00000000000E+000
