"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -8.10478264007E+001, +0.00000000000E+000
+9.02985000000E+007, -1.27945885520E+002, +0.00000000000E+000
+1.80297000000E+008, -9.86910222123E+001, +0.00000000000E+000
+2.70295500000E+008, -8.83151029404E+001, +0.00000000000E+000
+3.60294000000E+008, -8.55320780675E+001, +0.00000000000E+000
+4.50292500000E+008, -8.05499139046E+001, +0.00000000000E+000
+5.40291000000E+008, -9.29028846254E+001, +0.00000000000E+000
+6.30289500000E+008, -7.86638009214E+001, +0.00000000000E+000
+7.20288000000E+008, -8.01898106328E+001, +0.00000000000E+000
+8.10286500000E+008, -7.96750487956E+001, +0.00000000000E+000
+9.00285000000E+008, -8.13613078399E+001, +0.00000000000E+000
+9.90283500000E+008, -7.93656863215E+001, +0.00000000000E+000
+1.08028200000E+009, -7.69510298766E+001, +0.00000000000E+000
+1.17028050000E+009, -8.17470238280E+001, +0.00000000000E+000
+1.26027900000E+009, -9.22893750130E+001, +0.00000000000E+000
+1.35027750000E+009, -8.72879355734E+001, +0.00000000000E+000
+1.44027600000E+009, -9.10141689923E+001, +0.00000000000E+000
+1.53027450000E+009, -9.80812900972E+001, +0.00000000000E+000
+1.62027300000E+009, -8.76014817977E+001, +0.00000000000E+000
+1.71027150000E+009, -8.80321618951E+001, +0.00000000000E+000
+1.80027000000E+009, -8.41998276448E+001, +0.00000000000E+000
+1.89026850000E+009, -8.43194893388E+001, +0.00000000000E+000
+1.98026700000E+009, -8.96766874544E+001, +0.00000000000E+000
+2.07026550000E+009, -8.55712734808E+001, +0.00000000000E+000
+2.16026400000E+009, -8.76043815953E+001, +0.00000000000E+000
+2.25026250000E+009, -8.82031224712E+001, +0.00000000000E+000
+2.34026100000E+009, -9.00933332178E+001, +0.00000000000E+000
+2.43025950000E+009, -9.17347875728E+001, +0.00000000000E+000
+2.52025800000E+009, -8.79728208522E+001, +0.00000000000E+000
+2.61025650000E+009, -9.15121978476E+001, +0.00000000000E+000
+2.70025500000E+009, -9.09334591704E+001, +0.00000000000E+000
+2.79025350000E+009, -9.06214062389E+001, +0.00000000000E+000
+2.88025200000E+009, -9.00929103811E+001, +0.00000000000E+000
+2.97025050000E+009, -1.00960666098E+002, +0.00000000000E+000
+3.06024900000E+009, -9.23659059729E+001, +0.00000000000E+000
+3.15024750000E+009, -9.59254031527E+001, +0.00000000000E+000
+3.24024600000E+009, -1.03912997302E+002, +0.00000000000E+000
+3.33024450000E+009, -9.96506384042E+001, +0.00000000000E+000
+3.42024300000E+009, -9.52842518582E+001, +0.00000000000E+000
+3.51024150000E+009, -1.04938278814E+002, +0.00000000000E+000
+3.60024000000E+009, -9.16675109790E+001, +0.00000000000E+000
+3.69023850000E+009, -9.38886026450E+001, +0.00000000000E+000
+3.78023700000E+009, -9.29682286503E+001, +0.00000000000E+000
+3.87023550000E+009, -8.87626305040E+001, +0.00000000000E+000
+3.96023400000E+009, -9.14606055047E+001, +0.00000000000E+000
+4.05023250000E+009, -9.36101502569E+001, +0.00000000000E+000
+4.14023100000E+009, -9.26763194002E+001, +0.00000000000E+000
+4.23022950000E+009, -9.27430578326E+001, +0.00000000000E+000
+4.32022800000E+009, -9.57059914751E+001, +0.00000000000E+000
+4.41022650000E+009, -9.25700389744E+001, +0.00000000000E+000
+4.50022500000E+009, -9.69790880121E+001, +0.00000000000E+000
+4.59022350000E+009, -1.00024071973E+002, +0.00000000000E+000
+4.68022200000E+009, -1.08734683903E+002, +0.00000000000E+000
+4.77022050000E+009, -9.49613794633E+001, +0.00000000000E+000
+4.86021900000E+009, -1.04481358596E+002, +0.00000000000E+000
+4.95021750000E+009, -9.83762831179E+001, +0.00000000000E+000
+5.04021600000E+009, -9.44262304875E+001, +0.00000000000E+000
+5.13021450000E+009, -9.63254858776E+001, +0.00000000000E+000
+5.22021300000E+009, -9.44620070568E+001, +0.00000000000E+000
+5.31021150000E+009, -9.50509785994E+001, +0.00000000000E+000
+5.40021000000E+009, -1.01099512858E+002, +0.00000000000E+000
+5.49020850000E+009, -9.73919094364E+001, +0.00000000000E+000
+5.58020700000E+009, -9.80085806462E+001, +0.00000000000E+000
+5.67020550000E+009, -1.05280476750E+002, +0.00000000000E+000
+5.76020400000E+009, -8.32642248600E+001, +0.00000000000E+000
+5.85020250000E+009, -8.31948753081E+001, +0.00000000000E+000
+5.94020100000E+009, -9.06462161578E+001, +0.00000000000E+000
+6.03019950000E+009, -9.52622064886E+001, +0.00000000000E+000
+6.12019800000E+009, -7.59972731161E+001, +0.00000000000E+000
+6.21019650000E+009, -7.67934043835E+001, +0.00000000000E+000
+6.30019500000E+009, -7.77547215276E+001, +0.00000000000E+000
+6.39019350000E+009, -7.19082224269E+001, +0.00000000000E+000
+6.48019200000E+009, -7.22492945093E+001, +0.00000000000E+000
+6.57019050000E+009, -7.89251535613E+001, +0.00000000000E+000
+6.66018900000E+009, -7.99604733670E+001, +0.00000000000E+000
+6.75018750000E+009, -7.38809207538E+001, +0.00000000000E+000
+6.84018600000E+009, -7.97174437004E+001, +0.00000000000E+000
+6.93018450000E+009, -7.08673140478E+001, +0.00000000000E+000
+7.02018300000E+009, -7.66679513125E+001, +0.00000000000E+000
+7.11018150000E+009, -8.51366337093E+001, +0.00000000000E+000
+7.20018000000E+009, -8.15267262592E+001, +0.00000000000E+000
+7.29017850000E+009, -7.32606555392E+001, +0.00000000000E+000
+7.38017700000E+009, -7.34081521516E+001, +0.00000000000E+000
+7.47017550000E+009, -8.22699455808E+001, +0.00000000000E+000
+7.56017400000E+009, -7.91523823177E+001, +0.00000000000E+000
